passenger_count,pickup_ID,dropoff_ID,request_time_sec
5,893,741,30731
3,604,761,30731
1,507,31,30731
1,197,607,30731
1,742,599,30731
1,768,834,30731
1,599,19,30731
1,694,747,30732
1,665,571,30733
1,874,480,30734
1,484,926,30734
1,644,639,30734
1,314,621,30735
6,619,18,30736
1,118,440,30737
1,645,627,30737
1,915,848,30737
1,43,87,30737
1,680,550,30738
1,643,371,30738
1,815,652,30738
1,246,556,30739
1,609,218,30739
1,1282,1012,30740
4,575,598,30740
2,738,990,30740
1,925,551,30740
6,781,550,30740
1,840,603,30741
1,621,829,30742
2,598,291,30742
1,559,795,30743
1,817,328,30743
1,457,715,30744
2,887,1042,30744
1,415,727,30745
1,627,507,30745
1,782,894,30747
1,663,639,30747
2,510,252,30749
2,849,727,30749
1,643,555,30749
1,840,200,30749
1,1066,643,30751
1,717,527,30751
2,277,434,30751
1,647,639,30752
1,527,598,30753
2,499,722,30753
1,64,530,30754
1,701,442,30755
1,884,1032,30755
2,584,609,30756
1,722,580,30757
1,1065,412,30757
1,1207,1128,30757
1,317,829,30758
1,837,791,30759
3,814,772,30759
1,733,619,30760
1,731,156,30761
1,390,229,30762
4,500,597,30762
5,610,1306,30763
5,375,478,30764
1,984,904,30766
1,623,695,30766
1,32,153,30767
1,418,768,30767
2,1095,1233,30767
1,481,556,30768
1,759,308,30769
1,279,278,30769
1,747,233,30770
6,512,313,30770
2,795,504,30771
2,200,117,30771
1,1168,1044,30772
1,1027,980,30773
1,759,579,30774
6,885,835,30775
1,928,740,30775
1,895,851,30776
1,860,557,30777
1,716,740,30778
1,314,111,30778
1,760,916,30780
1,308,526,30780
1,390,337,30781
1,969,593,30781
3,410,685,30781
1,718,459,30781
1,894,771,30781
1,1068,1010,30781
2,455,606,30782
1,745,788,30782
2,461,31,30783
1,971,906,30783
1,419,653,30783
1,627,311,30785
5,1119,557,30785
2,791,1053,30785
1,296,698,30785
1,876,816,30785
1,43,460,30785
1,421,884,30786
1,1036,925,30789
1,1023,1004,30790
2,437,864,30791
4,230,408,30792
1,502,577,30793
1,1022,1026,30794
1,744,801,30795
1,894,937,30795
2,936,829,30795
1,924,616,30796
1,724,644,30797
2,812,772,30797
1,665,923,30799
1,1023,894,30799
1,1031,696,30799
1,551,31,30799
1,442,139,30799
3,125,646,30799
1,506,10,30800
1,680,906,30800
1,1119,1227,30800
1,757,678,30801
1,746,358,30801
1,723,633,30802
1,351,672,30802
1,906,535,30804
3,436,478,30804
1,1012,859,30804
2,356,598,30804
2,413,454,30806
2,731,117,30806
6,907,838,30806
1,115,1021,30807
3,441,557,30807
1,605,527,30808
2,269,1227,30808
1,624,685,30808
1,605,640,30808
5,1068,983,30811
1,947,582,30811
1,386,286,30811
1,789,904,30811
1,836,580,30811
1,597,649,30811
1,533,671,30813
3,686,760,30813
1,850,802,30813
1,419,236,30813
1,43,216,30814
3,604,615,30815
3,531,291,30816
1,1002,1218,30816
1,690,1067,30817
1,1002,1027,30817
1,101,458,30817
1,759,350,30817
6,654,864,30817
2,829,619,30818
1,968,804,30818
1,1068,1025,30818
1,948,580,30818
1,553,526,30818
1,710,527,30819
1,694,621,30819
1,627,652,30819
1,723,604,30819
1,813,581,30819
1,601,376,30819
2,350,421,30819
5,621,556,30820
1,937,984,30820
1,961,892,30821
1,720,527,30821
1,850,527,30822
1,915,961,30822
1,669,593,30822
1,1012,721,30822
1,698,356,30822
2,815,950,30822
1,621,739,30823
1,504,410,30825
1,644,981,30825
1,768,479,30825
1,306,399,30825
1,858,1229,30826
2,1706,1248,30826
2,332,464,30826
2,914,1026,30827
1,991,904,30827
2,984,838,30828
1,1128,1044,30829
1,835,906,30829
1,938,1105,30829
2,759,250,30830
1,413,523,30830
1,527,737,30831
1,738,527,30831
1,1108,1097,30831
1,915,949,30832
1,905,909,30832
2,397,621,30833
1,1129,851,30834
2,1225,981,30835
1,766,913,30835
1,760,962,30835
1,980,746,30837
1,887,984,30837
1,395,1032,30838
1,893,1005,30839
1,552,747,30839
1,441,649,30839
1,1025,533,30839
1,598,604,30840
1,336,369,30841
1,738,521,30842
1,480,623,30842
1,594,960,30843
1,164,599,30845
1,671,639,30846
5,533,374,30846
2,668,526,30848
1,1044,906,30848
2,621,1326,30848
1,332,548,30849
1,482,253,30849
2,1111,980,30849
1,533,970,30850
1,743,718,30850
2,781,712,30850
1,648,617,30851
1,415,199,30851
1,454,478,30851
1,768,829,30852
2,482,739,30852
1,862,835,30852
1,536,620,30852
1,663,416,30853
1,621,628,30853
1,457,482,30854
6,940,738,30854
1,795,332,30855
1,874,436,30856
3,733,914,30857
5,927,695,30857
1,257,254,30857
1,556,673,30858
1,881,549,30858
1,781,727,30858
2,606,430,30859
1,903,926,30860
1,644,573,30861
1,792,1088,30861
1,664,252,30862
1,725,949,30862
1,327,247,30862
1,579,628,30863
1,1225,894,30863
1,710,720,30863
1,558,526,30864
1,907,758,30864
4,61,231,30865
1,887,905,30865
1,623,527,30866
1,761,884,30867
1,735,644,30867
1,598,1243,30867
1,723,906,30867
1,1187,1087,30868
1,397,308,30868
1,350,161,30869
2,366,526,30870
1,691,686,30871
1,185,748,30871
5,354,697,30871
2,485,527,30872
2,818,950,30872
1,455,478,30873
1,334,513,30873
1,841,504,30875
1,560,794,30875
2,84,669,30875
1,1326,397,30876
3,857,720,30876
5,574,617,30878
1,1168,338,30878
5,420,675,30879
1,726,908,30879
1,876,923,30879
1,1065,1036,30880
1,893,1171,30881
2,65,123,30881
1,1005,816,30881
1,607,275,30881
1,731,527,30882
1,664,502,30883
1,690,507,30883
1,968,642,30883
1,654,250,30884
2,694,804,30885
1,791,949,30885
1,463,694,30886
1,694,579,30887
1,606,217,30887
1,354,523,30887
1,983,905,30890
1,597,737,30890
1,21,527,30891
3,621,627,30891
1,248,98,30891
6,573,458,30891
3,716,212,30892
1,914,644,30893
1,607,551,30893
5,1034,829,30894
1,317,441,30894
1,863,352,30896
1,874,717,30896
1,722,672,30898
1,1098,716,30898
1,623,829,30899
2,916,1026,30899
1,504,617,30899
2,1187,1640,30899
2,894,717,30901
5,829,479,30901
1,249,116,30902
1,527,417,30902
2,992,859,30902
1,961,1026,30903
1,527,232,30903
3,418,291,30903
1,580,679,30904
2,1001,666,30904
1,47,551,30905
2,297,598,30905
2,835,860,30906
1,782,1226,30906
1,532,482,30906
1,893,1021,30906
1,1066,748,30906
1,1078,925,30907
1,718,557,30907
1,980,873,30908
1,100,287,30909
1,1175,1159,30910
1,731,648,30910
2,794,557,30910
2,1044,906,30910
2,311,674,30911
2,841,884,30912
1,256,435,30913
1,1078,758,30913
1,693,639,30914
1,970,904,30914
1,887,805,30914
1,913,963,30914
2,622,230,30915
1,1446,1356,30916
2,532,697,30916
5,399,399,30917
1,888,928,30917
6,311,673,30917
2,455,617,30918
1,950,794,30918
1,118,9,30918
1,526,559,30919
1,1171,782,30919
1,350,671,30920
1,419,766,30920
1,391,913,30922
6,397,649,30923
2,710,600,30923
1,629,560,30923
6,246,693,30923
1,598,459,30924
2,549,616,30926
1,1149,556,30926
1,924,991,30926
1,757,627,30926
5,454,310,30926
1,549,671,30927
2,1107,1022,30929
2,452,742,30930
1,863,368,30931
1,401,185,30931
1,666,662,30932
1,750,532,30932
5,99,208,30932
5,654,793,30933
1,47,9,30933
1,530,81,30933
1,526,497,30933
1,396,156,30934
1,726,803,30934
1,646,527,30935
2,837,782,30935
1,865,969,30935
1,535,685,30936
6,618,571,30937
2,597,735,30937
1,668,716,30937
1,352,621,30937
2,314,556,30938
1,969,811,30938
1,417,399,30939
5,311,497,30939
1,527,593,30939
2,1091,1218,30940
1,443,702,30940
1,989,803,30940
1,606,527,30940
2,532,556,30940
1,770,644,30941
2,1046,910,30942
1,277,233,30942
1,733,873,30942
1,621,686,30942
1,888,813,30942
1,331,252,30943
1,907,696,30943
1,376,528,30943
2,949,1127,30944
1,1153,1361,30944
1,333,141,30944
1,1417,914,30944
1,183,527,30944
5,738,367,30945
1,718,913,30945
1,788,884,30945
1,876,557,30946
1,628,598,30947
1,556,79,30948
1,735,650,30949
5,817,622,30949
5,61,373,30950
5,909,984,30950
1,508,305,30950
1,390,526,30950
1,526,693,30951
1,621,693,30952
3,717,96,30952
1,81,1010,30952
1,1265,1197,30952
2,791,600,30953
5,929,630,30953
1,215,184,30954
1,439,593,30954
1,291,556,30954
1,338,349,30955
3,1002,851,30955
1,1043,1107,30955
2,814,581,30955
1,816,505,30956
1,781,691,30956
1,64,458,30956
1,758,686,30957
2,325,888,30957
2,913,1044,30958
1,1362,1195,30959
1,258,22,30959
1,693,22,30959
1,908,410,30960
2,549,743,30960
1,985,1168,30961
1,232,346,30961
2,609,527,30963
6,213,527,30963
6,527,616,30963
1,501,526,30965
1,950,557,30966
1,235,33,30966
1,1043,915,30966
1,527,350,30967
1,296,130,30969
1,481,626,30969
1,759,671,30970
1,291,649,30970
1,959,1227,30971
1,598,812,30971
1,609,138,30972
2,460,1159,30972
3,527,370,30973
2,63,107,30973
1,673,546,30974
1,549,782,30974
2,605,1197,30976
1,455,556,30976
1,906,1101,30977
1,731,526,30977
2,498,436,30978
1,925,35,30979
1,174,332,30979
1,926,1657,30979
2,604,739,30979
1,549,622,30980
1,1132,827,30980
1,596,505,30980
1,372,527,30981
2,992,504,30981
1,331,885,30981
1,1005,805,30982
2,842,884,30982
1,692,662,30983
1,259,392,30983
1,1001,1370,30983
2,817,64,30985
1,573,485,30985
1,527,556,30985
1,529,593,30985
4,35,575,30985
1,555,695,30985
1,727,905,30986
1,484,396,30986
1,578,505,30987
1,605,441,30987
5,436,392,30989
1,1171,812,30990
1,606,1148,30990
6,884,442,30991
1,699,697,30991
1,621,1251,30993
1,314,535,30994
5,838,727,30995
1,312,499,30995
1,31,31,30995
2,788,727,30995
1,529,390,30996
1,232,136,30996
1,836,467,30996
1,1012,505,30996
2,790,771,30997
1,527,555,30997
1,1107,1218,30997
1,702,557,30997
1,881,1010,30998
1,193,696,30998
1,106,443,30998
1,441,400,30999
1,200,10,31000
1,959,765,31000
1,1432,1420,31000
1,771,742,31001
1,905,1022,31001
1,959,1087,31002
1,369,458,31003
1,510,620,31004
1,527,1088,31004
1,115,649,31004
2,173,232,31004
1,710,505,31004
1,409,351,31005
1,644,686,31006
1,918,675,31006
1,442,298,31008
6,273,573,31008
1,644,863,31008
1,643,685,31010
4,1370,351,31010
1,632,557,31010
1,158,215,31010
1,336,527,31011
1,578,551,31011
1,482,151,31011
1,410,720,31013
1,605,557,31014
2,390,212,31014
1,598,481,31014
1,627,827,31015
1,840,479,31015
1,645,616,31016
1,512,512,31016
1,267,434,31016
1,862,528,31017
1,219,498,31018
2,606,527,31018
1,461,972,31018
1,553,473,31019
1,480,556,31019
5,233,238,31019
1,793,909,31019
1,191,500,31019
1,927,252,31020
1,194,269,31021
1,1149,1231,31022
1,723,884,31023
1,123,507,31023
1,512,398,31023
2,731,621,31024
1,417,372,31024
1,716,639,31025
1,352,643,31025
1,366,88,31025
1,175,760,31027
1,668,505,31027
5,734,527,31027
1,601,527,31028
1,309,116,31028
1,908,748,31030
1,1187,621,31030
1,1076,1135,31030
5,396,175,31031
1,600,621,31032
1,817,959,31032
1,584,792,31033
1,1032,1135,31033
1,1005,923,31033
4,558,527,31033
1,455,32,31033
5,527,317,31034
1,485,760,31034
1,309,802,31035
1,460,311,31035
6,480,549,31035
1,141,505,31036
1,745,813,31036
1,746,582,31037
1,951,927,31037
2,191,1002,31037
1,572,715,31039
1,731,31,31039
1,347,212,31039
1,923,1026,31040
1,721,702,31041
1,436,627,31041
6,1044,904,31042
1,304,232,31042
4,179,259,31042
1,368,413,31043
5,1592,1218,31044
1,725,628,31044
2,210,61,31044
1,782,959,31044
5,654,580,31044
1,744,738,31045
1,765,78,31046
1,1120,906,31046
1,336,628,31046
1,747,928,31047
1,671,685,31047
1,731,571,31047
1,961,414,31048
1,338,600,31049
6,907,535,31049
1,715,1066,31050
6,1068,892,31050
1,651,685,31050
6,749,667,31050
6,65,556,31051
1,827,1149,31052
2,597,664,31052
1,735,431,31052
1,887,1036,31052
2,847,895,31052
1,1090,527,31052
1,690,295,31053
1,593,473,31053
1,508,834,31053
1,527,639,31054
1,568,914,31054
1,526,617,31054
1,1106,937,31055
1,61,740,31055
1,664,727,31056
1,947,1167,31056
1,731,579,31057
1,631,290,31057
1,693,527,31057
1,436,436,31057
1,725,551,31057
1,457,526,31058
1,836,466,31058
2,781,745,31058
1,349,309,31059
1,510,620,31059
2,1167,959,31060
1,1087,628,31060
1,836,693,31060
6,179,642,31060
1,101,791,31061
1,416,627,31062
1,527,673,31063
1,559,737,31063
1,664,526,31063
1,486,478,31063
1,136,526,31065
1,654,417,31065
5,884,795,31066
2,643,369,31067
1,432,598,31067
1,760,252,31068
1,234,331,31068
2,693,80,31070
1,627,717,31071
1,277,480,31071
1,859,408,31071
1,929,905,31071
2,550,416,31072
1,817,421,31072
2,506,568,31072
1,608,746,31072
1,582,275,31072
1,812,883,31074
1,888,905,31075
1,992,992,31075
1,1128,959,31075
1,509,523,31076
1,550,598,31076
5,649,527,31076
1,572,462,31077
1,273,273,31078
2,804,720,31078
1,620,134,31078
1,48,202,31079
6,608,793,31079
1,1128,905,31080
1,914,871,31081
1,746,557,31082
1,487,230,31082
2,392,991,31082
5,623,1193,31082
2,617,534,31082
1,646,527,31083
5,504,80,31083
1,258,273,31084
1,458,624,31085
1,702,925,31085
3,940,1218,31085
5,827,744,31085
1,677,372,31087
1,701,593,31088
1,376,526,31088
1,778,695,31088
1,311,485,31088
4,715,1066,31088
4,550,760,31088
1,78,597,31088
3,838,582,31089
2,827,483,31090
3,1022,1048,31090
1,1088,1172,31091
2,623,212,31091
1,307,377,31091
1,429,553,31092
1,459,364,31092
1,232,194,31093
1,608,479,31093
1,621,526,31093
2,643,735,31093
1,1149,828,31094
4,1022,1116,31094
5,735,524,31094
1,769,673,31095
1,524,1325,31096
2,927,991,31096
3,905,1005,31097
1,549,545,31097
2,476,526,31097
1,782,916,31097
6,1207,1087,31098
6,873,651,31098
3,699,580,31098
1,307,505,31100
1,1023,573,31100
1,136,195,31100
1,605,551,31101
1,332,259,31101
3,628,527,31101
2,600,1207,31102
1,574,458,31102
1,432,248,31104
2,623,117,31105
1,980,1026,31106
1,509,395,31107
2,632,980,31107
1,1168,1087,31108
1,549,735,31108
1,486,527,31108
6,275,717,31108
1,817,905,31109
2,499,734,31109
1,743,481,31110
1,389,628,31110
1,336,289,31111
1,605,375,31111
1,1048,903,31111
1,645,527,31111
3,675,557,31111
1,676,884,31112
1,816,907,31112
1,667,556,31112
1,464,527,31112
2,627,507,31113
1,574,527,31114
1,1140,1344,31114
3,992,651,31115
2,727,1074,31115
5,256,556,31115
1,535,620,31116
2,971,968,31118
1,645,1189,31118
1,857,788,31118
1,950,720,31120
1,769,652,31120
1,983,760,31120
1,813,884,31121
1,233,291,31121
5,889,991,31121
1,598,465,31122
1,881,1138,31122
1,864,734,31123
6,442,415,31123
1,1089,1168,31123
1,1010,1088,31124
1,81,232,31124
1,476,688,31124
5,512,529,31125
1,670,527,31126
5,180,814,31126
1,669,212,31126
1,936,649,31126
3,315,593,31127
1,693,527,31127
1,1045,915,31128
2,894,947,31128
2,971,465,31130
1,607,464,31130
3,337,395,31130
6,985,791,31130
6,770,905,31130
1,459,556,31132
1,893,500,31132
2,950,836,31132
1,738,717,31133
1,356,696,31134
1,412,677,31134
1,925,983,31134
5,875,698,31134
1,702,677,31135
1,535,526,31135
1,757,671,31135
3,720,627,31135
1,330,873,31136
1,757,760,31136
1,304,313,31137
1,309,984,31137
1,758,652,31137
1,172,557,31137
1,485,197,31138
1,509,642,31138
1,374,1001,31138
1,633,31,31138
1,549,597,31138
1,409,769,31140
1,1047,852,31140
2,550,616,31140
1,992,161,31141
1,883,805,31141
1,314,923,31141
2,760,646,31142
1,1140,1035,31142
1,926,1343,31143
6,30,80,31143
2,736,902,31144
1,546,671,31145
1,376,435,31145
5,555,881,31145
2,560,675,31147
6,757,894,31148
1,827,812,31148
1,1065,433,31148
1,948,1244,31148
1,723,557,31149
1,510,727,31149
1,509,603,31151
1,677,369,31151
1,581,861,31152
1,483,720,31152
1,1152,1339,31152
2,411,573,31152
1,275,267,31152
1,217,238,31153
1,724,556,31154
1,598,251,31154
1,99,46,31154
1,484,9,31155
1,647,221,31155
1,745,649,31155
1,314,466,31156
1,882,892,31156
1,575,575,31156
1,992,769,31156
1,605,116,31157
1,1091,743,31157
1,576,817,31157
2,736,914,31157
1,436,781,31158
1,601,604,31159
1,782,479,31161
6,601,580,31161
3,527,230,31162
2,194,172,31162
1,1003,759,31162
2,621,717,31162
1,744,331,31162
2,605,719,31163
1,1023,780,31164
2,904,1022,31164
1,549,616,31164
1,328,671,31165
1,43,364,31167
1,925,527,31168
1,971,629,31169
6,860,894,31170
1,811,905,31170
1,917,551,31170
2,627,99,31171
5,723,990,31171
1,760,847,31172
1,679,748,31173
1,608,308,31173
3,742,858,31174
1,455,526,31174
1,992,818,31175
1,862,963,31175
1,421,549,31176
2,622,652,31177
1,527,396,31178
1,267,118,31178
1,946,971,31178
1,619,699,31178
6,136,9,31178
1,549,616,31179
1,143,179,31179
1,1139,1432,31180
2,177,556,31180
1,235,650,31180
1,317,620,31181
1,1355,180,31181
1,816,624,31182
1,457,734,31183
1,623,551,31184
1,527,208,31184
1,716,61,31185
2,1001,937,31185
1,349,766,31186
1,498,156,31186
1,599,945,31186
6,790,557,31187
5,623,171,31187
2,510,387,31187
1,1087,1021,31188
1,371,136,31188
1,972,234,31188
1,621,625,31189
1,981,1361,31189
2,293,252,31189
1,350,326,31189
1,332,485,31190
1,894,770,31191
4,35,80,31192
1,374,307,31192
1,311,597,31193
5,701,582,31193
2,1002,913,31193
5,731,556,31194
1,873,649,31194
2,249,442,31195
1,824,620,31197
1,757,803,31197
2,643,431,31197
2,1000,437,31197
6,663,556,31198
1,1022,726,31198
5,1168,963,31199
1,175,175,31200
1,624,640,31200
1,913,937,31200
1,886,550,31201
1,837,949,31202
1,483,556,31202
1,716,130,31202
2,760,631,31202
1,909,1010,31204
1,463,626,31204
1,1193,803,31205
2,269,148,31206
5,158,116,31206
1,891,851,31207
1,285,696,31207
1,555,851,31208
1,892,421,31208
1,697,782,31209
1,549,116,31209
1,915,1127,31210
1,216,238,31210
1,1066,1148,31210
6,529,616,31210
1,643,367,31211
1,914,793,31211
6,1475,1417,31211
6,457,981,31212
4,716,649,31213
1,236,556,31213
4,504,97,31214
2,397,497,31214
1,717,479,31215
5,546,694,31215
1,1068,782,31215
1,746,697,31215
1,923,888,31216
1,940,805,31217
1,276,852,31217
6,270,158,31218
5,326,212,31218
1,549,616,31218
1,409,364,31218
1,483,924,31219
1,816,296,31219
1,1005,597,31219
1,852,457,31219
1,772,790,31220
3,673,757,31221
2,176,292,31221
1,864,482,31221
3,718,507,31222
2,695,509,31222
1,354,735,31223
2,1023,1085,31223
1,600,460,31224
4,527,399,31224
2,632,738,31224
2,1043,272,31224
1,665,306,31225
1,744,722,31225
2,485,479,31226
4,717,1026,31226
5,527,457,31227
2,368,18,31228
1,436,199,31228
1,396,698,31228
1,556,670,31228
1,118,179,31228
1,969,892,31228
1,691,621,31228
1,486,572,31228
1,891,760,31229
6,598,881,31229
5,399,534,31229
1,501,644,31230
1,232,530,31231
1,768,905,31232
1,663,116,31232
1,1149,1087,31232
2,1044,863,31233
1,929,1068,31233
1,726,782,31233
3,481,712,31233
1,669,216,31234
4,527,45,31234
1,413,507,31235
1,1168,620,31235
1,894,1003,31236
1,671,604,31236
5,556,389,31237
1,355,413,31237
5,189,134,31237
1,759,594,31241
1,527,718,31241
1,817,766,31242
4,747,873,31242
1,991,924,31242
1,680,815,31242
1,676,742,31242
1,336,648,31243
1,881,897,31243
1,1066,434,31244
1,603,739,31244
1,692,1626,31245
3,436,527,31245
2,62,156,31245
1,1022,963,31246
1,817,836,31246
1,397,557,31247
1,914,916,31247
6,766,527,31247
2,644,974,31248
1,351,436,31248
1,63,22,31248
1,876,1066,31248
1,644,737,31249
2,621,573,31249
1,580,676,31249
1,630,1036,31250
6,817,556,31252
2,1044,894,31253
1,527,623,31253
1,31,668,31253
3,693,639,31253
1,760,621,31253
1,936,780,31254
1,780,1667,31254
2,1022,802,31255
1,695,722,31255
1,556,875,31256
1,80,505,31256
1,1107,723,31257
1,836,551,31257
1,778,687,31257
1,597,579,31257
6,550,621,31257
2,46,290,31258
1,675,792,31258
1,579,579,31258
1,213,394,31258
1,435,442,31258
1,371,136,31259
1,312,234,31259
1,34,526,31259
1,556,881,31260
1,731,526,31260
1,1000,628,31260
1,678,782,31260
3,1310,1192,31261
1,653,693,31261
1,628,352,31262
5,254,191,31262
1,891,479,31262
1,745,926,31263
1,215,638,31263
1,1002,1148,31264
2,731,597,31264
2,1231,639,31264
1,714,721,31265
1,747,950,31265
1,616,504,31265
1,277,604,31265
1,410,410,31265
1,758,418,31265
1,894,981,31266
2,690,463,31266
1,629,804,31266
6,1069,760,31266
2,432,735,31267
1,527,850,31267
1,527,597,31267
1,927,273,31268
1,790,721,31269
1,939,804,31269
1,213,694,31269
1,314,332,31269
1,199,479,31270
3,484,443,31270
1,926,990,31271
1,736,769,31271
1,936,552,31271
6,811,835,31271
1,212,130,31272
1,959,802,31273
1,1149,915,31273
1,680,734,31273
1,894,649,31273
1,557,621,31274
1,939,722,31274
4,783,1116,31274
1,692,527,31274
1,651,134,31275
1,915,963,31276
1,1087,1264,31276
3,909,905,31276
1,292,232,31276
1,502,852,31277
1,213,213,31277
1,1265,1087,31278
1,229,527,31278
1,522,593,31278
1,723,696,31279
1,666,627,31279
3,434,556,31279
1,925,922,31280
1,549,1568,31280
1,605,527,31280
6,458,673,31281
1,331,252,31281
1,927,527,31282
2,781,576,31282
1,655,1015,31283
1,946,888,31284
1,598,627,31284
1,792,394,31285
2,79,122,31286
1,802,937,31286
2,459,351,31287
4,738,983,31287
1,939,1001,31287
1,152,156,31287
1,1148,1043,31287
1,945,1218,31287
1,61,232,31287
2,913,836,31288
6,507,479,31288
1,480,1272,31289
2,1107,415,31289
1,630,465,31290
1,556,513,31290
2,908,905,31290
1,815,745,31290
1,887,415,31291
1,929,527,31291
1,760,356,31292
1,287,309,31294
3,136,271,31294
5,436,694,31294
5,651,644,31294
1,959,649,31294
1,607,884,31295
1,1417,1267,31295
2,1149,715,31295
1,863,1005,31295
1,374,479,31296
2,389,748,31296
3,485,232,31296
1,399,476,31297
2,669,480,31297
5,254,457,31298
2,666,388,31298
1,968,905,31298
1,725,793,31298
1,621,685,31298
2,731,620,31300
1,601,771,31300
1,617,781,31301
1,950,1282,31302
1,367,739,31302
1,1149,1218,31302
1,501,436,31303
1,983,497,31303
1,455,549,31304
6,410,959,31304
1,759,601,31305
3,663,1225,31306
2,605,557,31306
1,499,526,31306
2,947,502,31307
5,731,621,31307
1,703,860,31307
5,443,486,31308
1,1148,971,31308
1,1005,894,31308
1,1095,1214,31309
1,355,368,31311
1,939,717,31312
6,462,527,31312
2,714,969,31313
1,1005,918,31313
4,603,649,31314
1,1056,915,31314
6,527,138,31314
5,671,740,31314
5,549,153,31315
3,841,928,31315
1,711,120,31315
1,629,574,31316
6,864,1026,31316
1,174,134,31316
1,527,459,31318
