passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,837,649,30596
1,731,818,30596
2,984,520,30596
1,348,963,30596
2,646,116,30597
1,629,727,30598
2,605,685,30600
4,605,685,30600
1,1089,1149,30601
4,1089,1149,30601
4,864,971,30601
1,860,768,30602
1,9,134,30602
1,925,960,30602
1,1120,906,30602
1,527,432,30603
1,790,771,30603
1,694,535,30603
1,971,578,30603
1,349,312,30603
1,992,415,30604
3,963,765,30604
1,852,747,30604
1,888,723,30604
4,556,694,30604
2,915,715,30604
4,915,715,30604
1,556,694,30604
1,277,118,30605
1,608,905,30605
1,273,556,30605
1,713,574,30605
1,509,527,30606
1,925,676,30606
4,598,738,30606
2,598,738,30606
4,596,434,30606
1,596,434,30606
1,908,1218,30607
1,499,760,30607
1,735,417,30607
1,135,246,30608
1,718,579,30608
1,270,313,30608
1,464,551,30609
1,906,582,30609
1,440,629,30610
1,527,777,30610
1,463,745,30610
4,463,745,30610
1,488,458,30611
1,897,772,30611
1,1140,648,30611
2,443,550,30612
1,60,716,30612
2,725,374,30613
1,673,887,30613
1,981,1016,30614
2,817,1095,30615
1,443,1150,30618
1,779,559,30618
1,442,621,30618
1,1065,691,30619
1,731,527,30619
1,597,421,30619
1,925,963,30619
1,356,732,30620
1,652,743,30620
1,556,527,30621
1,619,409,30621
1,549,858,30621
1,950,874,30621
1,1199,1208,30622
2,680,535,30623
1,812,827,30623
2,740,97,30623
4,790,557,30624
1,959,293,30625
1,1128,829,30625
4,125,507,30626
1,984,903,30626
2,925,668,30627
2,481,556,30627
4,481,556,30627
4,906,1615,30628
2,906,1615,30628
1,791,737,30628
2,771,669,30628
1,688,759,30628
1,1530,1614,30630
1,1002,1190,30630
1,970,571,30631
1,598,776,30631
4,970,571,30631
1,1034,288,30632
1,905,673,30633
1,438,675,30633
2,499,737,30635
1,1086,905,30635
1,817,676,30635
1,474,436,30635
1,253,335,30636
3,434,549,30638
1,1034,925,30638
1,581,834,30638
1,662,646,30639
3,644,742,30640
2,710,549,30641
3,755,850,30641
1,621,789,30641
1,312,507,30642
1,137,481,30643
1,925,34,30643
1,906,817,30643
1,813,906,30644
1,512,673,30644
4,533,804,30645
1,533,804,30645
1,1195,553,30645
1,479,616,30646
1,969,671,30646
1,841,236,30646
1,1044,559,30646
1,1000,754,30647
1,1078,906,30648
1,1031,82,30648
1,727,699,30648
1,395,605,30648
2,717,557,30648
1,533,719,30649
2,451,936,30649
1,527,399,30649
1,599,593,30649
4,533,719,30649
1,314,557,30650
1,727,676,30650
1,950,1225,30650
1,913,571,30652
2,526,598,30652
1,364,526,30652
4,605,527,30652
2,605,527,30652
1,194,415,30654
1,940,654,30654
1,481,438,30655
1,395,251,30655
1,529,700,30656
1,905,946,30656
2,338,66,30656
2,296,527,30658
2,839,1024,30658
3,455,922,30658
4,392,497,30659
1,392,497,30659
1,365,389,30659
1,679,910,30660
1,458,19,30660
4,396,370,30661
1,859,415,30661
2,440,389,30661
2,754,755,30661
3,702,923,30661
1,1236,795,30661
4,842,923,30661
1,842,923,30661
4,440,389,30661
1,396,370,30661
1,621,154,30662
1,839,940,30662
1,235,1158,30663
2,914,526,30663
2,791,1434,30663
1,579,176,30663
1,557,527,30663
1,904,557,30663
4,859,461,30663
2,859,461,30663
1,695,579,30663
1,677,747,30664
2,904,582,30664
1,328,527,30664
1,1002,756,30664
1,1000,673,30665
2,439,556,30665
2,969,978,30665
1,925,838,30666
2,676,702,30666
1,296,125,30666
1,716,117,30667
1,1065,662,30667
2,906,936,30668
1,580,527,30669
1,250,265,30669
1,431,61,30670
1,848,1227,30670
2,937,923,30670
2,694,526,30670
4,937,923,30670
4,694,526,30670
1,211,504,30671
1,619,685,30671
1,767,557,30671
1,969,923,30671
1,297,836,30671
1,240,371,30672
4,628,32,30672
1,410,777,30672
2,628,32,30672
1,465,556,30673
1,1090,881,30674
1,693,527,30674
1,1065,533,30675
1,272,138,30675
2,276,662,30675
1,727,875,30675
4,313,923,30675
4,960,1150,30676
2,897,479,30676
1,960,1150,30676
1,598,766,30676
1,654,550,30676
3,508,508,30677
1,849,725,30678
1,350,554,30678
1,715,719,30678
1,463,950,30679
1,215,436,30679
2,436,364,30679
1,459,436,30679
1,644,272,30679
2,210,81,30680
1,306,135,30680
1,772,527,30680
4,1095,1155,30680
1,970,858,30681
1,421,1101,30681
1,554,458,30682
1,375,777,30682
1,1140,859,30683
2,630,719,30683
2,43,134,30683
4,883,858,30683
1,883,858,30683
1,772,701,30684
4,1036,550,30684
2,1036,550,30684
4,770,929,30684
1,770,929,30684
1,135,157,30684
1,510,535,30685
2,603,668,30686
2,700,1073,30686
1,461,436,30686
4,603,668,30686
3,1048,598,30688
2,837,581,30689
4,837,581,30689
1,817,886,30689
1,559,182,30689
1,817,1263,30689
1,699,884,30689
4,817,886,30689
1,1068,927,30690
1,961,184,30690
1,702,597,30691
1,838,582,30691
1,457,376,30691
1,745,1005,30692
1,760,916,30692
1,865,1036,30692
1,874,252,30692
1,756,527,30693
1,875,646,30694
1,618,577,30694
1,536,676,30694
1,307,226,30695
4,795,910,30695
1,434,441,30695
1,1199,1078,30696
1,992,373,30696
1,352,461,30696
1,484,937,30696
1,839,887,30697
1,484,676,30697
1,818,436,30697
1,747,349,30697
1,790,674,30697
1,337,676,30697
1,812,557,30697
1,306,247,30698
1,1097,699,30699
3,305,627,30699
1,556,599,30699
1,1005,78,30699
1,889,675,30699
4,596,116,30699
1,928,925,30700
1,433,559,30700
1,1046,962,30701
1,456,226,30701
1,817,621,30702
1,195,376,30702
3,648,497,30703
1,530,156,30703
1,312,272,30704
1,874,735,30704
1,991,352,30704
1,842,813,30704
1,800,782,30704
1,604,532,30704
1,217,511,30704
1,875,488,30705
1,1177,710,30705
1,926,443,30705
1,861,170,30706
1,218,651,30706
1,925,841,30706
1,306,413,30706
1,925,692,30706
4,720,559,30706
1,720,559,30706
2,1245,557,30709
4,553,31,30710
1,905,817,30710
1,693,1263,30710
2,418,770,30710
1,21,451,30710
1,735,578,30710
4,735,578,30710
1,81,575,30710
1,31,451,30711
1,463,670,30711
1,817,985,30711
1,628,484,30711
1,1088,881,30712
4,699,813,30712
1,699,813,30712
3,621,693,30712
2,505,652,30712
1,330,436,30712
1,118,232,30712
1,501,455,30713
4,887,970,30713
2,887,970,30713
1,621,719,30713
1,623,116,30714
2,693,603,30714
4,693,603,30714
1,529,578,30714
2,632,776,30715
1,621,655,30715
4,621,655,30715
1,311,458,30716
1,792,375,30716
1,535,616,30716
2,818,768,30717
2,836,607,30717
1,296,61,30717
4,676,928,30718
1,676,928,30718
1,81,581,30718
3,959,894,30719
1,836,557,30719
1,391,534,30719
1,905,504,30719
1,795,623,30719
4,795,623,30719
1,949,906,30720
1,1044,906,30720
1,312,443,30721
1,811,350,30721
1,653,746,30721
2,512,528,30722
4,670,527,30723
2,670,527,30723
2,458,386,30723
1,771,598,30723
1,375,693,30724
1,409,556,30724
1,623,559,30724
4,258,777,30725
1,1301,850,30725
2,191,526,30725
1,687,497,30725
2,258,777,30725
1,871,271,30725
1,1168,1263,30726
1,905,836,30727
1,718,1087,30727
1,668,648,30727
1,505,555,30728
3,756,715,30728
3,337,220,30728
1,702,1605,30730
1,78,107,30730
1,388,665,30731
1,662,550,30731
2,599,662,30731
1,812,1053,30731
1,352,81,30731
4,352,81,30731
1,457,453,30731
1,484,327,30732
2,314,938,30732
1,419,535,30733
1,535,598,30736
1,629,718,30736
1,603,718,30736
1,598,772,30736
1,644,718,30736
1,971,527,30737
1,332,175,30737
1,21,990,30737
1,1249,1402,30737
2,916,593,30738
1,992,395,30738
3,296,556,30738
1,759,776,30739
1,418,724,30739
1,328,304,30739
1,882,679,30739
1,739,804,30739
4,739,804,30739
1,1086,758,30740
1,981,581,30740
1,894,79,30741
1,699,747,30741
1,748,743,30741
1,827,834,30742
1,1043,722,30742
2,229,527,30742
1,558,745,30743
2,535,527,30743
1,573,663,30743
3,926,527,30743
1,628,97,30744
1,735,100,30744
1,789,884,30744
2,556,549,30744
4,628,97,30744
1,678,535,30746
4,678,535,30746
1,252,620,30746
3,621,575,30747
1,287,272,30747
1,861,701,30748
2,703,836,30749
3,876,626,30749
1,1065,905,30749
1,230,289,30749
1,1053,505,30749
1,372,530,30749
1,644,782,30750
2,336,557,30751
1,367,119,30751
1,686,479,30752
1,413,623,30752
1,860,908,30752
1,237,485,30752
2,534,827,30752
1,1096,925,30753
1,458,776,30754
4,677,464,30755
1,677,464,30755
1,505,584,30755
1,668,1281,30755
1,827,969,30756
1,274,419,30757
3,833,189,30757
1,665,188,30757
2,333,556,30758
1,484,1139,30758
1,668,621,30758
1,557,583,30759
1,374,742,30759
1,1010,672,30759
1,555,650,30759
2,1148,1016,30760
1,668,802,30760
1,926,838,30760
1,444,923,30760
1,925,909,30761
1,734,777,30761
1,790,744,30762
1,478,1225,30762
1,989,652,30762
2,441,369,30762
1,711,965,30763
1,1074,677,30764
1,356,504,30765
1,850,1085,30766
4,980,936,30766
2,621,555,30766
1,395,534,30766
2,980,936,30766
2,535,983,30766
1,484,884,30766
4,621,555,30766
1,951,951,30767
1,376,134,30767
1,909,645,30768
1,1142,836,30768
1,840,48,30769
1,458,394,30769
1,46,289,30769
1,766,761,30769
1,478,397,30770
4,573,616,30771
1,573,616,30771
1,1148,1022,30771
1,499,663,30771
1,633,185,30771
4,671,671,30772
1,671,671,30772
1,643,481,30773
1,924,766,30773
2,963,925,30773
2,135,573,30773
1,349,452,30773
4,441,624,30774
1,441,624,30774
4,680,144,30774
1,1090,1148,30774
1,499,526,30774
1,652,765,30774
1,1022,848,30774
1,874,738,30775
2,1087,1386,30775
2,550,527,30775
1,621,834,30775
1,873,851,30775
1,743,970,30776
1,1343,1249,30776
1,43,195,30776
3,136,395,30776
1,505,593,30777
1,666,526,30777
1,1140,252,30777
2,10,389,30777
1,744,352,30777
1,739,434,30777
3,410,996,30777
1,621,990,30777
2,983,827,30778
4,983,827,30778
1,602,62,30778
1,152,396,30779
1,527,559,30780
4,759,940,30780
1,759,940,30780
1,257,351,30781
1,463,557,30781
1,1096,925,30781
1,724,724,30781
2,1003,558,30781
1,842,672,30782
1,894,781,30782
1,1011,1069,30783
1,376,252,30784
1,916,474,30784
1,745,463,30785
1,906,415,30785
1,860,232,30785
1,269,99,30786
1,766,739,30786
1,1172,644,30786
4,597,631,30787
2,1169,1232,30787
1,760,441,30787
2,597,631,30787
1,531,983,30787
1,330,327,30787
1,484,651,30788
1,556,782,30788
1,631,582,30788
1,485,728,30788
1,642,526,30788
1,1036,810,30789
4,1428,1331,30789
1,675,331,30789
2,794,358,30789
1,1097,386,30789
1,701,836,30789
1,621,506,30790
1,239,396,30790
1,847,628,30790
1,332,528,30791
1,813,559,30791
1,790,607,30791
1,390,265,30791
2,365,693,30791
1,983,850,30792
1,309,526,30792
2,971,1116,30792
2,595,527,30793
2,463,884,30793
1,374,718,30793
1,780,772,30794
1,296,737,30795
3,1148,1032,30795
1,410,505,30795
1,862,816,30796
1,948,475,30796
1,609,527,30796
1,718,34,30797
1,817,1095,30798
1,836,717,30798
2,292,19,30798
1,461,968,30799
1,606,724,30800
2,441,324,30800
4,722,504,30800
1,722,504,30800
2,436,175,30801
1,812,648,30801
1,233,686,30801
1,581,527,30802
1,583,1087,30803
1,804,1148,30803
1,849,1128,30803
4,529,685,30803
1,694,595,30804
1,1044,1044,30804
1,510,582,30805
1,791,675,30805
1,630,777,30805
1,210,369,30805
1,1107,962,30805
1,309,712,30805
3,668,526,30805
2,693,527,30806
1,314,557,30806
1,923,1209,30808
1,757,622,30808
1,838,1218,30809
2,827,479,30809
1,925,272,30810
1,945,984,30810
4,338,723,30810
2,937,1226,30812
4,884,927,30812
1,884,927,30812
1,325,548,30812
1,981,935,30813
1,512,408,30813
1,916,551,30813
1,309,19,30815
1,668,711,30815
1,1087,527,30815
1,737,497,30816
1,1087,794,30817
2,906,1056,30817
3,606,1706,30817
1,947,927,30818
4,947,927,30818
2,739,737,30818
1,608,896,30818
1,859,441,30818
1,971,527,30818
1,945,308,30819
1,780,526,30819
2,370,259,30821
3,364,272,30822
1,769,582,30823
2,35,86,30823
2,695,80,30823
1,649,1128,30824
4,649,1128,30824
1,463,770,30824
1,78,272,30825
1,237,557,30826
3,134,526,30826
1,876,985,30826
2,968,557,30827
4,968,557,30827
1,736,723,30827
1,652,174,30827
1,460,62,30827
1,836,925,30827
1,694,346,30829
1,887,584,30829
1,582,599,30829
1,894,372,30830
1,595,505,30830
1,972,188,30830
1,718,97,30831
1,907,722,30831
1,575,757,30832
1,118,21,30832
2,81,551,30832
1,742,971,30833
2,598,605,30833
3,1044,680,30833
1,628,420,30833
3,602,627,30833
2,860,969,30833
1,231,545,30834
2,731,692,30835
1,915,372,30835
4,915,372,30835
1,354,1345,30835
1,801,913,30835
1,1128,826,30836
1,791,904,30839
1,484,535,30839
1,723,605,30839
1,1065,720,30839
4,457,597,30839
2,457,597,30839
1,748,527,30839
2,47,902,30840
2,621,577,30840
1,851,837,30840
1,959,726,30840
1,702,937,30841
1,669,858,30841
2,914,1147,30842
1,415,158,30842
1,650,795,30843
2,526,459,30843
1,527,415,30843
1,984,883,30844
2,864,1016,30845
4,864,1016,30845
1,292,451,30845
1,621,625,30846
1,529,834,30846
1,857,677,30846
1,677,528,30847
4,937,1281,30847
1,788,122,30847
4,287,19,30847
2,734,690,30847
1,719,623,30847
1,527,20,30847
4,719,623,30847
1,794,527,30848
1,421,700,30848
1,744,557,30848
3,1005,535,30848
1,581,766,30849
4,581,766,30849
1,409,1225,30850
1,860,1116,30850
1,43,772,30850
4,43,772,30850
1,914,528,30851
1,481,559,30851
1,731,550,30851
1,887,698,30852
2,945,876,30852
1,690,31,30852
1,676,557,30852
2,195,157,30852
1,902,858,30852
1,983,1227,30853
1,436,602,30853
1,298,377,30853
4,298,377,30853
1,354,694,30854
1,443,373,30854
1,874,476,30854
1,217,693,30855
1,791,1281,30855
1,573,776,30855
1,485,529,30856
1,690,667,30856
1,815,700,30856
2,876,876,30857
1,642,417,30857
1,802,894,30858
1,596,394,30858
1,948,790,30859
1,199,441,30859
1,295,332,30861
1,749,291,30861
1,992,1218,30861
1,397,593,30862
1,745,580,30862
1,859,507,30862
2,527,558,30863
1,937,922,30863
1,835,835,30863
1,767,439,30864
1,1096,557,30864
1,672,621,30865
1,731,527,30865
4,499,412,30866
1,905,815,30866
2,332,504,30866
1,675,1226,30866
1,478,1252,30866
1,1406,1288,30866
1,441,557,30866
2,392,526,30866
1,499,412,30866
1,906,677,30866
1,731,551,30867
2,738,922,30867
1,725,272,30867
4,1189,962,30868
1,1189,962,30868
1,603,98,30868
1,1230,1230,30868
1,717,990,30868
1,720,776,30869
3,663,571,30869
2,837,838,30869
1,695,973,30869
1,875,1010,30870
1,277,328,30870
1,951,726,30870
2,247,556,30870
4,247,556,30870
2,663,959,30870
2,81,308,30870
2,559,352,30871
1,925,971,30871
1,864,1010,30872
4,850,628,30873
1,850,628,30873
1,702,1530,30873
1,885,1002,30874
3,288,498,30874
1,836,331,30875
2,793,910,30875
1,749,352,30875
1,715,269,30875
1,297,214,30876
1,526,526,30877
1,1208,938,30877
1,744,557,30877
4,1000,904,30878
1,1000,904,30878
1,481,903,30878
1,794,352,30878
1,528,535,30878
1,571,409,30879
1,718,697,30879
1,599,1281,30879
1,1271,1219,30880
2,646,117,30880
1,183,465,30880
1,208,203,30881
1,487,727,30881
1,1005,923,30881
1,701,271,30881
1,772,527,30881
2,549,509,30882
1,556,608,30882
4,549,509,30882
2,365,473,30883
1,747,836,30883
1,768,858,30883
1,1211,676,30884
1,815,628,30884
1,861,1010,30884
1,575,555,30884
1,462,498,30884
1,78,78,30884
1,556,685,30884
1,644,719,30885
1,464,394,30886
1,673,371,30886
1,642,712,30887
2,745,963,30889
1,1097,925,30889
1,418,1023,30889
1,724,851,30889
1,46,478,30889
1,1190,742,30889
3,355,180,30889
2,66,526,30892
1,270,161,30892
4,883,910,30892
1,887,947,30893
1,1086,851,30893
1,992,506,30893
4,992,506,30893
1,927,415,30894
1,1003,865,30894
1,862,527,30894
3,1265,1065,30894
1,913,698,30895
1,621,1088,30896
1,484,677,30896
2,925,579,30897
1,389,351,30897
1,409,354,30898
1,702,837,30898
1,645,212,30898
1,345,694,30898
3,356,573,30899
1,958,849,30899
4,643,389,30899
1,605,616,30899
4,863,669,30899
1,487,35,30900
1,791,728,30902
1,311,527,30902
2,782,351,30903
2,507,507,30903
1,816,332,30904
1,280,438,30904
4,332,526,30904
1,332,526,30904
1,229,347,30905
2,177,787,30905
1,790,557,30905
1,326,463,30906
1,173,288,30906
1,1446,1370,30906
1,817,373,30907
1,875,728,30907
1,654,1011,30908
4,298,397,30908
1,436,431,30908
1,793,910,30908
3,736,530,30908
2,298,397,30908
4,527,829,30909
1,527,829,30909
1,652,508,30909
1,476,371,30909
1,233,394,30909
1,768,1065,30909
1,549,621,30909
2,333,232,30909
3,555,903,30909
3,510,837,30910
1,549,602,30911
1,313,160,30911
1,692,35,30911
1,744,557,30911
1,722,535,30911
2,191,527,30911
1,336,272,30912
1,1004,672,30912
1,817,983,30912
4,1107,579,30912
1,1107,579,30912
1,1107,804,30913
2,476,620,30913
4,512,393,30914
1,621,530,30914
1,1187,737,30915
1,390,252,30916
1,349,392,30916
1,582,372,30917
2,134,394,30917
1,905,394,30917
4,134,394,30917
1,556,527,30918
1,645,431,30918
1,780,31,30919
1,351,327,30919
1,605,597,30919
3,63,504,30920
1,532,526,30920
2,409,643,30920
1,629,973,30920
1,332,484,30921
1,723,925,30921
1,484,858,30921
4,274,504,30922
1,274,504,30922
4,723,685,30922
1,723,685,30922
1,1066,895,30923
2,667,526,30923
4,599,395,30923
4,1170,1207,30923
1,1170,1207,30923
4,350,325,30923
1,350,325,30923
2,599,395,30923
2,748,652,30924
1,1168,959,30924
1,1271,663,30924
1,1172,735,30924
1,665,488,30924
4,557,903,30925
1,726,827,30925
2,557,903,30925
1,642,209,30925
1,441,623,30925
4,781,916,30925
1,781,916,30925
4,277,421,30925
2,277,421,30925
1,886,697,30925
1,691,777,30926
1,768,529,30926
1,413,484,30926
1,1192,599,30927
1,992,643,30927
1,443,608,30927
1,1119,1031,30928
1,834,908,30928
1,817,527,30928
1,328,791,30928
1,306,277,30929
1,291,208,30929
1,621,924,30929
1,247,1056,30929
4,527,188,30930
1,527,188,30930
1,744,558,30930
4,938,1217,30930
1,938,1217,30930
1,925,873,30931
1,354,621,30932
1,499,777,30932
1,959,1227,30932
1,1044,923,30933
1,971,696,30933
1,689,389,30933
2,558,620,30933
1,1044,1263,30934
1,557,465,30934
1,452,598,30934
2,680,535,30935
1,795,328,30935
1,191,858,30935
4,680,535,30935
1,689,689,30936
2,666,526,30936
2,527,580,30936
1,883,1010,30937
1,1044,1128,30937
1,727,332,30937
1,836,685,30937
1,621,685,30937
1,1107,1015,30937
2,1175,1208,30938
4,1175,1208,30938
1,668,116,30938
1,887,550,30938
1,721,550,30938
1,644,116,30938
1,1003,1206,30939
2,817,649,30939
2,228,396,30940
2,416,10,30940
1,695,1044,30940
1,396,549,30941
2,760,874,30941
1,679,556,30941
1,607,506,30941
1,1091,1175,30943
1,61,324,30943
1,643,884,30944
1,527,511,30944
1,573,581,30945
1,313,781,30945
1,137,265,30945
1,717,876,30945
1,455,453,30945
2,171,527,30946
1,628,439,30946
4,643,616,30946
1,619,711,30947
2,190,137,30948
1,484,969,30948
1,716,576,30948
2,527,779,30949
1,256,458,30949
1,62,578,30950
3,441,628,30950
1,721,718,30950
4,760,628,30951
1,861,349,30951
1,760,628,30951
1,991,648,30952
1,597,238,30952
2,1023,913,30952
1,498,578,30954
2,939,715,30954
1,860,722,30954
1,452,668,30954
1,43,158,30955
1,717,396,30956
2,534,527,30956
4,715,734,30956
1,511,214,30957
1,896,720,30957
1,1003,671,30958
1,189,675,30958
1,333,486,30958
2,985,946,30958
2,875,973,30959
1,894,674,30960
1,1109,1046,30960
1,858,310,30960
1,673,528,30960
2,1005,1010,30960
1,859,721,30960
1,827,777,30961
1,836,580,30961
1,296,505,30961
1,816,397,30962
1,457,357,30962
1,771,699,30962
3,325,531,30962
1,213,504,30962
1,276,417,30962
3,476,527,30962
1,336,251,30963
2,768,599,30964
1,527,722,30964
1,1068,598,30964
1,238,556,30965
1,1024,411,30966
1,174,209,30966
4,925,891,30966
1,925,891,30966
1,418,504,30968
4,1119,377,30968
2,1119,377,30968
1,459,578,30968
1,527,789,30969
1,992,925,30969
2,1216,1227,30969
4,1216,1227,30969
4,709,754,30971
1,709,754,30971
1,759,526,30971
1,668,948,30971
3,726,535,30972
4,484,768,30973
1,578,766,30973
1,817,654,30973
1,1055,582,30973
1,483,718,30973
1,484,768,30973
4,578,766,30973
1,189,599,30974
1,464,598,30974
1,499,309,30974
1,390,313,30975
1,549,521,30975
2,673,882,30976
4,673,882,30976
1,191,116,30976
4,191,116,30976
4,441,389,30976
2,479,325,30977
4,479,325,30977
1,884,740,30977
1,646,153,30978
1,1148,959,30978
1,549,389,30978
1,369,527,30978
4,416,556,30979
1,885,457,30979
2,416,556,30979
1,258,552,30979
1,652,992,30979
3,134,265,30980
1,364,474,30980
1,767,628,30980
1,271,621,30981
1,396,526,30981
1,961,694,30981
4,1066,1206,30981
4,903,656,30982
1,903,656,30982
1,255,172,30982
1,435,698,30982
1,549,777,30982
1,349,724,30982
1,369,441,30982
1,317,652,30984
1,605,665,30984
1,1101,874,30984
2,1140,712,30985
1,794,791,30985
2,46,272,30985
2,731,526,30985
1,667,603,30985
1,606,837,30985
1,909,698,30986
1,908,1218,30986
1,357,559,30987
1,197,556,30987
1,253,481,30988
1,1180,694,30988
2,860,694,30988
3,850,693,30988
1,1172,434,30988
1,314,550,30989
1,621,717,30989
1,655,727,30989
1,369,505,30989
1,904,628,30989
1,728,728,30990
1,582,532,30990
1,134,138,30992
1,453,686,30992
1,749,632,30992
1,293,527,30992
4,395,558,30993
1,731,662,30993
3,815,677,30993
2,760,804,30993
1,395,434,30993
1,760,556,30993
2,395,558,30993
1,524,416,30994
1,916,172,30994
1,527,718,30994
2,813,238,30994
1,747,720,30995
1,1300,804,30995
1,893,738,30995
4,747,720,30995
1,718,582,30996
1,34,155,30997
1,487,257,30998
1,291,581,30998
1,287,532,30999
1,1097,925,31000
1,904,914,31000
1,505,606,31000
4,817,969,31001
1,817,969,31001
4,235,719,31001
1,235,719,31001
1,220,268,31001
1,277,253,31001
1,599,671,31001
2,847,620,31001
1,60,626,31001
4,794,413,31002
1,794,413,31002
1,559,527,31002
1,897,526,31003
4,864,679,31003
1,864,679,31003
3,484,881,31003
1,838,699,31003
1,31,924,31003
1,829,833,31003
2,327,526,31004
1,970,851,31004
1,1065,1054,31004
1,738,504,31004
2,556,526,31004
1,459,409,31004
1,549,10,31005
1,835,461,31005
1,643,367,31006
1,712,769,31008
1,236,557,31009
2,814,969,31009
4,814,969,31009
1,676,551,31009
1,992,252,31009
4,552,739,31009
2,217,850,31010
2,46,153,31011
1,757,718,31011
1,230,354,31011
2,1021,527,31011
1,252,530,31013
1,819,948,31013
1,1128,1670,31013
1,598,1068,31013
1,1206,497,31013
2,862,527,31014
1,287,200,31014
