passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,841,805,28737
4,530,22,28737
2,816,529,28737
4,816,529,28737
1,530,22,28737
1,852,1069,28738
2,409,190,28738
1,390,247,28738
1,946,842,28738
1,134,325,28738
2,864,581,28739
1,549,697,28739
1,368,498,28739
1,61,116,28739
1,366,621,28740
1,551,578,28740
1,598,704,28741
1,726,463,28741
4,726,463,28741
2,791,969,28741
1,78,171,28741
4,579,115,28742
1,579,115,28742
1,1027,720,28742
2,811,721,28742
1,652,19,28742
1,1288,1068,28742
1,372,79,28742
1,621,695,28742
1,1251,1057,28743
1,484,624,28743
1,295,393,28743
1,479,368,28743
1,743,628,28744
1,745,601,28744
1,749,903,28744
1,811,991,28744
1,760,623,28744
1,864,959,28744
1,133,462,28745
1,527,331,28745
1,352,532,28745
4,803,737,28746
1,803,737,28746
1,557,505,28746
1,649,575,28746
1,549,720,28747
3,265,194,28747
1,441,676,28747
4,549,720,28747
1,505,532,28748
1,466,604,28748
1,573,692,28748
2,991,1025,28748
1,905,465,28748
1,1190,744,28748
1,354,486,28749
1,766,826,28749
1,395,627,28749
1,726,78,28749
2,909,925,28750
1,523,371,28750
1,702,375,28750
1,715,694,28750
1,794,444,28750
1,34,133,28751
1,293,499,28751
2,814,649,28751
1,526,118,28751
2,269,369,28751
1,771,574,28752
1,859,947,28752
3,388,718,28753
2,718,881,28753
1,904,991,28754
2,44,99,28754
1,927,840,28754
1,618,695,28754
1,248,534,28754
1,527,442,28754
1,1192,1168,28755
1,61,189,28755
1,722,772,28755
1,252,435,28755
1,505,673,28755
2,335,651,28756
4,716,802,28756
1,233,698,28756
4,1300,1073,28756
1,1300,1073,28756
1,399,488,28757
2,827,716,28757
1,716,903,28757
4,549,644,28757
3,702,971,28757
1,524,325,28757
1,791,621,28757
4,480,117,28757
1,480,117,28757
1,189,602,28758
1,665,1318,28758
1,725,580,28758
3,840,1011,28758
1,193,247,28758
2,630,557,28759
4,939,630,28759
1,939,630,28759
3,621,724,28759
1,949,994,28759
1,783,727,28759
1,441,627,28759
1,312,508,28759
1,331,958,28759
4,630,557,28759
4,457,310,28760
1,457,310,28760
1,527,177,28760
1,369,497,28760
1,466,581,28760
2,580,580,28760
4,881,651,28761
1,881,651,28761
1,527,602,28761
2,1106,1207,28761
1,863,630,28761
1,35,371,28761
1,723,621,28761
1,176,269,28762
1,945,508,28762
1,1026,1171,28762
1,306,432,28762
1,937,412,28762
2,313,693,28762
2,292,697,28762
1,1168,600,28762
2,1022,963,28762
4,1022,963,28762
2,627,740,28762
1,100,358,28762
1,903,602,28763
2,815,716,28763
1,595,399,28763
1,194,305,28763
4,815,716,28763
4,115,670,28764
1,115,670,28764
1,887,295,28764
2,759,990,28764
1,296,793,28764
1,433,499,28764
1,527,349,28765
2,603,671,28765
4,697,904,28765
1,31,189,28766
1,551,647,28766
2,723,1198,28766
1,627,851,28766
1,356,155,28766
1,603,695,28767
1,155,235,28767
4,813,669,28768
2,813,669,28768
1,551,578,28768
1,484,631,28768
1,527,698,28769
1,604,651,28769
4,574,462,28770
1,691,851,28770
1,794,399,28770
1,549,673,28770
1,549,20,28770
4,549,20,28770
2,574,462,28770
1,757,626,28770
1,256,725,28771
1,937,1517,28771
1,35,578,28771
4,712,793,28772
1,1286,1371,28772
4,1286,1371,28772
2,712,793,28772
1,769,172,28772
1,581,650,28772
1,420,330,28772
1,332,597,28773
1,783,722,28773
1,811,651,28773
1,862,544,28773
1,746,651,28773
1,436,331,28773
4,530,697,28773
1,530,697,28773
1,291,201,28773
1,778,946,28773
1,367,505,28773
4,860,604,28774
2,860,604,28774
1,848,1615,28774
1,744,748,28774
1,454,368,28774
1,679,699,28775
1,1048,270,28775
1,236,212,28775
1,654,595,28775
1,782,738,28775
1,296,417,28775
1,61,232,28776
1,915,1013,28776
1,677,727,28776
1,554,440,28777
1,662,698,28777
1,272,419,28777
1,655,624,28777
1,793,842,28777
1,1069,1032,28777
1,873,1026,28777
1,737,813,28777
1,551,395,28777
2,189,443,28778
1,189,45,28779
3,906,910,28779
1,677,923,28779
1,698,859,28779
2,812,484,28779
1,557,399,28779
3,630,417,28779
1,436,747,28779
4,189,45,28779
1,628,1530,28780
1,389,651,28780
1,476,352,28780
1,643,555,28781
1,389,399,28781
2,484,352,28781
1,549,531,28781
1,99,30,28782
1,826,721,28782
2,1235,1137,28783
1,412,386,28783
2,716,466,28783
1,984,670,28784
1,662,303,28785
2,790,604,28785
1,330,556,28785
1,929,1121,28785
1,477,416,28786
1,331,926,28786
2,152,21,28786
1,669,625,28786
2,725,633,28787
1,60,672,28787
1,237,437,28788
2,925,971,28788
2,630,582,28788
4,948,858,28788
4,479,556,28788
1,948,858,28788
1,175,189,28788
1,643,454,28789
2,331,268,28789
2,772,378,28789
1,10,630,28789
4,772,378,28789
1,837,1199,28789
1,484,117,28790
1,557,488,28790
1,925,882,28790
1,133,720,28790
1,509,552,28790
4,927,721,28791
1,716,652,28791
2,927,721,28791
1,398,1207,28791
1,841,354,28791
2,1048,609,28791
2,1000,308,28791
1,696,574,28792
2,328,501,28792
4,738,828,28792
1,738,828,28792
1,735,602,28793
1,643,1074,28793
1,992,722,28793
1,621,697,28793
1,304,116,28793
1,902,438,28793
1,970,718,28793
1,882,990,28794
1,828,737,28795
2,679,418,28796
4,679,418,28796
1,78,859,28796
1,134,208,28796
1,347,227,28797
1,557,46,28797
3,293,238,28797
1,863,10,28798
1,743,727,28798
1,778,691,28798
2,1022,1529,28798
4,1022,1529,28798
1,504,718,28798
1,801,980,28799
1,270,208,28799
1,528,629,28799
1,621,395,28800
1,623,687,28800
1,608,772,28800
1,840,1208,28800
3,248,171,28800
1,903,674,28800
1,744,840,28800
1,1044,1187,28801
1,768,837,28801
4,1245,1171,28801
1,1245,1171,28801
1,663,9,28801
1,501,532,28802
1,679,66,28802
1,557,597,28802
1,527,629,28802
1,558,698,28802
1,1608,1504,28803
4,304,544,28803
2,304,544,28803
4,1608,1504,28803
3,791,501,28803
1,679,773,28803
2,439,647,28803
1,946,837,28803
1,950,599,28803
3,35,123,28804
3,694,443,28804
1,883,1011,28804
4,883,1011,28804
1,314,116,28805
3,395,698,28805
1,618,1686,28805
4,1022,511,28805
1,605,557,28806
1,179,544,28806
2,882,727,28806
1,621,692,28806
1,735,412,28806
1,937,1151,28806
2,527,372,28806
1,251,604,28806
1,373,651,28807
1,739,781,28807
2,630,747,28807
1,482,981,28807
2,884,1032,28807
1,744,605,28807
1,1168,675,28808
2,415,170,28808
2,1026,1151,28808
1,551,745,28808
4,415,170,28808
1,500,305,28808
1,769,676,28808
1,499,189,28809
1,991,1158,28809
2,621,626,28809
1,556,460,28809
1,860,467,28809
2,364,597,28809
1,410,652,28809
1,727,782,28810
1,1249,1218,28810
1,950,1179,28810
1,720,500,28811
1,927,969,28811
1,603,718,28811
1,745,768,28811
4,735,679,28812
2,1208,1088,28812
2,735,679,28812
1,372,232,28812
4,1208,1088,28812
1,604,746,28813
1,304,521,28813
1,527,430,28813
1,599,533,28813
3,1148,1010,28813
4,408,484,28814
2,852,990,28814
2,557,418,28814
1,457,210,28814
1,331,464,28814
1,597,510,28814
1,526,673,28815
1,1054,1252,28815
1,838,652,28815
1,433,626,28815
1,522,526,28815
1,794,760,28816
1,35,466,28816
4,35,466,28816
1,527,599,28816
1,835,621,28816
1,887,1032,28816
1,607,139,28816
1,597,670,28817
1,582,602,28817
1,602,550,28817
1,551,399,28817
2,678,727,28817
1,100,651,28817
2,837,97,28818
1,828,526,28818
1,461,676,28818
2,393,455,28818
1,985,416,28818
1,627,719,28818
1,663,560,28818
1,484,671,28819
1,925,627,28819
1,905,888,28819
1,768,628,28819
1,549,696,28820
1,874,626,28820
2,31,117,28820
1,772,78,28820
1,557,371,28820
1,924,1656,28821
2,549,694,28821
1,392,882,28821
1,828,968,28821
1,857,134,28821
2,191,393,28821
4,191,393,28821
1,60,597,28822
4,839,716,28822
2,839,716,28822
1,216,389,28822
1,633,904,28822
1,698,522,28823
1,906,630,28823
1,698,870,28823
1,939,554,28823
1,576,675,28823
1,410,604,28824
2,716,580,28824
1,827,748,28824
1,291,627,28824
1,304,556,28825
3,737,826,28825
1,415,171,28825
1,876,760,28825
1,662,671,28825
1,524,189,28825
3,632,805,28825
1,702,48,28825
1,597,647,28825
1,410,545,28826
1,415,576,28826
1,665,851,28826
1,441,289,28827
1,509,627,28827
2,909,928,28827
1,939,651,28827
1,1218,1282,28827
1,274,393,28828
1,535,535,28828
1,420,415,28829
1,395,691,28829
1,556,332,28829
4,991,859,28829
1,372,627,28830
1,358,626,28830
1,925,813,28831
1,1218,535,28831
1,744,580,28831
3,1263,1250,28832
4,629,645,28832
1,629,645,28832
4,718,571,28833
1,718,571,28833
1,738,511,28833
1,760,727,28834
2,888,795,28834
1,529,594,28834
1,218,116,28834
1,778,805,28834
1,756,760,28834
1,689,674,28835
2,377,488,28835
1,695,653,28835
2,712,826,28835
2,929,508,28835
1,743,971,28836
1,992,628,28836
1,479,971,28836
1,31,430,28837
1,482,859,28837
2,583,815,28838
1,535,695,28838
2,749,378,28838
1,277,409,28839
1,525,393,28839
1,78,287,28839
2,690,1011,28839
1,527,459,28840
1,556,576,28840
1,757,531,28840
1,970,415,28841
2,484,624,28841
1,699,36,28841
1,584,697,28841
1,991,628,28841
3,507,116,28841
2,669,902,28841
1,621,507,28842
1,859,648,28842
1,621,43,28842
1,1025,959,28842
1,217,430,28842
1,304,601,28842
1,334,779,28842
1,208,600,28843
1,549,600,28843
1,333,556,28843
1,994,378,28843
1,903,767,28844
1,1025,602,28844
1,939,655,28844
1,603,716,28844
1,1098,557,28845
1,484,624,28845
1,484,556,28845
1,461,571,28845
1,621,717,28846
1,714,232,28846
1,192,463,28847
4,192,463,28847
1,782,578,28847
1,629,535,28847
1,603,133,28847
1,904,527,28847
1,1151,983,28847
1,625,718,28848
1,1386,1267,28848
4,1386,1267,28848
1,928,1218,28849
1,504,387,28849
1,509,509,28849
3,549,532,28849
1,817,116,28850
1,991,627,28850
1,980,913,28850
1,1214,714,28850
1,306,600,28851
1,904,627,28851
1,1361,1361,28851
2,246,311,28851
1,510,770,28851
1,652,189,28851
1,313,195,28851
1,1127,710,28851
1,352,418,28852
1,864,630,28852
1,532,652,28853
1,950,907,28853
1,745,992,28853
4,532,652,28853
1,608,598,28854
1,836,724,28854
1,557,419,28854
1,945,881,28854
1,745,836,28855
1,949,1199,28855
4,949,1199,28855
3,549,651,28856
3,772,461,28856
1,239,63,28857
1,527,648,28857
1,509,416,28857
1,757,697,28857
1,512,604,28857
4,512,604,28857
1,721,834,28858
1,388,358,28858
1,580,79,28858
1,522,189,28858
1,738,631,28859
1,551,531,28859
1,718,969,28859
1,354,511,28859
1,438,815,28859
1,815,904,28859
1,605,481,28859
1,789,606,28860
1,284,452,28860
2,645,605,28860
1,527,438,28860
1,512,887,28861
1,350,358,28861
1,835,747,28861
1,377,726,28861
1,621,698,28861
1,247,154,28861
1,904,603,28862
1,62,125,28862
2,702,929,28862
4,702,929,28862
1,366,134,28862
1,392,600,28862
1,1446,1389,28863
1,782,157,28863
2,526,771,28863
1,458,968,28863
4,628,675,28864
2,818,372,28864
4,818,372,28864
1,628,675,28864
1,232,96,28864
1,313,148,28864
1,791,116,28864
1,695,575,28864
2,35,265,28865
1,479,577,28865
2,357,676,28865
1,345,687,28866
1,252,522,28866
1,631,675,28866
1,604,698,28866
2,818,1011,28866
1,532,629,28866
1,1248,1236,28866
1,738,599,28867
1,788,982,28867
4,549,847,28867
1,549,847,28867
4,834,990,28868
1,551,394,28868
1,1056,996,28868
1,811,674,28869
1,818,605,28869
1,304,392,28870
1,860,906,28870
1,602,507,28870
1,969,602,28870
1,456,544,28871
1,860,46,28871
3,882,604,28871
1,486,1530,28871
1,748,536,28871
1,745,1032,28872
1,813,903,28872
3,665,675,28872
2,837,626,28872
1,512,572,28873
2,1045,1321,28873
1,64,358,28873
4,858,417,28874
1,858,417,28874
1,505,554,28874
1,549,600,28875
4,549,600,28875
1,1196,947,28875
1,1371,824,28875
1,349,526,28876
1,621,156,28876
2,871,1169,28876
1,35,556,28876
1,462,625,28876
4,462,625,28876
1,871,960,28877
1,723,749,28877
2,654,559,28878
1,549,946,28880
2,608,863,28880
2,527,459,28880
4,311,532,28880
1,960,896,28881
1,909,925,28881
1,947,573,28881
4,960,896,28881
1,291,580,28881
3,116,30,28881
1,580,580,28881
1,950,582,28882
2,771,20,28882
1,598,698,28882
1,573,603,28883
1,395,624,28883
1,248,628,28883
1,418,905,28883
1,367,779,28883
1,892,651,28883
2,386,309,28883
1,1168,838,28883
1,527,414,28884
1,462,602,28884
1,880,880,28884
1,115,189,28884
1,817,1044,28884
1,374,805,28884
1,924,991,28884
1,871,550,28885
1,551,673,28885
1,433,414,28885
1,630,767,28885
1,267,396,28885
1,532,737,28885
1,645,736,28885
1,508,228,28885
4,749,45,28886
1,749,45,28886
1,643,960,28886
1,22,534,28886
1,152,571,28886
1,394,522,28886
1,571,369,28886
1,905,769,28887
1,989,842,28887
1,739,849,28887
1,1005,646,28887
4,476,441,28888
2,476,441,28888
2,627,744,28888
1,350,604,28888
1,527,377,28888
1,78,789,28888
1,972,415,28888
1,276,348,28888
1,314,456,28889
1,236,335,28889
1,883,674,28889
1,310,544,28889
1,443,512,28889
1,35,939,28889
1,778,673,28890
1,923,649,28890
1,314,532,28890
1,739,779,28890
4,739,779,28890
1,526,652,28891
1,413,718,28891
1,779,473,28891
1,335,534,28892
2,457,98,28892
1,949,355,28892
4,604,676,28892
1,604,676,28892
1,456,285,28893
1,199,47,28893
1,557,828,28893
1,1031,698,28893
1,349,599,28893
1,1148,1208,28894
1,782,676,28894
1,757,484,28894
2,549,500,28894
1,759,230,28894
1,663,488,28895
1,309,98,28895
1,603,116,28896
4,618,31,28896
1,533,527,28896
2,675,11,28896
1,923,671,28897
1,721,788,28897
1,212,314,28897
1,908,780,28897
1,462,839,28897
1,556,747,28898
1,1218,924,28898
1,1417,760,28898
1,530,651,28898
1,817,718,28899
4,936,695,28899
2,936,695,28899
1,137,534,28899
1,968,860,28899
2,961,602,28899
1,849,673,28899
1,927,559,28900
1,905,842,28900
1,485,371,28901
1,1001,677,28901
1,66,651,28901
4,485,371,28901
1,512,561,28902
1,545,287,28902
1,817,928,28902
2,679,794,28902
1,1046,850,28902
1,621,1032,28903
2,272,395,28903
1,527,310,28903
1,603,674,28903
1,795,749,28904
1,724,555,28904
1,1068,906,28904
1,526,710,28904
1,618,430,28904
2,645,603,28905
2,772,47,28905
1,981,722,28906
2,476,368,28906
2,718,676,28907
1,549,673,28907
4,376,106,28907
1,916,694,28908
1,748,651,28908
1,1067,1148,28908
1,1107,1180,28909
1,1065,1108,28909
1,619,435,28910
1,463,394,28910
1,971,862,28910
1,296,464,28910
2,393,837,28910
1,10,124,28911
1,937,1024,28911
3,992,963,28911
1,606,829,28911
1,783,603,28911
1,768,579,28911
1,601,157,28912
1,333,117,28912
1,782,669,28912
1,701,508,28912
1,549,650,28913
1,621,601,28913
3,530,647,28913
1,817,20,28913
1,285,604,28914
1,551,416,28914
1,737,554,28914
2,296,332,28914
1,311,335,28914
1,553,526,28914
3,1132,1087,28914
1,526,557,28915
1,549,531,28915
3,532,310,28915
4,1001,849,28915
1,1001,849,28915
4,526,557,28915
1,701,268,28916
1,768,437,28916
1,743,903,28916
1,355,238,28916
1,1211,1025,28916
4,983,619,28916
2,983,619,28916
1,970,915,28917
1,1140,1119,28918
1,906,699,28918
2,418,532,28918
1,802,851,28918
1,760,627,28918
2,304,647,28919
4,304,647,28919
2,788,946,28919
1,749,629,28919
1,908,1232,28920
1,882,627,28920
3,549,285,28921
1,627,581,28921
1,546,554,28921
1,702,652,28921
4,702,652,28921
1,581,624,28921
1,927,604,28921
1,1094,674,28922
1,582,704,28922
1,374,604,28922
4,968,649,28923
1,768,604,28923
4,972,373,28924
2,972,373,28924
1,484,556,28924
1,726,597,28925
1,416,527,28925
1,621,748,28925
1,479,1024,28925
2,984,324,28925
1,377,697,28925
1,813,673,28926
1,433,373,28926
4,393,628,28926
2,393,628,28926
1,397,457,28926
1,527,771,28926
1,213,578,28926
1,510,410,28927
1,531,463,28928
1,505,694,28928
1,768,459,28928
1,1053,443,28929
1,333,459,28929
1,772,725,28929
1,619,170,28930
1,549,650,28930
1,395,604,28930
1,356,392,28931
2,800,827,28931
1,620,548,28931
1,765,651,28931
1,353,579,28932
1,1068,1170,28933
1,676,759,28933
1,1115,1328,28934
4,389,461,28934
1,510,356,28934
1,296,558,28934
2,804,675,28935
2,970,674,28936
4,598,1032,28936
2,598,1032,28936
4,970,674,28936
1,523,532,28936
1,171,291,28936
2,81,44,28936
1,194,408,28936
1,416,698,28936
2,805,313,28936
1,881,925,28936
1,452,399,28936
1,678,863,28936
2,345,557,28937
1,863,581,28937
1,772,816,28937
1,215,604,28937
1,464,136,28937
4,464,136,28937
1,248,698,28937
1,874,742,28938
1,61,189,28938
1,439,399,28938
1,837,782,28938
3,888,837,28938
1,576,693,28938
1,374,718,28938
1,511,442,28939
1,697,554,28939
1,306,395,28939
1,557,395,28939
1,160,598,28940
1,926,19,28940
1,433,671,28940
1,397,600,28940
1,812,605,28940
1,536,653,28941
4,929,794,28941
1,929,794,28941
1,839,652,28941
1,527,285,28941
1,770,1218,28941
1,716,760,28941
1,276,669,28941
1,947,504,28942
1,771,693,28942
1,251,969,28942
1,1046,1225,28942
1,621,390,28942
1,350,725,28943
1,873,627,28943
1,1003,749,28943
1,527,212,28943
1,702,600,28943
1,35,415,28943
1,488,651,28944
1,396,559,28944
1,993,1116,28944
1,654,293,28944
2,434,647,28945
1,309,134,28945
2,1089,859,28945
1,434,355,28945
1,603,738,28945
2,851,1177,28945
4,851,1177,28945
1,189,811,28945
1,860,924,28946
1,388,116,28946
1,947,651,28946
2,680,652,28946
1,1003,1187,28946
4,827,737,28946
1,314,651,28947
1,626,673,28947
1,368,509,28947
1,325,718,28947
2,461,645,28947
1,881,946,28947
1,840,396,28948
1,549,695,28949
1,413,720,28949
1,213,119,28949
1,969,604,28950
1,677,698,28951
1,1069,871,28951
1,781,652,28951
1,1128,1151,28952
1,858,651,28953
1,461,437,28953
1,664,21,28953
1,1066,1187,28953
1,628,229,28953
1,388,459,28953
1,738,582,28953
1,557,418,28954
1,175,232,28954
1,927,745,28954
1,990,980,28955
1,747,842,28955
1,513,604,28955
1,621,616,28955
1,789,804,28955
4,865,969,28956
1,865,969,28956
2,923,430,28956
1,918,840,28956
1,782,824,28956
1,945,627,28956
2,924,679,28957
4,656,291,28957
1,656,291,28957
1,436,604,28957
1,781,627,28957
1,333,593,28957
2,782,577,28957
1,478,481,28958
1,736,116,28958
1,387,192,28958
2,10,256,28959
1,737,906,28959
1,700,969,28959
1,860,885,28959
4,860,885,28959
1,417,578,28960
4,609,604,28960
4,417,578,28960
2,609,604,28960
2,374,581,28960
1,893,720,28960
1,287,372,28960
1,577,545,28960
1,579,247,28960
3,556,573,28961
1,778,551,28961
1,333,581,28961
2,816,925,28961
4,1149,1025,28961
1,835,604,28961
2,885,748,28962
1,1002,1208,28962
1,1025,675,28962
1,411,174,28962
2,667,556,28962
1,1048,626,28962
1,834,747,28963
2,336,673,28963
1,802,1208,28963
1,522,627,28964
1,720,415,28964
1,579,248,28964
1,759,600,28965
1,860,649,28965
4,860,649,28965
1,768,864,28965
3,309,604,28965
2,755,958,28965
1,631,676,28965
4,897,718,28966
1,897,718,28966
1,980,859,28966
1,652,559,28966
1,331,35,28966
1,675,184,28966
1,646,526,28967
1,1024,1169,28967
1,713,524,28968
2,885,727,28968
1,306,324,28968
1,604,697,28969
4,604,697,28969
2,410,522,28969
1,761,721,28970
1,476,728,28970
1,760,698,28970
1,527,116,28970
1,582,64,28971
1,527,624,28971
1,608,725,28971
2,672,1530,28971
2,861,908,28972
1,395,267,28972
1,1074,1234,28972
4,983,696,28973
2,983,696,28973
1,1195,399,28973
1,330,601,28973
1,1036,812,28973
1,217,291,28973
1,928,558,28973
1,795,512,28973
1,527,578,28973
1,462,488,28974
1,287,336,28974
1,549,717,28974
1,917,626,28974
4,486,720,28974
1,486,720,28974
1,269,351,28974
2,304,355,28975
4,421,629,28975
1,421,629,28975
1,629,722,28975
2,208,522,28975
1,863,628,28975
1,771,96,28976
1,630,20,28976
3,842,1068,28976
1,137,269,28976
2,813,794,28976
1,655,335,28976
1,478,346,28976
2,279,100,28976
4,279,100,28976
1,770,535,28977
4,770,535,28977
3,452,835,28977
4,332,392,28978
2,938,815,28978
2,332,392,28978
1,960,1212,28979
2,292,60,28980
1,824,1047,28980
1,677,378,28980
1,693,605,28980
4,693,605,28980
1,527,544,28981
4,527,544,28981
1,865,334,28981
1,507,581,28981
1,578,460,28981
1,973,1053,28982
1,874,675,28982
1,408,115,28982
1,582,32,28983
1,454,248,28983
1,768,675,28984
2,532,375,28984
1,556,365,28984
1,717,1529,28984
1,1172,790,28985
1,389,600,28985
1,881,698,28985
4,462,719,28986
2,462,719,28986
1,155,670,28986
1,188,499,28986
1,621,718,28986
1,417,392,28987
2,963,881,28987
1,328,673,28987
1,909,676,28987
1,894,771,28987
1,34,66,28987
1,802,624,28988
1,852,458,28988
2,330,522,28988
3,859,849,28989
1,985,604,28989
1,458,600,28989
2,551,505,28989
4,551,505,28989
1,48,534,28989
1,860,991,28990
1,795,701,28990
1,648,648,28990
2,304,209,28991
1,992,1290,28991
1,248,265,28991
2,961,718,28991
4,304,209,28991
1,549,625,28991
1,646,31,28992
1,443,581,28992
2,329,45,28992
1,805,604,28992
4,749,888,28992
1,549,556,28992
1,529,546,28992
1,604,859,28992
4,604,859,28992
1,968,743,28993
1,621,674,28993
1,550,650,28993
2,646,533,28993
1,875,742,28993
2,700,600,28994
4,700,600,28994
1,557,79,28994
1,719,1010,28994
2,747,557,28994
3,761,969,28994
1,772,582,28995
1,841,675,28995
1,311,673,28995
1,200,958,28995
4,189,311,28995
1,189,311,28995
1,455,645,28995
1,1172,1015,28996
2,324,156,28996
1,947,936,28996
1,726,648,28997
1,837,969,28997
1,742,813,28997
3,479,136,28997
2,802,818,28998
3,139,311,28998
2,291,556,28998
1,768,773,28998
1,598,715,28999
1,761,651,28999
1,671,327,28999
2,557,594,29000
4,557,594,29000
1,950,717,29000
1,805,693,29000
1,603,527,29000
1,887,837,29001
1,745,862,29001
1,770,602,29001
1,278,629,29001
1,791,772,29002
1,850,860,29002
1,1283,1188,29002
2,377,748,29002
1,597,717,29002
3,527,851,29002
2,1087,805,29002
4,1087,805,29002
1,950,971,29003
1,439,278,29003
1,1023,960,29003
1,909,513,29003
2,63,139,29004
1,722,409,29004
2,826,873,29004
4,63,139,29004
1,605,527,29005
1,34,544,29005
2,710,571,29005
1,813,580,29005
2,527,738,29005
1,907,528,29005
1,725,627,29005
1,667,310,29006
2,870,742,29006
1,1089,465,29006
1,817,559,29006
3,864,1268,29007
4,416,210,29007
1,416,210,29007
1,702,409,29007
2,603,691,29007
1,499,621,29007
1,946,652,29008
2,864,721,29008
4,865,580,29008
2,865,580,29008
1,314,239,29009
1,947,675,29009
1,577,718,29010
1,863,625,29010
