passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,771,652,28745
1,881,875,28745
1,556,552,28745
1,549,534,28745
1,811,990,28746
1,835,652,28746
1,968,698,28746
1,533,437,28746
2,368,309,28747
4,368,309,28747
2,605,726,28747
1,598,123,28747
2,1106,1187,28747
1,700,745,28748
4,700,745,28748
1,644,526,28748
3,743,882,28748
1,991,1009,28748
1,442,437,28749
1,825,651,28749
1,526,1025,28749
4,597,626,28749
2,597,626,28749
3,527,395,28750
1,654,602,28750
1,213,460,28750
1,371,497,28750
1,678,584,28750
4,678,584,28750
1,506,555,28750
1,549,389,28750
2,873,605,28751
1,817,663,28751
1,700,532,28751
1,582,512,28751
1,397,675,28751
1,924,604,28752
1,812,748,28752
1,236,443,28752
1,200,579,28752
1,509,604,28752
1,481,116,28752
2,1031,672,28752
1,748,680,28753
1,556,528,28753
1,595,350,28753
1,850,718,28753
1,873,1003,28753
1,655,747,28753
1,779,627,28753
1,1057,928,28755
1,717,648,28755
1,742,961,28755
1,466,697,28756
2,461,393,28757
1,598,650,28757
1,827,627,28758
1,882,436,28758
2,1148,620,28759
1,1386,1267,28759
1,692,984,28759
1,721,1010,28759
1,498,554,28759
3,735,626,28759
2,772,399,28759
1,1048,1032,28760
1,947,604,28760
1,654,624,28760
1,338,535,28760
1,418,220,28761
1,118,273,28761
1,949,1032,28761
1,579,462,28761
4,375,356,28761
2,792,607,28761
1,375,356,28761
2,501,532,28762
1,923,882,28762
1,416,376,28762
1,1066,916,28762
3,908,1263,28762
4,923,882,28762
1,700,727,28763
1,904,604,28763
1,945,720,28763
1,628,624,28764
4,628,624,28764
1,325,629,28764
1,631,745,28765
1,770,554,28765
1,598,734,28765
4,862,1022,28765
1,862,1022,28765
1,971,1077,28765
1,959,699,28766
2,354,603,28766
1,314,254,28766
1,553,332,28766
1,115,325,28766
1,668,691,28766
1,420,504,28766
1,727,401,28766
1,649,598,28767
1,431,526,28767
4,431,526,28767
1,1211,1150,28767
1,414,334,28768
1,534,466,28768
1,905,722,28768
1,876,651,28769
1,792,605,28769
4,882,923,28770
2,882,923,28770
1,608,748,28770
1,618,651,28770
1,210,617,28770
1,461,431,28770
1,465,61,28770
1,716,1168,28771
1,947,134,28771
1,840,630,28771
1,408,284,28772
1,909,580,28772
2,772,1048,28772
1,600,665,28772
3,679,504,28772
1,1132,1046,28773
1,535,335,28773
2,788,649,28774
1,760,720,28774
1,534,393,28775
1,598,625,28775
1,437,521,28775
1,134,184,28775
1,817,143,28776
2,740,1299,28776
1,718,484,28776
4,1172,812,28777
4,1065,824,28777
2,1065,824,28777
3,893,440,28777
1,1172,812,28777
1,436,602,28778
1,551,578,28778
3,693,1053,28778
2,505,555,28778
1,712,758,28778
4,488,607,28778
2,488,607,28778
1,746,558,28779
1,376,597,28780
2,417,79,28780
1,581,605,28780
1,829,1047,28781
1,413,601,28782
1,545,721,28782
2,981,720,28782
1,549,556,28782
1,229,253,28782
1,312,673,28782
1,457,578,28782
1,573,645,28783
1,749,695,28784
1,488,233,28784
2,557,376,28784
4,936,739,28784
1,936,739,28784
4,557,376,28784
1,292,457,28785
1,1213,1267,28785
1,465,291,28786
4,693,573,28788
1,747,10,28788
4,747,10,28788
4,924,698,28788
1,837,97,28788
1,693,573,28788
2,924,698,28788
1,310,137,28789
2,839,407,28789
1,757,760,28789
4,1087,394,28790
1,460,331,28790
1,458,604,28790
1,1087,394,28790
1,699,671,28791
1,1010,1217,28791
1,328,545,28791
1,700,727,28791
1,419,48,28791
1,1206,724,28792
1,1153,789,28792
1,716,506,28793
1,294,182,28793
1,354,627,28793
1,839,852,28793
1,770,557,28793
4,849,924,28793
1,665,530,28794
1,723,580,28794
2,1291,916,28794
1,886,626,28794
1,690,513,28794
1,885,699,28794
1,653,555,28794
1,747,630,28795
1,718,882,28795
1,248,672,28795
1,792,20,28796
1,668,579,28796
3,983,788,28797
4,712,665,28797
3,479,137,28797
2,718,627,28798
1,439,551,28798
1,499,388,28798
1,723,628,28798
2,350,616,28799
2,355,47,28799
4,885,814,28799
1,760,621,28799
1,669,694,28800
1,627,199,28800
1,604,817,28800
1,484,532,28801
1,389,641,28801
1,680,377,28801
1,1148,810,28801
1,374,507,28802
1,34,600,28802
1,696,604,28802
1,885,697,28802
1,527,460,28802
1,842,749,28802
1,334,698,28802
2,582,482,28802
1,768,116,28803
1,156,415,28803
1,598,647,28803
1,963,692,28803
2,527,138,28803
1,581,721,28803
1,692,393,28803
4,759,673,28803
1,759,673,28803
1,374,393,28803
1,937,1066,28804
3,712,748,28804
1,1503,497,28805
1,693,527,28805
1,792,673,28806
2,233,394,28806
1,627,717,28806
4,568,735,28806
1,568,735,28806
1,771,64,28806
1,677,35,28806
1,508,624,28806
1,276,421,28806
1,576,371,28807
1,1431,732,28807
1,376,238,28807
1,393,99,28807
1,812,720,28808
1,137,624,28808
1,315,465,28808
2,390,355,28808
3,584,795,28808
1,649,418,28808
1,691,711,28808
4,771,578,28808
2,771,578,28808
1,1005,716,28808
1,860,627,28809
2,527,392,28809
2,697,859,28809
1,287,652,28809
1,418,629,28809
1,923,690,28809
1,240,351,28809
1,735,534,28809
1,608,527,28810
1,688,937,28810
1,728,811,28810
4,728,811,28810
1,240,127,28811
1,950,883,28811
1,598,1032,28811
1,694,811,28811
1,836,652,28811
1,374,409,28812
1,390,390,28812
1,1187,720,28813
1,390,99,28813
1,99,228,28813
1,81,648,28814
1,794,940,28814
1,834,903,28814
1,655,412,28814
1,865,372,28814
1,633,860,28814
1,137,716,28814
2,652,676,28815
1,115,189,28815
1,439,400,28815
1,528,531,28815
1,621,554,28815
1,137,134,28816
1,759,189,28816
1,781,691,28816
1,628,527,28817
1,556,120,28817
1,695,599,28817
4,524,453,28817
1,524,453,28817
1,669,553,28818
1,325,462,28818
1,441,1097,28819
2,795,694,28820
1,393,532,28820
2,712,601,28820
1,811,670,28820
1,232,269,28820
1,662,550,28820
1,630,171,28820
4,749,626,28821
1,749,626,28821
1,888,836,28821
1,430,597,28821
1,171,228,28822
1,621,576,28822
1,483,605,28822
2,665,650,28822
1,662,881,28822
1,749,650,28822
2,725,580,28822
1,510,556,28823
1,876,717,28823
1,1097,970,28823
1,1175,1148,28823
1,499,525,28823
1,969,649,28824
1,527,1059,28824
1,628,608,28824
1,233,345,28824
2,791,969,28825
1,904,232,28825
1,556,503,28825
1,969,604,28826
1,724,574,28826
2,479,350,28826
1,314,413,28826
1,527,438,28826
1,458,662,28826
1,78,247,28826
1,1148,1010,28826
1,1106,116,28827
4,1106,116,28827
4,337,535,28827
2,337,535,28827
1,557,1220,28828
1,1230,1361,28828
1,508,603,28828
2,133,335,28828
4,332,392,28829
1,410,579,28829
1,461,581,28830
3,466,527,28830
1,903,605,28830
1,332,721,28830
1,791,858,28830
1,598,697,28830
1,689,780,28830
2,183,313,28830
1,78,154,28830
1,885,693,28830
4,106,21,28831
1,106,21,28831
3,804,703,28831
2,476,415,28832
1,510,482,28832
1,392,735,28832
1,213,134,28832
1,476,189,28833
1,787,460,28834
1,841,699,28835
1,605,527,28835
1,20,559,28835
4,484,675,28836
1,484,675,28836
1,837,531,28836
1,608,680,28836
1,929,22,28837
1,923,623,28837
1,1128,712,28837
3,936,1005,28837
2,581,642,28837
1,311,692,28837
1,173,604,28838
1,760,621,28838
1,738,530,28838
2,924,459,28838
2,929,925,28839
2,191,10,28839
1,531,251,28839
1,692,719,28839
4,929,925,28839
2,1475,1168,28840
1,713,434,28840
1,858,628,28840
1,530,507,28840
1,885,974,28841
1,959,741,28841
1,857,527,28841
3,133,171,28843
1,646,628,28843
1,574,481,28843
1,349,599,28843
1,812,604,28844
2,849,673,28845
1,816,1227,28845
2,208,249,28845
4,208,249,28845
1,327,697,28846
4,327,697,28846
1,814,905,28846
2,442,335,28846
1,527,352,28846
1,549,691,28847
1,527,627,28847
2,862,651,28848
2,415,510,28848
1,760,937,28849
4,760,937,28849
1,771,741,28849
1,233,628,28849
1,851,696,28849
1,652,557,28849
1,512,396,28849
1,483,626,28850
1,488,347,28850
1,1005,421,28850
1,285,208,28850
2,527,272,28850
1,171,230,28850
1,865,940,28850
1,772,698,28851
1,791,19,28851
1,700,811,28851
1,621,674,28851
1,940,839,28852
1,238,603,28853
1,598,570,28853
2,782,649,28853
1,398,97,28854
2,173,648,28854
1,314,399,28854
1,882,722,28855
1,421,373,28855
1,621,616,28855
1,598,627,28855
1,656,606,28856
1,284,479,28856
1,354,534,28856
1,308,36,28856
1,549,511,28856
1,292,556,28856
1,817,940,28857
2,925,35,28857
3,116,31,28857
1,597,577,28857
1,905,746,28857
1,692,675,28858
1,373,718,28859
1,758,669,28859
2,790,557,28859
1,372,412,28859
1,645,918,28859
1,656,357,28860
1,852,627,28860
2,10,90,28860
1,156,194,28861
1,906,606,28861
1,733,603,28861
1,532,439,28862
1,760,575,28862
1,813,643,28862
1,593,526,28862
1,460,376,28862
1,695,631,28862
1,535,627,28862
1,949,860,28862
1,582,671,28862
2,598,671,28863
2,599,622,28863
1,757,771,28863
4,778,643,28863
1,724,577,28863
1,463,396,28863
1,666,556,28864
1,526,885,28864
1,163,203,28864
3,475,600,28864
1,925,841,28864
1,355,183,28864
1,1271,1217,28865
2,376,598,28865
1,829,1000,28865
1,1023,1208,28865
1,811,818,28866
1,488,716,28866
1,526,671,28866
1,78,64,28866
1,663,190,28867
1,557,747,28867
1,527,331,28867
1,864,535,28867
1,330,648,28867
1,759,599,28867
1,1076,1392,28867
1,288,826,28868
1,669,393,28868
1,475,1011,28868
1,173,416,28868
1,555,626,28868
1,629,581,28868
1,814,721,28869
1,623,828,28869
2,393,257,28869
2,256,295,28869
1,317,716,28869
1,599,116,28869
1,724,581,28869
4,748,924,28870
1,397,606,28870
1,354,558,28870
1,871,916,28870
1,631,484,28870
1,926,1199,28870
2,748,924,28870
2,579,766,28871
1,304,232,28871
4,579,766,28871
2,597,937,28871
1,430,673,28871
1,61,534,28871
1,632,531,28871
1,476,893,28872
4,476,893,28872
1,726,651,28872
1,984,887,28872
1,462,556,28872
1,10,66,28872
1,137,621,28872
1,355,47,28872
1,717,556,28872
4,760,673,28873
2,745,949,28874
1,34,462,28874
1,860,940,28874
4,745,949,28874
1,527,439,28875
1,457,189,28875
1,726,580,28875
2,946,602,28876
4,947,882,28876
1,772,951,28876
1,662,556,28876
1,291,1413,28877
1,576,727,28877
1,677,627,28877
1,666,119,28877
1,1120,974,28878
1,794,651,28878
1,656,463,28878
1,509,417,28878
1,350,698,28878
1,331,82,28878
1,325,627,28879
4,604,670,28880
1,772,464,28880
1,1022,580,28880
1,842,267,28880
1,355,355,28881
1,533,417,28881
2,702,828,28881
1,285,534,28882
1,627,668,28882
1,326,671,28882
1,183,535,28883
1,330,555,28883
1,1075,812,28883
4,772,584,28884
1,723,207,28884
2,1048,904,28885
2,652,207,28885
1,293,535,28885
1,578,414,28885
1,218,430,28886
1,252,207,28886
1,694,527,28886
1,152,671,28887
1,650,721,28887
1,749,903,28887
1,726,487,28887
1,442,60,28888
1,479,63,28888
1,486,537,28888
1,444,556,28888
4,155,235,28889
1,155,235,28889
4,938,604,28889
1,938,604,28889
1,1025,874,28889
1,1376,593,28889
1,768,835,28890
1,792,399,28890
1,838,578,28890
2,134,139,28890
1,597,748,28890
1,521,328,28891
1,177,64,28891
1,61,593,28891
1,522,371,28891
1,950,782,28892
1,630,948,28892
1,526,727,28892
1,814,268,28892
1,1053,1208,28893
4,1026,507,28893
1,1026,507,28893
1,584,789,28893
4,395,554,28893
1,395,554,28893
4,736,875,28894
2,579,585,28894
2,736,875,28894
1,527,697,28894
1,1148,465,28894
1,948,881,28894
2,579,617,28894
1,805,652,28894
1,745,971,28894
2,960,1208,28894
2,633,156,28894
1,598,626,28894
1,927,863,28894
1,218,135,28894
4,579,585,28894
1,546,554,28894
1,700,742,28895
1,836,534,28896
1,863,905,28896
1,377,671,28896
2,534,544,28897
2,1271,651,28897
4,1271,651,28897
1,558,828,28897
1,838,533,28897
2,354,546,28897
1,579,696,28897
1,817,627,28897
1,579,716,28897
1,45,576,28897
1,1002,1089,28897
1,373,697,28897
1,863,905,28898
1,631,673,28898
1,375,116,28899
1,961,1245,28899
1,598,627,28899
1,817,527,28899
1,693,598,28900
1,303,116,28900
2,437,437,28901
1,733,1189,28901
1,183,65,28901
1,907,230,28901
1,693,597,28902
2,557,640,28902
1,759,626,28902
3,982,628,28902
2,604,780,28902
2,970,10,28902
4,693,597,28902
1,619,232,28903
2,795,170,28903
1,465,397,28903
1,913,1529,28903
1,512,20,28904
1,484,601,28904
1,1034,713,28904
1,745,546,28904
2,528,728,28904
2,480,44,28904
1,886,690,28905
1,521,526,28905
1,626,718,28905
1,556,190,28905
1,949,1003,28905
1,789,628,28905
1,732,533,28905
1,874,765,28906
1,22,97,28906
1,766,604,28906
1,461,570,28906
4,31,116,28907
4,771,47,28907
2,771,47,28907
1,716,628,28907
1,325,669,28907
1,906,670,28907
1,603,693,28907
1,756,690,28907
1,608,906,28907
1,743,971,28907
1,887,673,28907
2,31,116,28907
2,1086,727,28908
2,739,115,28908
1,664,501,28909
1,648,63,28909
1,247,387,28909
1,641,617,28909
1,466,969,28909
2,884,652,28909
1,649,507,28910
1,768,949,28910
1,972,373,28910
1,418,640,28910
1,1001,834,28911
1,1218,1308,28911
1,778,119,28911
1,257,163,28911
4,1001,834,28911
1,115,736,28911
1,460,650,28912
1,723,604,28912
1,651,416,28912
2,924,858,28912
1,796,630,28913
1,842,605,28913
1,728,760,28913
1,191,580,28913
3,980,1264,28913
1,373,536,28914
1,924,749,28914
1,608,700,28914
1,848,914,28914
1,793,838,28914
4,852,748,28914
1,852,748,28914
4,550,600,28914
2,550,600,28914
4,793,838,28914
1,885,651,28915
1,937,669,28915
1,556,21,28915
1,631,529,28915
1,309,327,28915
1,61,291,28915
1,939,651,28916
1,850,674,28916
1,841,397,28916
1,217,277,28916
1,936,851,28916
1,882,677,28917
1,529,485,28917
1,850,906,28917
4,629,748,28918
1,629,748,28918
3,804,544,28918
1,759,116,28918
1,1000,693,28918
1,699,812,28919
1,439,116,28919
1,722,559,28919
1,947,858,28919
1,835,946,28919
1,700,862,28920
2,882,604,28920
1,655,723,28920
4,524,325,28921
2,509,600,28921
2,598,717,28921
1,791,575,28921
1,760,983,28921
1,397,436,28921
4,513,555,28921
1,513,555,28921
1,524,325,28921
1,291,579,28922
1,441,694,28922
1,984,788,28922
1,816,693,28922
1,420,511,28922
1,115,873,28922
1,171,462,28923
1,882,601,28923
2,788,602,28923
1,156,601,28924
1,946,604,28924
1,527,416,28925
1,373,511,28925
4,481,417,28925
1,481,417,28925
2,789,527,28925
1,875,697,28926
1,1066,582,28926
1,925,669,28927
1,817,604,28927
1,416,459,28927
1,604,743,28927
2,1036,735,28928
1,189,119,28928
1,835,721,28928
1,654,558,28928
1,505,512,28929
1,992,649,28929
2,1005,812,28929
1,556,760,28929
1,742,721,28930
1,397,650,28930
1,527,439,28930
1,864,485,28931
4,864,485,28931
1,963,1065,28932
1,336,393,28932
1,345,696,28932
1,839,61,28933
1,509,553,28933
1,458,719,28933
1,815,701,28933
1,876,602,28934
1,801,1005,28934
1,461,602,28934
1,795,836,28934
1,789,628,28934
1,158,99,28935
1,1025,804,28935
1,295,680,28935
1,621,579,28935
1,737,741,28935
4,1025,804,28935
1,748,117,28936
1,815,748,28936
1,461,603,28936
1,598,670,28936
4,787,193,28937
2,787,193,28937
1,882,649,28937
1,236,555,28937
1,523,430,28937
1,272,276,28937
1,760,801,28938
2,887,372,28939
1,34,210,28939
1,598,671,28941
1,350,695,28941
1,557,488,28942
1,680,726,28942
1,630,415,28943
1,759,673,28943
1,909,925,28943
1,1107,1263,28943
1,526,247,28943
2,838,651,28943
2,608,627,28943
1,863,1011,28943
1,527,475,28944
1,598,647,28944
1,849,116,28944
1,712,793,28944
1,35,377,28944
1,1131,747,28945
3,118,127,28945
1,436,647,28945
1,882,811,28945
2,1023,983,28945
1,443,909,28946
1,618,526,28946
1,691,650,28946
1,314,600,28946
1,670,581,28947
1,216,599,28947
1,702,795,28947
1,937,646,28948
1,601,771,28948
1,289,579,28948
4,744,749,28949
2,744,749,28949
4,134,118,28950
2,134,118,28950
1,549,693,28951
1,874,675,28951
1,837,904,28951
1,859,417,28951
4,44,174,28952
1,969,835,28952
1,568,246,28952
1,479,431,28952
2,286,906,28952
1,742,903,28952
1,272,277,28953
1,236,377,28953
1,328,252,28953
1,306,239,28953
2,633,579,28954
1,723,533,28954
4,723,533,28954
1,1011,1088,28954
1,328,531,28954
1,433,394,28955
4,433,394,28955
1,533,111,28955
1,479,782,28955
1,549,430,28956
1,330,98,28956
1,390,364,28956
4,982,1245,28957
1,1192,1159,28957
1,646,431,28957
4,792,745,28957
1,812,654,28958
1,1265,1150,28958
4,549,577,28958
1,549,577,28958
1,989,527,28958
1,325,367,28958
1,860,980,28959
1,936,550,28959
1,484,627,28959
1,399,1107,28960
1,434,624,28960
1,906,817,28960
1,891,479,28960
1,1327,1237,28960
1,531,722,28960
2,604,419,28960
1,695,1225,28960
1,527,648,28960
1,936,917,28961
1,557,416,28961
1,598,626,28961
1,768,969,28961
1,597,650,28961
1,354,694,28961
1,778,761,28961
1,100,778,28962
1,535,510,28962
1,838,716,28962
1,505,747,28963
2,229,349,28963
1,621,726,28963
1,937,1530,28963
1,485,576,28963
1,527,721,28964
1,835,676,28964
1,771,675,28965
1,432,507,28965
1,712,835,28965
1,882,1011,28965
2,410,811,28965
4,410,811,28965
1,421,580,28965
1,850,1044,28965
2,680,630,28966
1,1047,602,28966
1,970,10,28966
1,609,671,28967
2,745,580,28967
2,737,697,28967
1,1171,916,28967
1,817,630,28967
2,532,417,28967
4,817,630,28967
1,443,146,28968
1,133,189,28968
1,526,601,28968
1,903,885,28969
1,718,651,28969
1,1168,1087,28969
1,621,649,28969
1,644,640,28970
1,376,676,28970
1,354,532,28970
1,842,627,28970
4,842,627,28970
1,484,183,28971
3,419,581,28971
1,1001,1244,28971
1,673,556,28971
1,630,648,28973
1,31,135,28973
1,311,393,28973
1,458,652,28973
1,527,602,28974
1,390,421,28974
1,755,739,28974
1,904,790,28974
1,922,673,28975
2,306,348,28975
1,789,627,28975
4,499,557,28975
2,499,557,28975
1,737,631,28976
4,816,486,28976
2,436,328,28976
2,816,486,28976
1,598,769,28976
1,593,1369,28976
3,527,625,28976
1,436,695,28977
1,860,693,28977
1,214,421,28977
1,78,778,28978
1,236,389,28978
1,926,1015,28978
2,792,534,28978
2,621,604,28979
1,308,412,28979
4,621,604,28979
1,136,350,28979
1,46,115,28979
1,252,311,28979
4,308,412,28979
1,598,850,28980
1,505,438,28980
1,925,747,28981
2,604,696,28981
1,672,646,28981
1,336,533,28981
1,778,982,28981
1,395,48,28981
1,749,604,28981
1,583,97,28982
1,375,21,28982
1,1023,990,28983
1,582,79,28983
1,199,652,28983
1,374,672,28983
1,959,959,28983
1,236,10,28983
1,907,851,28984
1,66,140,28984
1,791,858,28984
1,435,580,28984
2,553,692,28984
1,391,581,28984
1,390,251,28984
1,559,559,28984
4,718,605,28985
2,876,604,28985
1,374,328,28985
1,580,46,28985
1,980,1208,28985
1,479,1524,28985
2,718,605,28985
1,666,557,28987
1,663,578,28987
4,484,722,28987
1,632,582,28987
1,1026,307,28987
1,527,698,28987
1,584,947,28987
2,356,780,28987
4,356,780,28987
2,794,1032,28987
4,794,1032,28987
2,484,722,28987
1,889,35,28987
1,904,598,28987
1,718,676,28988
2,416,399,28988
1,1066,1132,28988
2,817,581,28989
4,817,581,28989
4,549,598,28989
1,527,556,28989
1,829,696,28989
1,463,757,28989
1,694,571,28989
1,834,673,28990
1,328,436,28990
1,252,173,28990
1,440,456,28990
1,527,627,28991
1,442,9,28991
1,556,502,28991
1,397,811,28991
1,749,906,28992
1,308,739,28992
1,697,779,28992
1,434,668,28992
1,599,685,28993
1,852,511,28993
1,523,530,28993
1,248,413,28993
2,839,627,28993
1,217,46,28993
1,905,675,28993
1,1010,647,28993
1,860,860,28993
4,527,435,28994
1,527,435,28994
1,579,10,28994
1,889,558,28994
1,989,984,28994
1,884,417,28994
1,374,510,28994
1,325,693,28994
1,534,421,28994
4,579,10,28994
1,9,641,28995
1,621,670,28995
2,292,654,28995
1,865,718,28995
1,170,22,28996
1,876,116,28996
1,888,748,28996
1,286,78,28996
1,825,650,28996
1,925,673,28997
1,228,703,28997
1,549,531,28997
1,1022,805,28997
2,972,35,28997
1,599,484,28998
1,395,534,28999
1,535,599,28999
1,345,412,28999
4,345,412,28999
1,304,430,28999
1,887,903,28999
1,701,716,28999
2,155,533,28999
1,1087,1282,28999
1,839,698,29000
1,791,527,29001
1,718,100,29001
2,213,627,29001
4,479,439,29002
1,513,571,29002
1,527,439,29002
1,526,534,29002
1,772,10,29002
2,628,482,29002
1,630,603,29002
4,311,628,29002
1,874,915,29002
2,444,779,29002
1,479,439,29002
2,311,628,29002
4,444,779,29002
1,505,624,29003
1,1207,1010,29003
1,1128,937,29003
2,946,859,29003
1,277,464,29003
2,549,600,29003
1,33,552,29003
1,812,554,29004
1,604,726,29004
1,749,744,29004
3,568,547,29005
1,328,291,29005
1,632,928,29005
1,421,581,29005
4,573,640,29005
1,369,409,29005
1,817,46,29007
1,489,582,29007
1,873,651,29007
2,454,118,29008
1,983,1032,29008
1,604,724,29008
1,984,740,29008
1,621,578,29008
1,741,116,29008
1,536,627,29008
1,836,534,29009
1,556,544,29009
2,749,629,29010
1,508,550,29010
1,596,604,29010
1,652,748,29010
1,1301,874,29011
3,816,1011,29011
1,745,693,29011
4,816,905,29012
1,816,905,29012
2,746,695,29012
1,598,510,29012
1,252,356,29013
1,556,117,29013
1,795,489,29013
1,675,555,29013
2,811,788,29013
1,485,738,29014
2,676,605,29015
1,395,743,29015
2,771,628,29015
1,534,462,29016
4,534,462,29016
2,744,600,29016
4,744,600,29016
1,915,651,29016
1,78,136,29016
1,780,1189,29017
2,770,10,29017
2,304,355,29017
1,312,629,29018
2,801,873,29018
1,738,700,29018
1,312,604,29018
1,669,712,29018
1,605,555,29018
1,333,671,29018
3,886,990,29019
1,121,679,29019
3,153,392,29019
1,555,602,29019
1,826,1088,29020
4,748,646,29020
2,748,646,29020
1,621,719,29020
2,925,883,29020
1,874,673,29020
4,926,35,29021
2,926,35,29021
1,697,903,29021
1,738,580,29021
1,463,698,29021
1,175,273,29021
1,862,556,29021
1,236,527,29022
1,772,651,29022
1,273,393,29023
1,714,782,29024
1,760,669,29024
1,48,671,29024
1,527,421,29024
2,947,1075,29024
4,527,421,29024
1,985,915,29025
1,1064,747,29025
1,46,1011,29025
1,835,923,29025
1,598,738,29025
1,604,694,29025
2,419,579,29026
1,794,533,29026
1,1207,759,29026
1,1188,857,29026
1,441,557,29027
1,505,691,29027
1,884,1003,29027
1,963,1032,29027
1,444,578,29027
1,173,80,29028
2,397,550,29028
3,712,1011,29028
2,482,464,29028
1,48,46,29028
1,352,554,29028
1,841,231,29028
1,598,557,29029
1,527,601,29029
1,34,629,29029
1,716,760,29029
1,805,673,29029
1,723,598,29029
1,484,276,29029
1,791,652,29030
1,851,720,29030
