2	2.5	-74.00479126	40.70702362	-73.97240448	40.72539139	59485
2	1.8	-73.98147583	40.76441193	-74.00227356	40.75557709	59486
2	1.8	-73.99333191	40.75413513	-74.00352478	40.72998047	59487
1	1.08	-73.97181702	40.76594925	-73.98458862	40.75934982	59487
1	1.5	-74.00751495	40.75154877	-73.98194885	40.74301529	59488
4	1.2	-73.99907684	40.73073578	-73.99436188	40.74367142	59488
1	0.8	-73.98860931	40.73701477	-73.98142242	40.7472229	59488
1	0.6	-73.98458862	40.75922394	-73.99074554	40.75102997	59488
6	2.89	-73.99452209	40.73671722	-73.96878052	40.76244354	59489
5	6	-74.00726318	40.7116394	-74.0014267	40.76245117	59491
1	1.1	-73.99378967	40.74716568	-74.00669861	40.74158096	59491
2	0.1	-73.97044373	40.76150513	-73.97234344	40.75926971	59492
6	1.08	-73.9883728	40.75470352	-73.99115753	40.74215317	59493
3	1.35	-74.01276398	40.70735168	-73.99977875	40.72361374	59493
3	1.45	-73.97274017	40.75585175	-73.99095154	40.75094223	59493
2	3.2	-73.9909668	40.75133133	-73.99248505	40.71396637	59494
2	3	-73.96803284	40.76262283	-73.98905945	40.72903061	59494
6	0.49	-73.98129272	40.76505661	-73.97344971	40.76157379	59494
3	4.42	-74.01488495	40.70476532	-73.97515869	40.75093079	59494
1	1.43	-73.99156189	40.73001099	-73.97992706	40.71765137	59495
3	2.58	-73.99295807	40.75807953	-73.97626495	40.7358551	59495
2	0.7	-73.99781036	40.73596191	-73.99156952	40.74301529	59497
1	1.4	-73.98271179	40.75398254	-73.96722412	40.75698853	59498
1	2.4	-73.99552155	40.72496796	-73.99370575	40.75179291	59498
1	1.29	-73.99356842	40.75559998	-73.97341919	40.74898911	59498
1	1.56	-73.99485779	40.76060867	-73.98652649	40.7460556	59499
1	1.78	-73.98280334	40.76760864	-73.99040985	40.74591827	59499
3	1.02	-73.98634338	40.75558853	-73.96894073	40.75001144	59499
2	2.8	-73.98955536	40.72065353	-74.0043335	40.74764252	59499
1	1.03	-73.98459625	40.74290466	-73.98247528	40.75524139	59499
1	1	-73.98160553	40.74936676	-73.97769165	40.7616539	59500
1	2	-74.00596619	40.75022888	-74.00785828	40.72477722	59500
1	0.72	-73.98141479	40.76179123	-73.98912811	40.75262833	59500
1	1.4	-73.96282959	40.75832367	-73.98238373	40.76792145	59501
1	0.45	-73.97480011	40.75576019	-73.97637939	40.75093079	59501
2	0.65	-74.00051117	40.74245071	-73.99446869	40.75074005	59502
1	1.1	-73.99364471	40.7466507	-74.00022888	40.72674561	59504
1	1.5	-73.99636078	40.72373581	-74.0080719	40.73816681	59505
1	1.8	-73.99063873	40.72450638	-74.00816345	40.70837402	59505
1	1.1	-73.99176788	40.75564194	-73.98423767	40.74668121	59505
1	1.16	-73.99210358	40.75238419	-73.99485016	40.76547623	59505
1	3.1	-73.98072815	40.76507187	-73.99269867	40.73071289	59506
4	3.7	-73.97216034	40.76113129	-73.99888611	40.72649002	59506
1	0.74	-73.98622131	40.76208115	-73.98203278	40.77193069	59506
4	2.9	-73.97349548	40.76329041	-73.99687195	40.74239349	59506
5	0.5	-73.9848175	40.7281456	-73.99295044	40.73174286	59507
3	1.88	-73.99980164	40.75883865	-73.99571991	40.73852539	59508
3	3.5	-73.97104645	40.76451492	-73.99882507	40.72499466	59509
1	1.3	-73.99137115	40.7502327	-73.98154449	40.73986816	59509
6	1.02	-73.98683167	40.73945999	-73.97390747	40.74393845	59509
1	1.9	-73.99804688	40.71681976	-73.97675323	40.72486115	59511
2	2.3	-73.98796844	40.74768066	-73.97408295	40.7634964	59511
1	2.6	-73.98812103	40.73226929	-73.9613266	40.76038361	59512
2	6.67	-73.97913361	40.76194763	-74.00839996	40.7038269	59512
3	1.41	-73.97650146	40.75901413	-73.9890976	40.74207687	59512
1	2.6	-73.99938965	40.74385071	-73.97014618	40.76246643	59513
2	1.77	-73.99237823	40.76905823	-73.99067688	40.75065231	59513
4	0.99	-73.98487854	40.74816132	-73.9835968	40.75671768	59513
1	1.56	-73.99928284	40.76366043	-73.98879242	40.7504425	59515
1	1	-73.99287415	40.75193024	-73.98401642	40.76242447	59515
6	0.25	-73.98910522	40.74860382	-73.98542786	40.75234222	59515
3	4.8	-74.00717926	40.70526505	-73.97879791	40.74891663	59515
1	1.5	-73.99324036	40.7627182	-73.97062683	40.7586441	59515
1	1	-73.99398804	40.74178314	-74.00001526	40.73205948	59516
1	1.41	-73.97622681	40.74464035	-73.99217987	40.73647308	59516
2	1.5	-73.98345947	40.75601196	-73.9717865	40.74390793	59517
2	2	-73.99556732	40.73922729	-73.97611237	40.76562119	59517
1	2.84	-73.97631836	40.76542664	-74.0052948	40.74038696	59517
1	0.79	-73.99429321	40.73529053	-73.99213409	40.74252319	59518
1	2.3	-73.97612762	40.74831009	-73.98478699	40.7715416	59518
1	0.7	-73.98698425	40.74269104	-73.99072266	40.74916458	59520
1	2.3	-74.00427246	40.74230194	-73.98225403	40.76716995	59520
2	1.2	-73.9890213	40.74252701	-73.99092102	40.72842026	59520
2	1.72	-73.99076843	40.75122833	-73.99678802	40.73162842	59520
1	1.29	-73.99694824	40.75251007	-74.00816345	40.73749161	59520
1	5.1	-74.008461	40.71652603	-73.97901917	40.72819901	59521
4	5.5	-74.00588989	40.71157074	-73.985466	40.75559616	59521
1	2.15	-73.99150085	40.73874664	-73.99581909	40.75927353	59522
1	5.69	-74.00868225	40.70423889	-73.97261047	40.75862122	59522
1	1	-73.99385071	40.75108719	-73.98226929	40.75550461	59522
2	1.2	-74.00497437	40.72163773	-74.00919342	40.72636032	59523
1	1.8	-73.9950943	40.72530365	-74.00785828	40.73813248	59523
1	1.6	-73.98764038	40.73267365	-73.98003387	40.7520256	59525
2	1.3	-73.99752808	40.76227188	-73.98368835	40.75952911	59525
1	2.5	-73.99643707	40.72402954	-73.98500061	40.75356293	59525
2	2.3	-73.99172211	40.75021362	-74.00712585	40.71844482	59525
2	1.6	-73.98739624	40.74091721	-73.97441864	40.76158524	59525
3	0.94	-73.97412872	40.75380325	-73.98365021	40.74402618	59525
1	1.1	-73.97460175	40.76387405	-73.98265839	40.75585175	59526
1	0.9	-73.97041321	40.75891113	-73.9732132	40.75075912	59526
1	0.5	-73.97442627	40.76281357	-73.97875977	40.75617218	59527
1	1.09	-73.99119568	40.74137878	-73.98516083	40.74234772	59527
1	1.2	-73.9907608	40.73463058	-74.00713348	40.73301315	59527
1	1.4	-74.00535583	40.74617386	-73.98887634	40.75872421	59527
1	0.6	-73.99571991	40.76375961	-74.00361633	40.75914764	59528
1	0.8	-73.98298645	40.75620651	-73.97757721	40.7663765	59528
1	1.9	-73.98529053	40.75489044	-73.97862244	40.73625565	59529
1	1.6	-73.98236847	40.75767899	-73.98939514	40.77315903	59530
1	1.2	-73.99232483	40.73787689	-74.00508118	40.7296257	59530
1	0.5	-73.98019409	40.76112747	-73.97350311	40.76438904	59530
1	1.85	-73.98846436	40.73727036	-74.005867	40.7144928	59530
1	1.99	-73.99408722	40.75112152	-73.96962738	40.7615509	59531
3	1.96	-73.97576141	40.74517059	-73.99855042	40.73403168	59531
1	6.05	-74.01558685	40.71136856	-73.97615051	40.75186157	59531
1	1.41	-73.99021149	40.75169373	-73.97406769	40.74709702	59531
1	0.7	-73.97007751	40.75312424	-73.9733429	40.75831223	59532
2	1.36	-73.99417877	40.75046158	-73.98046875	40.76063156	59533
5	1.29	-73.98816681	40.73756027	-73.97711945	40.74526596	59533
2	2.6	-74.00203705	40.74042511	-73.97306824	40.7611618	59533
1	4.6	-74.01584625	40.70494843	-73.98804474	40.75696564	59533
1	0.9	-74.00540924	40.74077988	-73.99053192	40.73798752	59533
1	4.07	-74.01011658	40.70382309	-73.97925568	40.73473358	59534
1	1.03	-73.98413849	40.74631119	-73.97512054	40.75881958	59534
1	5.4	-74.01360321	40.70993042	-73.98095703	40.76102066	59534
1	0.63	-73.97753906	40.75535965	-73.96906281	40.75756836	59535
1	0.96	-73.98417664	40.76151657	-73.99206543	40.7496376	59535
3	1.98	-73.98761749	40.74425888	-74.00518799	40.73460007	59535
2	0.93	-73.99507904	40.74477768	-74.00615692	40.74456024	59536
2	1.1	-73.99346924	40.75201416	-73.98005676	40.75276184	59536
2	1.28	-73.98908234	40.74853897	-73.98272705	40.76204681	59536
6	4.17	-74.01521301	40.7141304	-73.99490356	40.76910019	59536
3	0.8	-73.9930954	40.74343491	-73.98213196	40.73834229	59537
5	1.61	-74.00634766	40.73329926	-73.99298859	40.72296906	59537
1	1.3	-73.99156189	40.75009537	-73.98079681	40.75449371	59538
1	0.63	-73.98714447	40.73910141	-73.98070526	40.74221039	59538
1	2.2	-74.01016998	40.71148682	-73.98994446	40.73431778	59539
1	0.9	-73.9848175	40.7326355	-73.99515533	40.72529602	59540
1	1.82	-73.99177551	40.74990845	-73.99504852	40.76544952	59540
1	1.6	-73.98937225	40.75629807	-73.98699951	40.76076126	59541
1	0.7	-73.99227142	40.74521637	-73.98384857	40.74978256	59541
1	2.96	-73.97328949	40.75003052	-74.00833893	40.73810959	59541
2	3.3	-73.98234558	40.72755814	-73.98886871	40.7340889	59542
3	2.08	-73.99594116	40.72436142	-73.98191071	40.74988174	59542
5	3.77	-73.98718262	40.74505615	-74.0147934	40.71631622	59544
1	0.63	-73.97195435	40.76263046	-73.97693634	40.7591629	59544
1	1.9	-73.98210144	40.72782898	-73.99021149	40.74650192	59545
1	1.6	-73.9748764	40.75304794	-73.97960663	40.74727249	59546
1	1.54	-73.99104309	40.73971558	-74.00350952	40.75080109	59546
1	2.6	-73.97499084	40.74177551	-74.00311279	40.72689819	59547
1	2	-73.97926331	40.72790527	-73.97523499	40.75105286	59547
2	0.3	-73.97441864	40.75391006	-73.97915649	40.75535965	59548
1	2.26	-73.97853088	40.73677063	-73.99350739	40.72185135	59548
3	0.98	-73.99591827	40.74378967	-74.00650024	40.73749161	59548
1	1.32	-73.98950195	40.73868179	-74.00808716	40.73925018	59548
1	0.6	-73.99995422	40.7332077	-74.00613403	40.73488235	59548
1	0.9	-74.00350189	40.72686005	-73.99452209	40.73271561	59549
1	3.29	-73.99408722	40.76143646	-73.98361969	40.73174286	59549
4	1.04	-73.97824097	40.75034714	-73.99281311	40.74959183	59549
2	0.81	-73.97380066	40.75289154	-73.98827362	40.75688553	59550
1	1	-73.9794693	40.76621628	-73.98816681	40.75363922	59551
2	3.54	-73.98722839	40.75096512	-73.98671722	40.71590805	59552
1	1.98	-73.96822357	40.75109863	-73.98809814	40.7364006	59552
1	1.4	-73.99654388	40.76359558	-73.97657776	40.75671387	59552
2	3	-74.0030365	40.73329544	-73.97444916	40.76495743	59552
1	0.8	-73.99463654	40.74089813	-73.98976135	40.75002289	59553
1	1.13	-74.00785065	40.71498871	-74.00684357	40.72945786	59553
4	1.25	-73.99526978	40.75458145	-73.99129486	40.74204254	59553
1	1.16	-73.98503113	40.75173187	-73.99091339	40.73806	59554
1	0.56	-74.00229645	40.7304306	-73.99446106	40.73630142	59555
1	6.1	-74.01155853	40.70399857	-73.9744873	40.76301193	59555
2	1.93	-73.99340057	40.75	-73.98252869	40.73574066	59555
1	1	-73.97263336	40.75804901	-73.98591614	40.75331879	59555
1	1.3	-74.00071716	40.75238037	-73.98757935	40.74425888	59555
5	0.89	-73.99210358	40.76066971	-73.98729706	40.76131058	59555
1	2.43	-73.9646759	40.76010132	-73.98941803	40.73837662	59557
1	0.97	-73.99082947	40.75589371	-73.97576141	40.75124741	59557
1	1.58	-73.97628784	40.75997162	-73.97914124	40.74111176	59557
2	5.63	-74.00491333	40.70700836	-73.97550964	40.76050568	59558
2	2.8	-74.0080719	40.73945236	-73.99336243	40.76696777	59558
6	0.94	-73.9760437	40.74875259	-73.99131775	40.75536346	59559
1	4.29	-73.96941376	40.76347733	-74.00966644	40.72254181	59559
1	0.97	-73.98590851	40.72679138	-73.98838043	40.73605347	59559
1	0.7	-73.99440002	40.73564529	-73.99440002	40.73564529	59560
1	0.85	-73.98177338	40.76854324	-73.99142456	40.76385117	59560
1	0.79	-73.97505951	40.7501564	-73.96483612	40.75333023	59561
1	2	-73.98812103	40.74594116	-73.96880341	40.76405716	59562
1	0.6	-73.99547577	40.73671341	-73.99536133	40.73973846	59565
1	1.5	-74.00269318	40.73941803	-74.0016861	40.75653839	59565
1	0.9	-73.97488403	40.75864029	-73.96246338	40.75956345	59565
1	0.7	-73.96823883	40.76237106	-73.97536469	40.75283432	59565
1	6.84	-74.01005554	40.72059631	-73.9744339	40.75125122	59566
1	4.53	-73.99084473	40.75093079	-74.016922	40.70476913	59566
1	1.1	-73.9821701	40.76961136	-73.97280121	40.75964737	59567
1	1.1	-73.99118042	40.75015259	-73.97645569	40.74942398	59568
1	2.4	-73.99175262	40.74935532	-73.96500397	40.75646591	59568
5	0.69	-73.98123932	40.76845932	-73.98975372	40.76787186	59568
1	1.3	-73.97851563	40.75738525	-73.98710632	40.76609039	59568
5	1.48	-74.00251007	40.73956299	-73.99542999	40.72494507	59568
1	6.9	-74.01558685	40.71538544	-73.97590637	40.75760651	59570
2	0.68	-73.97702789	40.73931122	-73.98366547	40.73075867	59570
2	1.78	-74.01409149	40.71311951	-73.99848938	40.73046494	59571
1	3.3	-74.00149536	40.71608734	-73.97325897	40.75649261	59572
1	2.23	-73.97793579	40.72516251	-73.97698975	40.7471962	59573
1	2.09	-73.97618103	40.74019623	-73.97545624	40.7604866	59573
1	1.11	-74.00528717	40.72895813	-74.00804138	40.71474838	59573
1	1	-73.97904968	40.74629593	-73.99254608	40.74905014	59574
6	1.4	-73.99900818	40.72547913	-74.00813293	40.73751068	59574
6	1.15	-74.00539398	40.70580673	-73.98658752	40.71062851	59575
2	1.7	-73.97692108	40.7527771	-73.98693848	40.73658371	59576
1	3.3	-74.0029068	40.72502518	-73.96803284	40.75250626	59576
1	1.36	-74.00300598	40.71798325	-74.01127625	40.70337296	59576
1	0.7	-73.99454498	40.75071716	-73.98803711	40.75952911	59577
2	1	-73.98485565	40.76019669	-73.9732132	40.76399231	59577
2	2.69	-74.00539398	40.75136185	-74.01393127	40.71424484	59577
1	2.03	-73.9897995	40.75756073	-73.9932785	40.73657227	59577
1	1.1	-74.00636292	40.73963547	-73.99472809	40.7503891	59578
6	1.21	-73.96800232	40.7630043	-73.98542023	40.75946808	59578
5	0.94	-74.00543213	40.72676849	-74.00823975	40.71461105	59579
3	1.6	-74.00418854	40.7074852	-73.99884796	40.72495651	59580
2	0.6	-73.98788452	40.74743652	-73.99192047	40.73845291	59580
4	0.9	-73.97792816	40.74611664	-73.96802521	40.75273132	59580
2	1.3	-73.99647522	40.75317383	-73.99465942	40.73921967	59581
1	3.52	-73.99724579	40.72066498	-73.99604034	40.75916672	59581
2	0.7	-74.01654053	40.70465469	-74.0100708	40.70600128	59582
1	1.5	-73.98117828	40.74440765	-73.97666168	40.72883987	59582
1	1.23	-74.00784302	40.70542145	-73.99761963	40.71889114	59582
1	3.07	-73.98567963	40.75651169	-74.00061035	40.72131729	59582
1	1.5	-74.00160217	40.74616623	-73.99506378	40.73325729	59582
1	4	-74.01199341	40.71672821	-73.98255157	40.75567627	59583
1	1.6	-73.9940567	40.75108337	-73.97563171	40.76292038	59583
1	0.25	-73.97666931	40.75684357	-73.97955322	40.75798035	59583
2	0.69	-73.99492645	40.76050949	-73.9861908	40.75927353	59584
3	1.77	-73.98052979	40.73854828	-74.00106812	40.72945023	59584
1	1.1	-73.97126007	40.76388931	-73.98152161	40.75192642	59584
1	0.9	-73.99224091	40.76397705	-73.97973633	40.76124954	59584
1	0.7	-73.98722839	40.76863098	-73.9852066	40.76111221	59584
3	1.6	-73.97066498	40.75918579	-73.98979187	40.75596619	59585
1	0.6	-73.9920578	40.75461578	-73.99237061	40.75063324	59585
1	1	-73.96387482	40.76134109	-73.97524261	40.75308228	59587
1	1.4	-73.97388458	40.75653458	-73.99259949	40.74914551	59587
3	1.2	-73.99494934	40.74018478	-73.98303986	40.75568771	59592
2	1.2	-73.98848724	40.75032806	-73.98422241	40.76292038	59593
4	1.75	-73.98490143	40.74823761	-73.98207092	40.76473618	59594
6	1.19	-73.99055481	40.73883057	-74.00341034	40.74887085	59594
5	0.45	-73.98658752	40.76176071	-73.98194885	40.76890182	59595
1	3.2	-73.98154449	40.73286438	-73.98141479	40.76707077	59595
3	2.46	-73.99671936	40.71907425	-73.9900589	40.74700928	59595
4	0.65	-73.99105835	40.75618744	-73.98538208	40.76381683	59596
1	0.81	-73.98960876	40.7344017	-74.00319672	40.73859024	59596
1	1.4	-73.99192047	40.74006271	-73.97567749	40.7497139	59597
1	0.4	-73.99321747	40.75246811	-73.98777008	40.75521469	59597
1	1.07	-73.9985199	40.73400879	-74.0087738	40.72596741	59597
1	2.5	-73.98853302	40.75301743	-73.99491119	40.72481537	59598
2	0.72	-73.99317169	40.75275421	-73.99663544	40.75671768	59598
1	1.53	-73.97250366	40.74259186	-73.98997498	40.73917389	59599
1	0.66	-73.99624634	40.74871063	-73.990242	40.75653839	59599
4	1.48	-73.99201202	40.74970627	-73.98278046	40.76421738	59599
2	1.1	-74.0059967	40.74571991	-73.99355316	40.75392151	59600
1	2.92	-73.9910202	40.75108337	-73.98661041	40.72648621	59600
1	1.35	-73.98003387	40.74886322	-73.99076843	40.73481369	59600
1	1.16	-74.00829315	40.7362709	-74.0021286	40.72461319	59601
1	2.76	-74.01643372	40.71502304	-74.00019073	40.74193192	59601
1	0.6	-73.98683929	40.76097488	-73.97689056	40.75685883	59601
1	0.8	-74.00084686	40.73175049	-73.99914551	40.72398376	59601
1	0.42	-73.99172211	40.74448776	-73.99147034	40.74921799	59601
1	2.1	-73.9994278	40.72821045	-74.00173187	40.75107574	59602
2	1.6	-73.97186279	40.75396729	-73.99543762	40.75276566	59602
1	0.54	-73.97606659	40.76137161	-73.9798584	40.7550087	59602
1	1.91	-73.98181915	40.76824951	-73.98667145	40.74557877	59602
1	0.9	-73.98313141	40.75555038	-73.98152161	40.76561737	59602
1	1.64	-73.99919128	40.76131058	-74.00640869	40.74134827	59602
1	0.64	-73.97367859	40.75453186	-73.97080994	40.7623291	59603
1	0.9	-73.98716736	40.75988007	-73.97547913	40.76530457	59603
3	1	-73.9771347	40.75276566	-73.99072266	40.7497139	59603
1	2.44	-74.00666809	40.71992874	-73.97811127	40.72605133	59603
2	2.25	-74.00483704	40.7349472	-73.98332214	40.75074387	59603
1	1.88	-73.9992981	40.74406815	-73.98857117	40.75999069	59604
2	0.8	-73.99273682	40.7427063	-73.99315643	40.73394012	59604
1	1.1	-73.99371338	40.7497406	-73.98519135	40.75976944	59605
1	0.73	-73.99117279	40.73950958	-73.99549866	40.73783112	59605
2	0.8	-73.99165344	40.74229431	-73.97779846	40.7364769	59605
1	2.3	-73.98177338	40.77132416	-73.99341583	40.74307251	59605
3	1.1	-74.00452423	40.7419014	-73.99260712	40.74503326	59609
6	2.74	-73.97473907	40.76195908	-74.00547028	40.74008179	59609
1	4.8	-73.96987152	40.7605896	-73.99334717	40.72944641	59610
5	0.8	-73.98503113	40.74166107	-73.99524689	40.73979187	59610
1	2.3	-74.00564575	40.72774887	-73.98152161	40.74535751	59610
1	3.3	-74.01498413	40.71379471	-73.99451447	40.75061035	59611
1	0.3	-73.99260712	40.71515656	-73.99739075	40.7142067	59612
1	1.5	-73.99434662	40.75087357	-73.97686768	40.75939941	59612
2	1.9	-73.97158813	40.76374435	-73.99137878	40.75009537	59612
1	1.9	-73.99501038	40.74620819	-73.9739151	40.75786209	59613
1	2.2	-73.99766541	40.72567749	-73.99199677	40.74903107	59613
1	1.18	-73.99210358	40.73810577	-74.00613403	40.73016739	59613
6	4.39	-74.01548004	40.70954132	-73.98161316	40.75008011	59613
1	1.21	-73.99465179	40.72590637	-73.99994659	40.73779678	59614
2	0.9	-73.98639679	40.7223053	-73.9991684	40.72909546	59614
5	2.34	-74.00758362	40.74305344	-73.97847748	40.75239563	59615
6	3.29	-73.99069977	40.77531052	-73.99739075	40.73913574	59615
1	1.29	-73.98484039	40.74821854	-73.98060608	40.75980759	59615
1	0.38	-73.98918915	40.75904083	-73.98461914	40.75959396	59615
1	0.6	-73.97623444	40.75118256	-73.98365784	40.74920273	59616
1	3.5	-73.99289703	40.75005722	-74.01609039	40.71509171	59616
1	1.5	-73.9681778	40.76219559	-73.98254395	40.7485199	59616
2	3.24	-74.01010895	40.72048569	-73.99153137	40.75452042	59616
2	2.94	-73.97827911	40.76194	-74.00533295	40.74055099	59616
1	0.3	-73.9741745	40.75984192	-73.97100067	40.76436996	59617
1	0.76	-73.98752594	40.74205399	-73.99229431	40.74927902	59617
1	1.6	-73.96927643	40.76348877	-73.98418427	40.74589539	59618
1	0.7	-73.99067688	40.72983551	-73.99729919	40.73698425	59618
2	0.3	-73.98807526	40.73801422	-73.98470306	40.74268341	59618
1	0.7	-73.9718399	40.75725555	-73.96211243	40.75585556	59619
1	1.9	-73.98430634	40.76105118	-74.00091553	40.736763	59619
1	0.7	-74.00552368	40.72753525	-73.99674988	40.72331619	59620
1	0.9	-73.98606873	40.75944138	-73.97705841	40.76616287	59620
1	2.7	-73.98870087	40.72249222	-73.99198151	40.74992752	59620
1	1.12	-73.98243713	40.76203918	-73.97839355	40.76663589	59620
1	1.2	-73.9824295	40.76844406	-73.98370361	40.75156784	59621
1	1.1	-74.00184631	40.72467804	-73.98365021	40.7218399	59621
5	0.71	-74.01026917	40.71857071	-74.00132751	40.72278976	59621
1	2.14	-73.98462677	40.7285614	-73.98020172	40.75183868	59621
5	5.64	-73.99332428	40.74985123	-74.01394653	40.70806122	59622
1	1.38	-73.99349213	40.7472496	-73.97782898	40.75260162	59622
1	3.56	-74.01393127	40.7142067	-73.99493408	40.750103	59622
2	2.08	-73.9903183	40.75162125	-74.0094223	40.72840881	59622
1	1.12	-73.99404144	40.74650574	-74.00626373	40.73937607	59623
2	1.12	-74.00736237	40.72700882	-74.01004028	40.71450043	59623
1	0.8	-73.97396851	40.75091171	-73.96661377	40.76167297	59623
1	1.1	-73.96808624	40.75416183	-73.98189545	40.76290131	59624
1	1.3	-73.99234772	40.74340057	-73.98268127	40.75999832	59625
1	0.7	-74.00531006	40.75094986	-73.99827576	40.74528885	59627
1	1.31	-73.97620392	40.75271225	-73.97528839	40.76531219	59627
1	2.27	-73.99806213	40.75133514	-73.9814682	40.73087311	59627
1	3.96	-73.96970367	40.76300812	-74.00639343	40.72203827	59627
1	0.65	-73.99308777	40.76807404	-73.98358917	40.766716	59629
1	0.9	-73.97470856	40.75568008	-73.98773193	40.7495842	59630
