passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,621,696,29316
1,802,390,29316
1,642,643,29316
1,1168,1021,29317
1,680,377,29317
1,679,747,29317
1,333,460,29317
1,748,629,29317
1,304,651,29317
1,816,627,29318
1,969,813,29318
1,552,651,29318
1,864,527,29318
1,1431,1684,29318
1,505,531,29318
1,702,80,29319
1,722,768,29319
1,1097,1069,29319
1,826,1045,29319
3,193,577,29319
1,780,874,29320
1,78,177,29320
1,746,696,29320
1,527,697,29320
1,527,438,29320
2,10,727,29320
1,669,438,29321
1,668,602,29321
1,885,644,29321
5,173,269,29321
1,1187,1025,29321
2,173,522,29321
1,628,742,29322
1,971,1235,29322
1,631,626,29322
2,627,1226,29323
1,201,10,29323
1,883,702,29323
1,458,626,29323
2,115,508,29323
2,1225,991,29324
1,950,607,29324
1,526,645,29324
2,436,628,29324
1,693,308,29325
1,725,720,29325
1,134,267,29325
1,811,894,29325
1,859,698,29325
1,1263,1225,29325
5,1044,959,29325
1,275,230,29325
1,394,269,29325
1,331,557,29326
1,308,451,29326
1,509,440,29327
6,715,675,29327
2,504,507,29327
1,881,968,29328
6,673,743,29328
1,1121,1053,29328
2,906,737,29328
1,536,727,29328
1,555,719,29329
1,389,627,29329
6,579,674,29329
3,908,79,29329
1,646,289,29329
2,599,527,29330
1,835,533,29330
1,1065,671,29330
1,849,849,29330
1,1569,1000,29331
6,309,325,29331
1,748,130,29331
1,771,1053,29331
1,693,464,29331
1,310,116,29331
1,437,627,29331
1,620,688,29331
1,792,628,29331
1,860,47,29331
1,308,534,29331
1,556,527,29333
1,354,455,29333
2,525,551,29333
1,99,674,29334
5,173,578,29334
2,608,554,29334
1,748,745,29335
1,888,19,29335
1,307,415,29335
1,189,134,29335
2,662,1088,29335
1,621,554,29335
1,527,552,29336
1,819,396,29337
1,663,96,29337
2,597,597,29337
2,597,597,29337
1,269,351,29337
1,369,453,29337
1,582,416,29337
5,633,698,29337
1,418,604,29338
2,285,624,29338
5,971,628,29338
1,771,599,29338
1,597,675,29339
1,78,671,29339
5,291,171,29339
5,858,1225,29340
1,211,325,29340
2,304,479,29340
1,248,371,29340
1,881,602,29340
1,892,526,29340
2,811,859,29340
1,894,676,29340
1,795,630,29340
1,817,444,29340
1,679,629,29340
1,554,247,29341
2,560,781,29341
1,811,881,29341
2,904,1032,29341
1,745,990,29342
2,20,413,29342
1,413,600,29342
4,1151,939,29342
1,840,672,29343
2,694,1225,29343
5,393,48,29343
2,457,22,29344
5,905,630,29344
5,527,671,29344
1,860,728,29344
2,31,526,29345
1,725,648,29345
1,924,721,29345
1,34,652,29345
6,410,647,29345
5,284,235,29346
1,745,904,29346
5,284,235,29346
2,721,526,29346
1,374,604,29346
1,338,239,29346
1,199,371,29346
1,420,604,29346
1,598,628,29346
1,916,757,29347
3,1047,958,29347
1,884,557,29348
1,789,748,29348
1,791,646,29348
1,1005,924,29348
1,527,431,29349
1,690,430,29349
1,557,247,29349
6,626,673,29349
5,549,850,29349
1,487,553,29349
5,859,652,29349
1,735,627,29350
1,722,355,29350
1,698,893,29350
1,766,600,29350
1,349,522,29350
1,693,652,29350
1,419,552,29350
1,292,393,29350
1,904,794,29350
2,78,481,29351
1,1289,1136,29351
2,457,334,29351
1,252,421,29351
2,794,10,29351
2,386,311,29351
1,273,156,29351
2,717,626,29351
1,413,650,29351
1,556,556,29351
1,1326,1287,29352
6,533,440,29352
1,663,627,29353
2,1067,1225,29353
1,743,627,29353
2,557,511,29354
1,442,116,29354
6,307,20,29354
1,313,580,29355
1,929,1529,29355
1,483,352,29355
1,488,48,29355
1,605,616,29355
1,739,527,29355
1,1108,1187,29356
4,254,504,29356
1,948,748,29356
1,228,530,29356
1,435,559,29356
1,940,626,29356
1,945,693,29356
1,679,649,29356
1,1130,1106,29357
1,287,21,29357
1,461,719,29357
1,691,602,29357
1,557,527,29357
4,646,551,29357
1,35,695,29358
1,314,368,29358
1,903,818,29358
1,336,118,29358
5,232,21,29358
1,208,695,29358
2,418,598,29359
4,333,558,29359
1,183,370,29359
1,623,98,29359
1,393,652,29360
1,500,325,29360
1,715,1025,29360
1,509,371,29360
1,126,35,29360
6,1087,1026,29360
1,838,599,29360
1,927,969,29360
5,721,810,29360
1,968,602,29361
1,905,737,29361
1,458,533,29361
5,419,116,29361
4,970,168,29362
1,78,438,29362
1,645,531,29362
1,829,903,29362
1,1187,851,29362
1,527,279,29362
1,372,439,29363
1,873,972,29363
1,812,534,29363
1,621,616,29364
2,621,723,29364
1,850,606,29364
1,483,627,29364
1,437,287,29365
5,732,671,29365
1,366,692,29366
6,968,1048,29366
1,210,304,29366
2,804,781,29366
1,1025,848,29366
1,134,603,29367
1,991,904,29367
1,461,210,29367
1,781,116,29367
1,309,333,29367
1,511,236,29368
1,556,574,29368
2,758,789,29368
1,350,693,29368
1,584,748,29369
6,771,486,29369
2,530,604,29369
1,510,439,29370
1,789,628,29370
1,597,438,29370
1,781,513,29370
2,969,812,29370
3,747,863,29371
1,947,790,29371
1,532,692,29371
1,556,710,29371
1,873,1107,29371
1,308,134,29372
3,597,602,29372
2,948,882,29373
1,527,718,29373
1,712,687,29373
1,702,559,29373
1,972,815,29373
1,969,906,29373
1,939,849,29374
3,238,304,29374
1,1011,748,29374
1,433,628,29374
1,990,669,29374
1,904,652,29374
1,813,651,29374
1,710,556,29374
1,742,598,29375
1,702,886,29375
1,390,291,29375
1,350,78,29375
1,270,478,29375
1,744,862,29376
1,768,557,29376
1,21,96,29376
1,199,671,29376
1,355,234,29376
6,970,745,29376
1,441,558,29377
2,604,828,29377
1,527,436,29377
1,925,985,29378
1,35,229,29378
1,276,481,29378
1,916,1046,29378
1,510,134,29378
2,247,601,29378
1,252,292,29379
2,604,116,29379
4,717,600,29379
1,793,924,29379
1,234,325,29380
6,662,858,29381
1,771,863,29381
2,1446,1389,29381
1,642,593,29381
1,817,716,29381
1,488,882,29382
2,650,412,29382
1,772,578,29382
3,462,355,29382
1,969,794,29382
2,768,903,29383
1,1106,850,29383
3,829,1227,29383
1,621,647,29384
1,622,686,29384
5,488,511,29384
5,654,233,29385
3,802,937,29385
1,325,534,29385
6,455,765,29385
1,1283,1264,29386
1,859,969,29386
1,452,628,29386
1,642,551,29387
5,521,324,29387
5,655,904,29387
1,191,527,29387
1,925,904,29387
1,665,739,29387
1,699,627,29387
1,1010,1025,29388
5,813,557,29388
1,574,670,29388
1,894,937,29388
1,991,924,29389
1,527,536,29389
2,194,580,29390
1,655,63,29390
1,693,696,29390
1,459,695,29390
1,972,535,29390
6,923,984,29390
1,413,483,29391
1,859,720,29391
1,536,748,29391
1,536,670,29391
1,313,232,29391
1,835,924,29391
3,66,455,29391
1,533,827,29391
6,620,438,29391
1,372,209,29391
1,215,366,29392
5,504,458,29392
1,115,42,29392
1,598,624,29392
1,847,923,29392
1,747,1706,29392
5,253,374,29393
1,771,532,29393
1,858,651,29393
1,1213,1011,29394
1,738,604,29394
1,655,1245,29394
1,163,581,29394
4,310,498,29395
2,256,572,29395
1,549,676,29395
5,441,580,29395
1,647,597,29395
6,1263,1173,29395
1,579,691,29395
1,43,117,29396
6,894,755,29396
1,139,117,29396
1,621,116,29396
1,463,532,29396
1,824,622,29397
1,350,63,29397
1,805,680,29397
1,1010,551,29397
2,609,629,29397
1,621,557,29398
1,621,507,29398
1,992,851,29398
1,989,649,29398
1,641,893,29399
1,923,903,29399
1,768,605,29399
1,330,497,29400
1,857,310,29400
2,1004,1035,29400
1,488,116,29400
1,1087,1542,29401
4,924,628,29401
1,771,863,29401
1,745,604,29401
1,117,581,29401
1,816,972,29401
5,440,597,29402
1,313,654,29402
5,813,116,29402
2,857,723,29402
1,512,289,29402
1,463,718,29402
1,200,655,29403
1,304,717,29403
1,1431,1064,29403
1,740,903,29403
1,277,10,29403
1,455,498,29403
1,618,802,29403
1,960,640,29403
1,603,308,29403
1,795,836,29404
1,937,578,29404
1,1024,599,29404
1,1088,1169,29404
1,478,463,29405
1,959,1226,29405
1,509,648,29405
3,1170,983,29405
1,606,603,29405
5,621,725,29405
2,1131,1088,29406
3,42,49,29406
1,365,651,29406
3,584,654,29406
1,668,605,29406
1,621,718,29406
1,601,250,29407
3,813,794,29407
1,743,646,29407
2,643,733,29407
1,1172,923,29407
1,715,805,29407
1,421,10,29407
1,743,882,29408
1,715,651,29408
1,816,79,29408
1,597,698,29408
1,864,1218,29408
6,475,601,29409
1,327,251,29409
6,178,178,29409
1,858,959,29409
1,888,925,29409
1,655,748,29409
1,134,189,29409
1,858,884,29410
1,836,580,29410
3,303,230,29410
1,782,552,29411
1,1168,1372,29411
1,1090,1529,29411
1,396,370,29411
1,475,721,29411
1,1208,1001,29411
1,852,852,29411
1,940,720,29411
1,1026,1197,29411
1,118,304,29411
1,354,580,29412
1,535,629,29412
1,665,780,29412
3,483,629,29412
1,557,527,29412
1,460,522,29413
1,870,873,29413
1,1386,1332,29413
6,498,265,29414
1,748,554,29414
2,663,694,29414
1,486,548,29414
1,1047,961,29414
1,989,454,29414
3,373,379,29414
1,507,466,29414
1,179,273,29415
1,946,480,29415
1,579,673,29415
5,772,629,29415
1,621,647,29415
1,213,45,29415
1,630,578,29415
1,598,833,29416
1,481,336,29416
1,502,22,29416
1,1047,962,29416
1,311,651,29416
1,557,10,29416
1,622,135,29417
1,552,544,29417
1,908,232,29417
1,663,232,29417
1,549,692,29417
2,276,458,29418
2,580,597,29418
1,913,1045,29418
2,1162,1144,29418
1,395,473,29418
1,285,134,29419
1,125,356,29419
1,678,581,29419
1,676,805,29419
1,609,530,29419
1,860,673,29420
1,81,371,29420
1,291,556,29420
2,1066,1207,29420
1,1181,1175,29420
1,415,310,29421
1,893,827,29421
1,598,535,29421
1,861,284,29421
1,527,556,29422
1,311,416,29422
1,758,694,29422
1,813,551,29422
2,536,606,29423
1,535,737,29423
2,748,580,29423
1,631,676,29423
1,304,182,29423
1,388,81,29423
1,1128,694,29423
2,189,30,29423
1,1107,1225,29424
1,500,647,29424
1,991,229,29424
1,737,212,29425
1,200,648,29425
1,781,834,29425
5,153,652,29425
1,1225,1192,29425
1,972,835,29425
1,527,438,29425
6,814,604,29426
5,888,651,29426
1,866,904,29426
2,171,333,29426
2,354,698,29427
1,432,415,29427
1,441,581,29428
2,618,555,29428
5,817,1011,29428
1,866,722,29428
1,1057,972,29428
1,696,676,29429
1,817,397,29429
1,1010,459,29429
1,814,937,29429
2,291,374,29429
1,135,603,29430
1,290,309,29430
6,526,697,29430
1,721,858,29431
1,48,294,29431
1,522,779,29431
1,812,628,29431
1,598,715,29431
1,618,116,29432
1,725,837,29432
5,431,184,29432
1,201,9,29432
1,134,118,29432
1,673,1053,29432
1,350,675,29433
1,938,1024,29433
1,718,462,29433
1,667,671,29433
1,1066,581,29433
5,232,672,29433
1,557,420,29433
1,668,531,29433
1,1148,968,29434
1,1386,1231,29434
1,352,604,29434
1,486,653,29435
5,1047,597,29436
1,863,794,29436
3,837,476,29436
1,597,629,29436
2,922,742,29437
1,766,850,29437
1,549,671,29437
5,189,671,29437
4,947,882,29437
1,418,527,29437
1,508,504,29438
1,118,269,29438
1,598,625,29438
1,1086,895,29438
5,857,481,29438
1,631,500,29438
1,757,873,29439
1,608,946,29439
2,325,308,29439
1,722,811,29439
5,458,327,29439
1,559,647,29439
1,579,727,29439
2,433,647,29440
1,387,325,29440
1,441,626,29440
1,768,905,29440
1,412,355,29440
1,462,421,29440
1,1086,1032,29440
1,545,96,29440
1,1053,1069,29441
1,416,647,29441
1,967,787,29441
1,396,552,29441
3,723,837,29441
1,189,553,29442
2,937,230,29442
1,581,1097,29443
1,628,506,29443
1,961,526,29443
1,652,508,29443
1,374,463,29443
5,1177,834,29443
2,654,557,29444
5,375,532,29444
1,117,189,29444
1,475,372,29444
1,560,35,29445
1,905,829,29445
1,859,652,29445
1,527,553,29445
1,747,415,29445
1,970,651,29446
1,747,651,29446
1,465,394,29446
1,366,718,29446
1,378,10,29447
1,604,231,29447
1,992,1053,29447
5,781,602,29448
1,773,651,29448
1,1291,1176,29448
1,557,624,29448
1,236,117,29448
1,556,275,29448
6,317,10,29448
1,772,531,29448
1,559,737,29449
1,137,358,29449
1,1153,1025,29449
2,747,748,29449
1,794,675,29449
1,465,100,29449
1,621,670,29449
1,1140,1189,29449
1,435,273,29449
1,597,604,29450
1,78,43,29450
1,557,527,29450
1,623,507,29450
1,304,116,29450
1,650,740,29450
1,365,395,29450
6,840,535,29450
5,351,334,29451
2,390,522,29451
1,628,573,29451
1,482,697,29451
1,835,811,29451
1,815,649,29451
1,325,728,29452
1,419,600,29452
6,160,158,29452
1,1024,1150,29452
6,678,62,29453
1,604,671,29453
2,644,289,29453
6,702,484,29453
1,882,768,29453
1,461,353,29454
1,1032,767,29454
5,485,673,29455
2,815,559,29455
1,602,1225,29455
1,906,605,29455
1,441,627,29455
1,744,726,29456
1,889,860,29456
1,60,624,29456
5,788,903,29457
1,272,557,29457
1,1023,937,29457
1,982,697,29457
1,327,394,29457
1,522,666,29457
2,415,247,29458
6,905,463,29458
1,772,375,29458
2,924,834,29458
1,757,1676,29458
1,837,602,29458
5,599,289,29458
5,79,232,29459
3,1044,923,29459
1,859,627,29459
1,779,400,29459
1,937,1005,29459
1,720,527,29459
1,795,79,29459
1,669,605,29459
1,527,769,29460
1,237,332,29460
1,1129,1098,29460
1,700,605,29460
1,733,627,29460
1,527,597,29461
1,554,581,29461
1,628,965,29461
1,215,99,29461
2,557,652,29461
1,850,578,29461
1,1031,693,29462
1,396,698,29462
1,271,134,29462
1,476,462,29462
1,155,627,29462
1,479,576,29463
1,1402,640,29463
1,506,64,29463
1,924,743,29463
1,840,332,29463
1,631,886,29463
1,738,698,29463
5,1128,896,29463
1,504,461,29463
1,1106,881,29464
2,644,644,29464
6,533,459,29464
1,909,836,29464
1,669,527,29464
1,478,545,29464
1,968,858,29464
1,915,652,29464
1,580,594,29465
6,888,627,29465
1,1048,626,29465
1,903,1045,29465
1,475,579,29465
1,894,824,29466
1,865,651,29466
1,690,625,29466
2,817,606,29466
1,20,668,29466
1,200,116,29466
1,376,458,29467
1,1022,572,29467
1,458,652,29467
2,928,604,29467
1,676,836,29467
1,768,748,29467
1,134,624,29467
5,882,696,29467
2,482,461,29467
1,1087,308,29468
1,963,581,29468
1,418,410,29468
1,387,628,29468
1,479,578,29468
1,436,671,29468
1,959,870,29468
1,375,371,29468
1,812,771,29468
1,794,606,29469
1,457,579,29469
1,599,351,29469
1,771,35,29469
1,859,922,29469
1,333,580,29469
1,948,535,29470
1,603,673,29470
1,530,436,29470
1,791,946,29471
1,213,358,29471
2,350,579,29471
1,772,604,29471
1,894,605,29471
1,210,325,29471
1,757,554,29471
1,1036,688,29472
5,533,511,29472
1,913,597,29472
1,747,652,29472
1,80,176,29472
2,509,373,29472
1,745,650,29473
1,745,417,29473
1,772,65,29473
1,970,19,29473
1,790,652,29473
2,723,948,29474
1,462,503,29474
1,436,553,29474
1,664,664,29474
1,598,723,29474
1,546,719,29474
4,894,696,29474
1,1054,1098,29475
2,770,882,29475
1,1370,240,29475
1,134,191,29476
1,98,208,29476
2,630,531,29476
1,442,670,29476
1,632,909,29476
1,745,628,29476
3,439,969,29477
1,972,837,29477
1,483,510,29477
2,208,602,29477
6,992,675,29477
1,748,396,29477
1,598,674,29478
1,693,555,29478
1,390,325,29478
1,655,904,29478
1,535,399,29478
1,718,969,29478
5,626,451,29478
1,717,534,29478
2,772,841,29479
1,904,648,29479
1,1027,925,29480
1,568,526,29480
1,291,735,29480
1,117,364,29480
1,717,662,29480
1,902,602,29480
2,578,410,29481
1,810,509,29481
1,376,512,29481
1,241,504,29482
5,1175,1263,29482
1,598,650,29482
1,387,580,29482
1,325,651,29482
1,527,332,29482
5,818,647,29483
3,984,946,29483
2,923,720,29483
1,396,641,29483
1,352,651,29483
1,1005,627,29483
5,700,793,29483
4,512,549,29483
6,608,721,29483
2,874,980,29484
1,945,675,29484
1,1004,1169,29484
1,699,488,29484
6,1068,980,29484
4,230,325,29484
2,647,718,29485
1,1010,742,29485
6,79,79,29485
1,1273,593,29486
1,421,1010,29486
1,1142,925,29486
1,397,651,29487
5,556,802,29487
1,1171,788,29487
1,1187,1066,29487
1,1151,650,29487
1,860,153,29489
2,860,905,29490
1,924,791,29490
1,10,90,29490
2,938,1208,29490
1,1003,916,29490
1,1446,894,29491
1,535,355,29491
2,325,333,29492
1,608,649,29492
1,1162,727,29492
1,330,511,29493
1,928,1054,29493
1,817,1388,29493
1,819,722,29493
1,458,134,29493
1,628,817,29493
1,292,460,29493
5,909,924,29493
5,700,680,29493
1,733,673,29494
1,189,311,29494
3,721,1225,29494
2,549,409,29494
1,1488,1121,29495
6,435,555,29495
1,290,86,29496
1,477,271,29496
2,906,1011,29496
1,881,968,29496
1,884,928,29497
1,556,581,29497
1,118,325,29497
1,601,431,29497
3,331,238,29497
1,947,829,29498
5,119,101,29498
4,914,721,29498
5,394,248,29498
5,527,603,29498
1,669,556,29498
1,695,555,29498
1,255,463,29498
1,725,723,29498
1,1065,937,29498
2,621,669,29499
3,1489,1263,29499
1,827,627,29499
1,296,212,29499
1,335,532,29499
1,501,371,29499
1,152,235,29499
1,557,484,29500
1,1109,857,29500
1,579,669,29500
2,1106,982,29500
1,418,604,29500
1,510,1530,29500
3,291,336,29501
1,388,476,29501
1,745,651,29501
5,461,593,29501
2,549,573,29501
1,234,136,29501
1,579,552,29501
1,351,378,29501
1,654,560,29502
1,582,554,29502
1,1308,1170,29502
5,523,602,29502
1,35,578,29502
2,185,33,29502
5,959,1227,29502
1,882,720,29502
1,1132,1225,29503
1,642,399,29503
1,949,1218,29503
2,837,991,29503
1,509,527,29503
3,369,671,29504
1,420,156,29504
1,788,390,29504
1,1011,1069,29504
1,925,1516,29505
6,578,748,29505
4,882,693,29505
1,834,946,29505
1,602,272,29506
1,458,673,29506
1,466,793,29507
1,291,210,29507
6,152,31,29507
1,134,43,29507
1,643,894,29507
1,722,859,29507
5,438,584,29507
1,1068,1088,29508
1,46,570,29508
1,1010,858,29508
2,909,722,29508
1,699,395,29508
2,970,859,29509
2,607,599,29509
1,745,993,29509
1,768,549,29509
1,598,544,29509
1,272,367,29509
1,656,726,29509
1,430,673,29509
5,1107,827,29510
2,21,116,29510
5,1023,1224,29510
1,1579,1234,29510
1,618,665,29510
1,1179,1078,29511
2,924,882,29511
3,1192,1024,29511
2,702,605,29511
5,486,558,29511
1,779,605,29511
2,557,464,29511
3,375,504,29511
3,153,647,29512
1,438,783,29512
2,598,627,29512
5,771,544,29512
1,598,530,29512
2,723,842,29512
1,675,772,29513
3,699,573,29513
1,790,604,29513
1,1058,1014,29513
1,1026,368,29513
1,645,650,29514
1,35,177,29514
1,527,34,29514
1,597,508,29514
2,897,805,29515
1,971,1046,29515
1,605,512,29515
1,882,1011,29515
6,970,958,29515
1,487,97,29515
5,768,649,29515
1,970,859,29516
2,189,651,29516
5,747,982,29516
1,507,532,29516
1,466,649,29516
1,981,749,29517
1,598,648,29517
1,735,548,29517
1,665,573,29517
1,907,984,29518
1,43,87,29518
3,791,948,29518
2,655,726,29518
1,173,352,29519
1,582,158,29519
1,1010,602,29519
1,599,507,29519
1,1088,838,29519
1,829,980,29519
1,789,580,29519
2,478,171,29520
1,418,465,29520
1,1300,1091,29520
1,695,697,29520
1,375,353,29520
1,623,557,29520
3,304,388,29520
1,545,697,29521
1,330,116,29521
1,293,894,29521
1,906,914,29521
1,441,673,29522
1,338,395,29523
3,501,184,29523
1,896,651,29523
2,464,1225,29523
2,248,650,29523
1,396,479,29523
5,189,99,29523
1,137,137,29523
1,137,325,29523
2,1218,727,29523
1,304,155,29524
1,511,603,29524
1,654,32,29524
1,607,650,29524
2,529,1255,29524
5,903,950,29524
5,885,630,29524
2,626,393,29524
1,692,748,29524
1,551,616,29525
1,618,689,29525
1,874,735,29525
1,1023,694,29525
5,833,554,29526
1,350,615,29526
1,723,880,29526
1,527,309,29526
1,859,678,29526
6,924,923,29526
1,876,212,29526
1,303,759,29526
5,969,1245,29527
3,372,779,29527
1,559,527,29527
1,641,355,29527
1,749,721,29528
1,778,116,29528
1,836,651,29528
1,631,575,29528
1,479,395,29528
1,759,628,29529
2,212,9,29529
1,579,409,29529
1,816,859,29529
1,345,740,29530
2,463,254,29530
1,331,331,29530
1,937,629,29530
1,771,968,29530
3,597,697,29530
6,534,210,29531
1,811,749,29531
1,884,864,29531
3,850,1024,29531
1,328,718,29532
1,929,557,29532
1,248,648,29532
1,305,62,29533
2,1053,896,29533
4,1148,1282,29533
3,437,134,29533
2,693,289,29534
1,695,947,29534
1,824,208,29534
1,1097,278,29535
1,747,629,29535
1,947,960,29535
1,296,116,29535
1,556,548,29535
1,991,748,29535
1,696,723,29535
1,527,435,29535
2,81,624,29535
2,443,697,29535
5,1208,1188,29535
1,349,671,29536
2,527,765,29536
1,790,670,29536
1,892,599,29536
1,579,860,29536
1,1003,1151,29536
1,678,836,29537
5,760,675,29537
1,991,771,29537
1,407,135,29537
1,742,768,29537
1,456,396,29537
1,947,864,29538
1,838,810,29538
1,848,772,29538
3,984,897,29538
2,608,651,29538
2,351,141,29538
1,135,303,29539
1,582,378,29539
1,121,91,29539
1,887,1226,29539
1,653,608,29539
2,313,715,29539
1,816,744,29540
1,549,556,29540
1,791,668,29540
1,1148,1048,29540
1,465,375,29540
6,792,628,29541
1,696,508,29541
2,533,248,29541
1,349,376,29541
2,239,609,29541
1,915,1032,29541
1,624,500,29541
1,673,760,29542
3,21,48,29542
2,1150,1091,29542
1,579,593,29543
3,532,604,29543
1,882,579,29543
1,850,409,29543
1,980,189,29543
1,791,1021,29543
1,180,256,29543
1,137,693,29543
3,274,557,29544
4,936,946,29545
1,789,861,29545
6,374,306,29546
1,20,647,29546
1,948,619,29546
2,893,1065,29546
3,376,499,29546
1,350,527,29546
5,151,291,29546
1,1015,63,29546
1,859,949,29547
1,444,331,29547
1,794,463,29547
1,335,373,29547
1,529,479,29547
1,604,696,29547
1,1150,759,29548
1,654,121,29548
1,653,836,29548
3,827,743,29548
5,510,457,29548
1,665,670,29548
1,527,393,29548
1,1069,767,29549
1,782,923,29549
1,553,694,29549
1,373,604,29549
1,409,551,29549
1,846,897,29549
1,930,882,29549
2,850,771,29550
1,670,582,29550
1,351,651,29550
1,1003,1168,29550
2,923,813,29550
1,1031,884,29550
1,559,116,29551
1,350,272,29551
1,947,985,29551
1,969,507,29551
1,479,801,29551
1,436,419,29551
1,761,718,29551
3,837,805,29552
1,882,949,29552
1,465,355,29552
1,330,325,29552
1,757,760,29552
5,959,1087,29552
1,479,485,29552
1,1053,1005,29553
1,78,21,29553
1,419,697,29553
1,735,713,29553
1,310,532,29553
1,675,349,29554
1,118,304,29554
1,1118,748,29554
5,772,701,29554
1,1055,555,29555
1,903,968,29555
1,887,582,29555
2,1175,1417,29555
1,1101,727,29556
1,805,100,29556
2,718,604,29556
1,578,675,29556
1,672,618,29556
1,1475,1404,29556
2,527,534,29556
1,894,597,29557
1,1031,604,29557
1,354,701,29557
1,693,640,29557
1,527,625,29557
1,549,779,29557
1,675,557,29557
2,256,815,29557
1,161,241,29558
1,578,646,29558
1,947,768,29558
1,218,253,29558
1,84,523,29558
1,31,600,29559
