passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,197,10,29775
1,598,779,29776
1,549,277,29776
1,1065,936,29776
4,1065,936,29776
1,527,504,29777
1,669,804,29777
1,735,600,29777
1,722,156,29777
2,837,530,29778
1,10,526,29778
1,680,629,29778
4,837,530,29778
1,458,575,29778
1,314,771,29778
1,532,649,29778
1,527,1303,29779
1,848,662,29779
1,959,782,29779
1,1129,725,29779
1,743,674,29779
2,549,558,29780
1,581,20,29781
2,250,117,29781
1,1001,825,29782
1,458,600,29782
1,1068,557,29782
1,500,9,29783
1,1090,759,29784
1,598,726,29784
1,747,1032,29784
1,663,551,29785
1,745,884,29785
1,725,662,29786
4,745,650,29787
1,768,399,29787
1,745,650,29787
3,645,709,29787
1,678,398,29788
4,413,622,29788
2,413,622,29788
1,757,697,29788
1,826,575,29788
1,526,578,29789
1,1078,1013,29789
1,716,433,29789
1,504,458,29789
4,504,458,29789
1,676,1179,29789
1,137,604,29790
2,325,720,29790
1,549,669,29790
4,549,669,29790
1,1168,1091,29790
1,930,885,29790
2,272,552,29791
1,233,293,29791
4,272,552,29791
1,527,671,29792
1,287,552,29792
1,620,556,29792
1,1043,438,29792
1,523,579,29793
1,580,553,29793
1,582,1032,29793
1,694,19,29794
2,875,700,29794
1,694,31,29795
4,694,31,29795
1,698,789,29795
1,758,419,29795
1,1000,718,29795
2,418,399,29796
2,581,597,29796
1,608,905,29797
1,292,581,29797
1,509,551,29797
2,732,644,29797
1,552,694,29797
1,526,115,29797
4,155,32,29797
2,155,32,29797
1,949,601,29798
2,722,31,29798
1,771,749,29798
1,971,604,29798
1,914,697,29798
1,771,605,29798
1,621,676,29799
1,726,574,29799
1,696,581,29799
1,455,780,29799
1,621,671,29800
2,463,739,29801
1,1142,748,29801
1,992,527,29801
1,558,509,29801
1,308,371,29802
1,291,527,29802
1,608,971,29802
4,287,233,29803
2,287,233,29803
1,326,435,29803
2,605,597,29803
2,553,121,29805
2,328,314,29805
1,258,581,29807
1,642,849,29807
1,578,600,29807
1,556,749,29807
1,663,692,29808
2,220,215,29808
1,419,604,29809
1,549,604,29809
4,909,394,29809
1,909,394,29809
1,1579,497,29810
4,1579,497,29810
2,287,598,29810
1,770,557,29810
1,948,649,29810
4,769,623,29811
1,769,623,29811
1,923,575,29811
1,603,697,29811
2,679,928,29811
1,971,696,29811
1,608,1002,29812
1,907,947,29812
1,827,691,29812
4,608,1002,29812
2,483,552,29812
1,369,600,29813
1,813,789,29814
4,374,697,29814
1,873,600,29815
4,513,629,29815
1,513,629,29815
1,991,984,29816
1,309,421,29816
1,723,275,29816
1,985,748,29816
1,326,139,29817
1,744,508,29817
1,537,747,29817
1,1044,738,29817
1,788,673,29818
1,668,557,29818
1,598,693,29818
1,559,47,29820
1,444,593,29820
1,804,673,29820
4,115,160,29820
1,908,696,29821
1,604,629,29821
2,924,550,29821
1,701,604,29822
1,348,116,29823
1,699,557,29823
1,842,134,29823
1,959,672,29823
1,486,665,29823
1,749,530,29824
2,621,647,29824
1,285,555,29824
2,888,905,29825
1,581,527,29825
4,927,649,29825
2,927,649,29825
2,980,881,29826
1,1432,1218,29827
4,724,651,29827
2,724,651,29827
4,549,800,29828
2,549,800,29828
1,815,836,29828
1,851,693,29828
4,391,327,29829
1,391,327,29829
1,937,1529,29829
1,632,579,29830
1,305,134,29830
1,510,48,29830
2,838,940,29830
1,506,549,29830
2,293,498,29830
4,293,498,29830
1,701,674,29831
4,747,905,29831
1,747,905,29831
2,841,699,29831
1,1025,936,29832
4,668,692,29833
1,668,692,29833
1,256,526,29834
1,617,116,29834
1,679,788,29834
1,304,175,29834
1,671,740,29835
1,247,438,29835
1,811,724,29835
1,1106,1021,29835
4,767,788,29835
1,767,788,29835
1,78,21,29836
4,78,21,29836
1,436,116,29836
1,692,652,29838
1,859,905,29838
1,741,676,29838
1,827,937,29838
2,499,779,29839
1,460,697,29839
1,599,511,29839
2,556,621,29841
1,699,817,29841
1,936,871,29841
4,556,621,29841
1,143,780,29842
1,896,741,29842
1,434,505,29843
1,465,331,29844
1,792,718,29844
1,255,377,29844
1,598,647,29844
1,750,722,29844
1,267,532,29844
1,841,465,29845
1,850,937,29846
1,66,726,29846
1,1187,62,29847
1,189,134,29847
1,621,416,29847
1,331,439,29848
2,10,313,29848
2,896,421,29848
1,32,725,29848
1,700,725,29849
1,916,625,29849
1,464,674,29850
1,837,783,29850
1,269,416,29850
1,527,624,29850
2,677,78,29851
1,1068,896,29852
1,526,738,29852
1,556,117,29852
1,723,626,29853
4,603,644,29853
1,603,644,29853
1,1233,1208,29853
1,651,582,29853
4,723,626,29853
4,191,526,29854
1,802,1208,29854
1,723,836,29855
1,461,581,29855
1,928,925,29855
1,354,421,29855
1,401,507,29856
2,1087,698,29856
1,365,555,29856
1,889,817,29857
1,395,570,29857
1,791,366,29857
1,958,697,29857
2,756,1220,29858
1,116,605,29859
1,925,726,29859
1,98,461,29859
1,398,332,29859
1,772,375,29860
1,579,624,29860
1,852,669,29860
1,1117,1054,29860
1,412,330,29860
1,723,650,29861
1,256,727,29861
2,598,692,29862
1,838,575,29862
1,886,1001,29862
1,304,570,29862
1,278,197,29863
1,308,604,29864
2,215,413,29864
1,810,626,29864
2,606,497,29864
1,399,108,29864
1,604,550,29864
1,629,556,29864
1,1001,718,29864
4,179,190,29865
2,179,190,29865
1,463,651,29865
1,772,768,29866
1,575,459,29866
1,864,760,29866
1,291,604,29866
1,620,101,29866
1,1022,651,29866
2,336,463,29867
1,369,116,29867
2,970,580,29868
1,984,1167,29868
1,700,970,29868
2,604,651,29868
4,604,651,29868
1,513,604,29868
4,549,138,29869
1,914,758,29869
1,737,756,29870
1,336,535,29871
1,739,812,29871
1,556,664,29872
1,357,550,29873
1,277,671,29874
1,287,412,29874
1,158,366,29874
1,724,557,29874
1,633,792,29874
1,769,723,29875
2,864,925,29875
4,864,925,29875
1,723,626,29875
1,697,116,29875
1,725,464,29875
1,410,435,29876
1,181,116,29877
4,181,116,29877
2,1139,1215,29877
1,527,624,29877
1,457,81,29877
1,959,759,29878
1,557,11,29878
1,810,673,29878
4,810,673,29878
1,386,252,29879
1,549,674,29879
1,483,277,29880
4,314,399,29880
1,60,858,29880
2,314,399,29880
1,583,605,29881
1,310,718,29881
1,476,549,29882
1,815,724,29882
1,598,482,29883
4,527,373,29884
2,671,662,29884
2,527,373,29884
1,663,697,29885
1,527,673,29885
1,484,461,29886
1,1187,836,29886
1,556,723,29886
4,1187,836,29886
2,892,600,29887
1,621,668,29888
1,1067,937,29888
1,436,577,29888
1,374,629,29888
1,862,674,29889
1,60,156,29889
1,768,720,29889
2,311,609,29890
1,530,438,29890
1,421,652,29890
2,236,374,29890
1,928,905,29891
4,951,1032,29891
1,951,1032,29891
3,852,577,29891
1,985,604,29891
1,701,581,29892
1,904,605,29892
2,364,603,29893
1,762,917,29894
1,695,31,29894
1,408,692,29894
2,940,623,29894
4,436,376,29895
1,436,376,29895
1,1115,741,29896
1,1000,534,29896
1,325,693,29896
1,486,460,29896
1,717,419,29897
2,559,767,29897
1,948,555,29897
3,780,121,29898
1,817,770,29898
1,527,439,29898
1,229,644,29898
1,947,1001,29898
1,364,621,29900
1,248,671,29900
4,499,715,29900
1,499,715,29900
1,837,628,29901
1,768,884,29902
1,466,793,29902
1,768,749,29903
1,872,737,29903
4,789,676,29904
2,789,676,29904
1,273,627,29904
1,549,19,29904
4,549,19,29904
1,315,117,29905
1,597,736,29905
1,606,698,29906
1,372,232,29906
1,551,604,29906
2,758,139,29906
1,727,861,29906
1,666,510,29908
1,766,556,29909
1,837,627,29909
1,722,551,29909
1,772,698,29910
1,349,573,29910
1,914,804,29911
1,620,671,29912
1,100,134,29912
1,1023,651,29913
1,513,489,29913
4,725,630,29913
1,914,781,29913
1,725,630,29913
1,64,269,29914
1,504,555,29914
2,711,619,29914
4,711,619,29914
1,103,106,29914
1,524,779,29915
1,597,858,29915
1,617,717,29916
1,738,574,29917
1,699,605,29918
4,699,605,29918
1,579,399,29918
3,691,712,29918
4,1031,696,29918
1,655,974,29918
1,1031,696,29918
1,602,1517,29919
1,465,651,29920
3,512,31,29921
3,78,191,29921
1,909,20,29921
1,814,884,29922
4,814,884,29922
2,580,531,29922
1,303,479,29922
1,185,217,29922
1,734,692,29923
4,734,692,29923
1,861,951,29923
1,551,601,29923
1,701,645,29923
4,861,951,29923
1,1065,802,29924
3,198,276,29925
3,336,394,29927
1,297,554,29927
1,408,459,29928
1,415,331,29928
1,654,628,29929
1,598,715,29930
1,946,1032,29931
1,929,509,29932
1,839,509,29932
2,620,556,29933
1,421,505,29935
1,963,903,29935
1,464,530,29935
4,608,60,29936
1,304,155,29936
1,958,803,29936
2,258,532,29937
1,215,10,29937
1,441,581,29937
1,946,1044,29938
1,277,527,29938
1,1023,1207,29938
1,748,651,29939
4,249,648,29939
1,249,648,29939
4,452,436,29940
1,452,436,29940
1,654,604,29940
1,883,811,29940
1,269,230,29940
1,184,81,29940
1,717,669,29941
4,717,669,29941
1,34,189,29941
1,527,857,29942
1,418,557,29942
1,338,604,29942
1,802,894,29942
1,439,627,29942
1,1151,1127,29943
1,644,740,29944
1,354,581,29944
2,527,364,29944
1,884,1290,29944
4,664,479,29945
1,664,479,29945
1,1003,692,29946
1,399,463,29946
1,31,669,29949
4,527,669,29950
1,702,990,29950
2,758,393,29950
1,849,669,29951
3,630,531,29951
1,333,647,29951
1,527,485,29951
1,285,357,29952
4,304,409,29952
2,304,409,29952
4,306,369,29952
2,306,369,29952
1,549,393,29953
3,354,552,29953
3,397,604,29954
1,436,460,29954
1,689,1067,29955
1,655,794,29957
1,499,573,29958
1,535,497,29959
1,466,536,29959
1,630,632,29959
4,291,531,29960
1,1001,938,29960
2,735,959,29961
1,1027,721,29961
1,464,510,29962
1,949,1107,29962
1,691,918,29962
4,691,918,29962
1,924,1199,29963
1,580,769,29963
1,624,748,29963
1,950,925,29963
2,461,308,29963
4,461,308,29963
1,415,474,29963
1,463,556,29964
1,389,745,29964
2,811,1047,29965
1,219,399,29967
2,443,656,29967
4,443,656,29967
1,374,727,29968
1,968,79,29968
1,766,601,29968
4,269,199,29969
1,269,199,29969
1,760,724,29970
1,696,602,29970
1,1143,1306,29972
2,620,601,29972
4,949,1218,29972
2,1128,522,29973
1,523,849,29973
1,1022,905,29973
4,649,19,29973
2,913,670,29974
1,201,293,29975
2,346,267,29976
1,440,651,29976
1,759,526,29976
1,643,254,29976
4,643,254,29976
2,218,291,29978
1,778,738,29978
2,527,510,29978
1,328,371,29978
1,735,603,29978
1,1012,1135,29979
2,549,647,29979
1,815,1066,29979
4,1012,1135,29979
1,527,579,29979
1,972,627,29980
1,735,1529,29980
1,993,905,29981
1,604,674,29982
1,1069,649,29982
1,125,125,29982
1,460,555,29983
4,1044,923,29983
1,1044,923,29983
2,645,81,29984
1,748,924,29985
1,816,694,29985
1,980,10,29985
1,1043,874,29985
1,936,940,29985
4,936,940,29985
3,604,698,29986
1,549,556,29987
2,654,579,29987
1,631,370,29987
1,913,711,29988
1,948,1200,29988
1,345,433,29989
2,814,674,29989
1,768,770,29989
1,354,604,29989
1,947,728,29990
1,665,189,29990
4,803,716,29991
1,852,761,29991
1,924,749,29991
1,803,716,29991
1,356,421,29992
1,839,884,29992
1,1022,1335,29993
1,604,727,29993
1,509,698,29993
2,533,81,29993
1,163,232,29994
1,399,179,29994
2,509,924,29996
2,631,699,29997
1,1068,674,29997
1,847,697,29998
1,886,990,29998
1,137,624,29998
1,599,483,29998
1,526,718,29998
1,607,527,29999
3,621,671,29999
1,500,529,30000
1,662,578,30000
1,43,246,30000
1,914,772,30001
1,559,598,30001
1,950,719,30001
1,792,651,30001
4,582,550,30002
2,842,439,30002
1,532,739,30003
1,926,415,30003
1,946,926,30003
1,485,373,30003
4,1034,1250,30004
1,1034,1250,30004
1,928,1348,30005
1,814,839,30005
1,884,602,30005
1,924,905,30006
1,328,256,30006
1,197,116,30006
1,230,511,30007
1,556,535,30007
1,671,894,30007
1,958,1107,30007
1,628,657,30008
1,270,624,30008
1,647,726,30008
1,161,584,30008
1,487,255,30008
4,628,657,30008
1,597,579,30009
1,693,81,30009
2,549,1032,30010
4,549,1032,30010
1,871,758,30010
1,44,663,30010
1,848,874,30010
1,117,188,30010
2,694,622,30010
1,556,621,30011
1,510,772,30011
2,581,604,30011
1,925,1109,30011
4,925,1109,30011
1,1308,887,30012
1,738,577,30012
1,829,719,30013
1,691,597,30013
1,662,671,30014
1,972,837,30014
2,1225,1001,30015
4,1225,1001,30015
1,314,375,30015
1,861,672,30015
2,161,377,30015
2,529,533,30015
1,747,535,30015
1,885,627,30016
1,665,759,30017
1,549,535,30017
4,549,535,30017
1,351,415,30018
1,623,9,30018
2,396,436,30019
1,609,721,30019
1,509,1032,30019
1,602,421,30020
1,419,651,30020
1,972,816,30021
1,646,692,30021
1,768,633,30021
1,603,11,30021
2,628,510,30022
1,78,435,30022
4,628,510,30022
1,980,743,30022
1,691,581,30022
1,398,81,30023
4,627,627,30024
2,735,116,30024
4,735,116,30024
1,627,627,30024
1,549,693,30024
1,947,697,30024
1,605,651,30024
1,444,508,30025
1,905,939,30025
1,1150,671,30026
1,768,527,30026
1,304,134,30026
2,837,630,30027
1,771,652,30027
1,459,99,30027
1,847,714,30028
1,734,645,30029
1,772,512,30029
4,756,694,30031
1,550,395,30031
1,1180,1233,30031
1,756,694,30031
1,526,759,30031
4,269,464,30032
1,269,464,30032
4,1172,536,30032
2,1172,536,30032
4,412,175,30033
1,722,533,30033
1,160,556,30033
2,412,175,30033
1,527,435,30033
1,22,20,30034
1,790,699,30035
1,858,889,30035
1,861,554,30035
1,824,692,30036
1,327,82,30036
1,556,664,30036
2,312,771,30037
1,926,1310,30037
1,96,193,30037
1,961,970,30038
1,572,11,30039
1,633,728,30039
1,609,84,30039
1,248,439,30039
1,958,697,30040
1,598,811,30040
1,760,804,30040
1,1074,756,30040
2,609,699,30042
1,915,760,30042
4,915,760,30042
1,771,651,30042
1,861,1031,30042
1,905,481,30043
4,485,749,30043
2,485,749,30043
1,549,718,30043
1,772,460,30043
1,782,715,30044
4,325,209,30044
2,325,209,30044
4,693,32,30044
2,814,718,30045
1,293,390,30046
1,702,720,30046
1,575,728,30046
3,881,625,30046
4,645,719,30046
4,391,578,30047
1,678,767,30047
1,555,462,30047
1,621,718,30048
2,583,759,30048
1,929,1053,30048
1,217,652,30048
1,894,592,30049
1,864,626,30049
1,849,670,30049
2,947,672,30049
1,582,576,30049
3,733,461,30049
2,279,461,30050
1,991,721,30050
1,812,992,30051
1,557,19,30051
1,970,606,30051
2,458,627,30052
4,800,651,30052
2,800,651,30052
4,458,627,30052
1,833,747,30052
1,735,628,30053
1,749,649,30053
1,768,884,30053
1,488,629,30054
1,444,570,30055
4,444,570,30055
1,1001,937,30056
1,43,99,30056
1,609,577,30058
1,757,719,30058
2,619,497,30058
1,367,285,30059
4,746,603,30059
1,791,652,30059
2,1002,626,30059
1,509,628,30059
1,912,960,30060
2,604,507,30060
1,556,621,30060
3,297,726,30060
3,748,535,30061
1,738,698,30061
1,213,291,30061
1,608,551,30062
4,480,576,30062
1,925,925,30063
1,874,650,30063
1,355,10,30063
1,486,581,30063
1,621,1617,30064
2,676,814,30064
1,418,581,30064
1,695,97,30064
1,104,21,30065
1,554,747,30065
1,813,738,30066
1,858,793,30066
1,557,459,30068
1,529,98,30069
2,817,417,30070
1,792,992,30070
3,579,209,30071
1,557,116,30071
1,488,652,30071
1,441,396,30071
2,992,902,30072
1,948,1180,30072
3,884,992,30072
1,584,702,30073
4,584,702,30073
3,1310,557,30073
1,802,1208,30074
1,701,376,30074
1,456,765,30074
1,556,137,30075
2,1091,894,30075
1,629,651,30075
3,317,416,30075
1,297,209,30075
1,863,581,30076
4,991,905,30076
1,991,905,30076
1,480,991,30076
1,668,671,30077
1,626,721,30077
4,626,721,30077
1,940,836,30078
4,940,836,30078
2,862,582,30078
3,213,529,30079
2,652,533,30079
2,1181,927,30080
1,133,719,30080
1,390,365,30080
1,770,550,30080
1,628,1022,30080
1,837,906,30080
1,484,650,30081
1,701,721,30081
1,621,670,30082
1,488,441,30082
4,769,948,30082
2,769,948,30082
1,208,671,30084
1,254,210,30084
1,850,696,30085
4,850,696,30085
1,368,511,30085
1,794,904,30086
4,481,671,30086
2,481,671,30086
1,804,80,30087
1,768,484,30088
1,431,189,30088
1,801,268,30088
3,621,508,30088
1,579,695,30088
1,510,133,30089
2,537,1580,30090
2,499,458,30090
2,505,579,30091
1,828,414,30091
2,874,622,30091
1,938,1023,30091
4,579,413,30092
1,578,571,30092
1,694,549,30092
2,579,413,30092
1,272,11,30093
4,847,627,30093
1,465,355,30093
1,527,553,30093
1,873,694,30093
1,332,597,30094
1,702,836,30094
1,760,800,30094
1,527,816,30095
1,851,651,30095
1,486,737,30095
1,579,656,30095
1,526,461,30096
1,374,443,30096
1,442,335,30097
1,573,858,30097
4,442,335,30097
1,793,467,30098
2,1196,1196,30098
1,621,578,30098
1,315,399,30099
1,485,605,30099
1,1065,740,30100
1,621,527,30100
1,553,393,30100
1,514,662,30100
1,870,572,30100
1,629,726,30101
1,715,720,30101
1,510,504,30101
1,499,554,30102
1,43,691,30102
1,338,481,30102
2,511,651,30103
1,738,662,30103
2,727,837,30103
2,1129,1053,30103
1,416,259,30103
1,925,1074,30103
1,509,747,30103
1,184,217,30103
1,369,399,30104
1,791,652,30105
4,791,652,30105
1,440,555,30106
1,793,696,30106
1,330,529,30106
2,695,576,30107
1,436,749,30107
1,1087,767,30107
4,813,1263,30107
2,549,662,30108
1,416,505,30108
1,927,725,30108
2,530,604,30108
1,871,874,30109
1,594,717,30109
1,621,692,30109
2,213,597,30110
2,501,620,30110
1,375,580,30110
2,21,461,30110
1,850,604,30110
1,795,34,30110
1,398,837,30110
1,118,651,30110
1,1168,651,30111
1,327,80,30112
2,913,554,30112
1,481,663,30112
1,926,1032,30112
4,327,80,30112
1,841,629,30112
1,233,558,30113
1,679,750,30113
1,723,326,30113
1,838,723,30113
1,1065,530,30113
2,1088,693,30114
1,22,527,30114
1,811,720,30114
1,549,645,30115
1,860,906,30115
1,925,598,30115
1,213,117,30116
2,459,620,30117
1,579,601,30117
1,389,352,30118
1,230,522,30118
1,270,233,30118
1,665,547,30119
1,722,603,30119
3,527,691,30120
2,928,836,30120
1,732,232,30120
2,1047,1032,30120
1,768,746,30121
1,927,674,30121
2,550,1255,30121
4,550,1255,30121
1,135,947,30121
1,654,582,30122
1,624,835,30122
1,574,393,30122
4,330,314,30123
1,330,314,30123
1,1023,936,30123
4,745,905,30124
1,745,905,30124
1,152,600,30124
1,328,521,30124
1,457,552,30124
1,701,558,30125
1,355,292,30125
1,554,415,30125
1,175,125,30125
2,580,629,30125
1,237,462,30125
4,237,462,30125
2,47,556,30126
1,209,579,30126
2,579,509,30127
4,579,509,30127
1,861,35,30127
1,1446,550,30128
1,582,554,30129
1,347,603,30130
1,577,652,30131
1,369,603,30131
1,374,557,30132
1,285,209,30133
1,250,391,30133
1,621,693,30133
4,748,10,30133
1,748,10,30133
1,829,992,30133
1,296,557,30133
3,621,718,30134
1,511,574,30134
1,838,598,30135
1,598,477,30136
1,703,698,30136
4,841,651,30137
1,718,34,30137
2,841,651,30137
4,718,34,30137
1,481,99,30138
1,757,507,30138
1,749,680,30138
1,904,620,30139
4,387,532,30139
1,722,718,30140
1,619,465,30140
1,333,677,30141
1,791,551,30141
1,992,624,30141
2,133,557,30141
2,581,723,30142
1,235,651,30143
1,482,545,30143
1,354,10,30143
1,371,347,30144
2,419,676,30144
2,1135,695,30144
1,582,534,30145
1,621,858,30145
1,667,624,30145
2,499,596,30145
1,665,717,30146
1,722,413,30146
1,220,332,30146
2,336,443,30147
2,350,276,30147
1,353,725,30148
4,353,725,30148
1,1044,116,30148
1,377,314,30148
1,608,1032,30149
1,441,61,30149
1,503,116,30149
1,735,1023,30149
1,665,622,30149
1,629,884,30150
1,794,905,30151
1,478,465,30151
1,552,480,30151
4,748,696,30151
2,748,696,30151
4,552,480,30151
1,171,35,30151
1,527,885,30152
1,947,861,30152
2,771,838,30152
1,554,309,30152
1,871,1068,30152
1,951,906,30152
1,916,437,30153
1,349,530,30153
1,725,694,30154
2,488,557,30155
2,1045,811,30155
4,1045,811,30155
2,349,629,30155
4,488,557,30155
2,504,436,30156
1,443,484,30156
4,862,314,30157
1,862,314,30157
1,21,628,30157
1,771,738,30157
1,857,813,30157
1,1089,622,30157
1,1127,961,30157
1,22,79,30158
1,860,842,30158
1,725,605,30160
1,817,970,30161
1,506,556,30161
1,508,421,30162
1,624,31,30164
1,951,10,30164
1,583,721,30164
2,883,628,30165
1,859,881,30166
2,593,479,30166
1,713,577,30166
1,839,461,30166
1,687,647,30166
1,645,527,30166
2,848,738,30167
1,947,748,30167
1,345,760,30168
1,621,737,30168
1,804,968,30169
1,870,35,30169
4,870,35,30169
1,621,671,30170
1,305,533,30171
4,892,669,30173
1,984,719,30173
2,154,364,30173
1,353,674,30173
3,552,97,30174
2,488,873,30174
2,465,198,30175
1,580,285,30175
1,507,421,30175
1,604,698,30175
1,835,623,30175
1,747,507,30175
4,465,198,30175
1,925,946,30176
1,841,373,30176
1,758,233,30177
2,841,827,30177
4,841,827,30177
1,526,125,30178
1,442,11,30178
3,619,97,30178
1,793,793,30178
1,694,735,30179
1,652,654,30179
1,440,19,30179
1,134,247,30180
1,583,697,30180
1,274,333,30181
3,620,455,30181
1,579,873,30183
1,454,97,30183
1,313,508,30183
1,465,584,30185
4,46,481,30185
1,46,481,30185
1,827,578,30186
1,511,653,30186
1,702,81,30186
2,463,666,30186
1,925,946,30187
1,693,9,30187
1,698,782,30188
1,621,693,30188
1,885,748,30188
2,722,550,30189
1,632,557,30189
1,907,633,30190
1,791,699,30190
1,669,61,30190
1,1086,534,30191
1,864,672,30191
1,1151,1089,30191
1,668,710,30191
1,499,208,30192
1,722,649,30192
2,463,675,30192
4,864,82,30193
1,864,82,30193
1,549,316,30193
1,827,670,30193
2,391,416,30193
1,356,436,30193
1,285,133,30193
1,904,811,30194
1,533,644,30194
1,884,792,30195
1,676,973,30196
1,233,117,30197
1,597,31,30198
1,621,626,30198
1,717,669,30198
1,824,738,30198
1,377,560,30198
1,441,969,30199
3,696,507,30199
2,792,554,30200
1,415,375,30200
4,947,924,30200
1,1053,1068,30201
1,475,138,30201
1,749,556,30202
3,216,462,30203
2,718,755,30203
1,654,487,30203
2,548,663,30204
1,768,508,30204
1,958,1503,30205
4,958,1503,30205
1,1066,782,30205
4,1066,782,30205
1,838,631,30205
1,295,233,30206
1,376,567,30206
2,717,744,30206
4,456,529,30206
1,756,11,30206
1,456,529,30206
1,43,526,30207
1,876,527,30207
4,794,606,30208
4,892,675,30208
1,892,675,30208
1,626,693,30208
1,794,606,30208
1,513,679,30208
1,509,827,30209
1,458,189,30210
1,1043,1517,30210
1,180,202,30210
1,511,527,30210
2,990,883,30210
4,990,883,30210
1,528,396,30211
1,888,748,30213
1,928,604,30213
1,480,645,30214
4,480,645,30214
1,677,604,30215
1,416,416,30216
