passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,556,573,29100
1,116,31,29100
1,583,508,29100
4,416,11,29101
1,416,11,29101
2,1023,1217,29101
1,371,349,29101
4,1023,1217,29101
1,371,349,29101
2,557,488,29101
1,597,439,29101
1,916,738,29101
1,366,328,29101
2,721,780,29101
1,608,676,29101
1,1310,1250,29101
2,717,527,29102
1,442,10,29102
1,512,527,29102
1,252,328,29103
2,873,1189,29103
1,1111,606,29103
1,643,882,29103
1,465,417,29103
1,292,504,29103
1,715,507,29104
4,463,439,29104
1,712,894,29104
1,527,139,29104
1,970,1048,29105
1,512,696,29105
1,534,627,29105
1,928,350,29106
1,740,652,29106
1,778,116,29106
1,985,670,29106
1,718,834,29106
1,717,606,29106
1,742,835,29106
1,906,749,29106
1,314,536,29107
1,694,525,29108
1,421,676,29108
1,574,771,29108
1,398,485,29109
1,945,670,29109
2,332,291,29109
1,557,358,29109
1,702,842,29109
3,801,690,29109
1,968,673,29110
2,632,915,29110
1,667,497,29110
2,596,870,29110
1,371,576,29110
4,768,946,29110
2,768,946,29110
4,721,676,29110
1,721,676,29110
1,461,532,29110
1,1168,947,29111
1,605,669,29111
1,331,694,29111
1,864,864,29111
1,747,802,29111
1,961,579,29113
4,961,579,29113
1,506,10,29113
1,415,209,29113
1,390,578,29113
1,462,604,29113
1,482,603,29113
2,1023,647,29113
4,416,649,29114
1,416,649,29114
1,545,393,29114
1,937,1088,29114
1,478,171,29114
1,208,577,29114
1,464,606,29114
1,747,652,29114
1,969,1046,29114
1,100,287,29115
3,171,333,29115
2,1045,1273,29115
1,790,695,29115
1,768,508,29116
2,118,738,29116
2,457,325,29116
1,598,697,29117
1,374,430,29117
1,1172,1073,29117
2,715,571,29118
1,330,462,29118
4,715,571,29118
1,78,642,29118
1,476,534,29118
1,597,923,29118
2,667,462,29120
4,667,462,29120
4,1065,116,29120
1,1065,116,29120
4,527,137,29120
1,527,137,29120
1,908,947,29120
2,79,499,29120
1,698,789,29120
2,597,629,29120
1,840,720,29121
1,794,857,29121
1,256,288,29121
1,555,417,29121
1,631,599,29122
1,694,284,29122
1,604,697,29122
1,715,936,29122
4,715,936,29122
4,556,598,29123
1,817,1068,29123
1,827,628,29123
1,171,311,29123
1,556,598,29123
1,530,674,29123
1,618,551,29124
1,937,698,29124
1,970,883,29124
1,551,275,29124
1,232,604,29125
1,814,1218,29125
4,873,669,29125
1,676,721,29125
1,873,669,29125
2,415,415,29126
1,395,504,29126
1,947,865,29126
1,802,873,29126
1,599,460,29126
1,737,652,29127
1,980,859,29127
2,758,526,29127
1,653,602,29127
1,838,534,29127
1,621,602,29127
1,331,307,29127
1,336,607,29127
1,1069,1088,29128
1,927,606,29128
1,31,1088,29128
2,940,989,29128
1,505,570,29128
1,526,475,29128
1,581,647,29128
1,460,674,29128
1,863,906,29129
1,413,116,29129
1,794,484,29129
1,1188,834,29129
1,1095,1218,29129
1,155,369,29129
4,155,369,29129
4,924,580,29130
1,924,580,29130
1,311,349,29130
1,972,883,29130
1,556,332,29130
1,598,718,29130
1,576,548,29130
1,391,600,29130
1,631,512,29130
1,857,498,29130
2,505,579,29131
3,325,312,29131
1,598,766,29131
1,465,334,29131
1,441,604,29131
2,349,651,29131
1,527,438,29132
1,512,59,29132
1,466,651,29133
1,791,946,29133
1,744,727,29133
2,630,484,29133
1,60,228,29133
1,892,717,29133
4,605,371,29134
1,329,624,29134
2,605,371,29134
1,331,581,29135
3,354,698,29135
2,570,436,29135
1,1023,690,29135
1,512,463,29135
1,793,35,29135
1,328,594,29135
3,629,646,29135
2,959,782,29136
1,983,649,29136
1,417,436,29136
1,992,1053,29136
1,554,664,29136
1,1342,1206,29136
4,608,629,29136
1,608,629,29136
4,509,671,29136
1,309,532,29136
4,208,882,29136
2,208,882,29136
1,527,582,29136
1,368,394,29136
2,509,671,29136
1,1010,859,29137
1,824,599,29137
1,504,726,29137
2,693,778,29137
1,171,378,29137
1,693,662,29137
1,717,303,29137
4,1010,859,29137
1,721,834,29138
3,344,601,29138
1,757,959,29139
2,882,1011,29139
1,715,993,29139
1,556,702,29139
1,580,629,29140
1,533,354,29140
1,442,507,29140
1,718,531,29140
1,307,670,29140
4,654,558,29141
2,174,577,29141
4,174,577,29141
1,1446,714,29141
1,504,417,29141
1,654,558,29141
1,875,674,29141
1,697,1292,29141
1,460,324,29141
1,153,603,29141
4,466,604,29142
1,716,534,29142
2,771,840,29142
1,924,372,29142
1,692,649,29142
2,509,558,29143
1,460,455,29143
1,949,1037,29143
4,894,1045,29143
1,894,1045,29143
1,355,532,29144
1,526,737,29144
1,1066,485,29144
2,970,415,29144
1,35,652,29145
1,527,626,29145
1,857,696,29145
1,1005,1187,29145
1,837,606,29145
1,444,529,29145
2,1027,1243,29145
2,838,249,29145
1,596,393,29146
1,526,416,29146
1,718,903,29146
1,462,603,29146
1,817,947,29146
1,745,837,29146
1,456,375,29146
1,772,789,29147
1,397,629,29147
1,858,674,29148
1,850,662,29148
1,1187,1025,29148
1,727,1032,29148
1,941,881,29148
1,304,736,29148
4,873,859,29148
2,873,859,29148
1,352,189,29148
1,311,350,29149
1,621,463,29149
1,794,578,29149
1,531,647,29149
1,694,292,29149
1,721,579,29149
2,864,1530,29149
4,759,116,29150
1,759,116,29150
2,505,576,29150
1,527,671,29150
1,1048,905,29151
1,1151,1066,29151
1,618,713,29151
1,287,289,29151
1,812,719,29152
1,325,600,29152
2,284,604,29152
4,325,600,29152
1,1168,436,29152
1,47,32,29152
1,1031,669,29152
1,332,290,29153
2,630,506,29153
1,461,768,29153
1,499,552,29153
2,292,671,29153
2,607,680,29153
1,757,372,29154
1,745,946,29154
4,745,946,29154
1,336,395,29154
1,646,116,29154
2,397,651,29155
4,397,651,29155
3,217,652,29155
1,781,580,29155
1,693,579,29155
1,980,948,29155
1,722,1207,29156
2,676,560,29157
1,605,693,29157
1,1148,760,29158
1,575,687,29158
1,512,48,29158
1,311,604,29158
4,702,11,29158
1,690,580,29158
1,702,11,29158
1,1096,1219,29158
1,438,781,29159
4,410,474,29159
2,228,257,29159
1,171,134,29159
1,627,21,29159
1,501,251,29159
1,378,289,29159
1,694,758,29159
1,555,134,29160
1,334,628,29160
1,276,328,29160
1,464,628,29160
1,688,652,29160
4,688,652,29160
1,621,674,29161
1,549,802,29161
1,702,743,29161
3,812,946,29161
1,923,274,29161
1,852,770,29162
1,1065,451,29162
4,667,531,29162
1,667,531,29162
1,793,604,29163
1,749,438,29163
1,739,917,29163
2,509,552,29163
2,598,392,29163
1,234,138,29163
3,487,395,29164
1,621,694,29164
1,371,627,29164
2,580,507,29164
2,813,946,29164
1,462,570,29164
1,771,1218,29165
1,1011,925,29165
1,840,875,29165
1,924,460,29165
1,805,669,29166
1,759,603,29166
2,669,392,29166
1,60,11,29167
1,1090,923,29167
1,849,959,29167
1,793,604,29167
1,304,522,29167
1,504,117,29168
1,597,534,29168
1,608,747,29168
1,654,116,29168
2,347,116,29168
1,534,583,29169
1,841,10,29169
1,527,138,29169
1,43,410,29169
1,781,626,29170
1,465,674,29170
1,833,673,29170
1,990,835,29170
1,629,646,29170
1,478,521,29170
4,375,805,29170
1,375,805,29170
4,527,462,29170
2,527,462,29170
1,791,828,29170
2,336,580,29171
1,505,464,29171
1,718,662,29171
1,963,720,29171
1,409,232,29171
2,738,990,29171
3,946,746,29172
1,333,554,29172
1,489,557,29172
1,35,887,29172
4,393,248,29172
1,950,696,29173
1,601,694,29173
1,645,555,29173
2,1106,980,29173
1,720,267,29173
2,379,10,29173
3,873,1045,29173
1,582,483,29174
1,860,1011,29174
2,461,577,29174
1,527,532,29174
4,155,719,29174
2,155,719,29174
1,251,171,29175
4,251,171,29175
1,924,925,29175
1,555,622,29175
1,106,421,29175
1,442,479,29176
1,1088,1091,29176
1,413,232,29176
1,484,623,29176
1,906,842,29176
1,373,850,29177
1,369,628,29177
1,626,970,29177
1,863,905,29177
1,695,794,29177
1,702,885,29177
2,207,499,29177
1,874,745,29177
4,527,534,29177
1,466,557,29178
1,857,695,29178
1,738,189,29178
1,441,534,29178
1,208,687,29178
1,985,1054,29178
1,664,581,29178
1,874,759,29179
2,1005,577,29179
1,633,728,29179
1,269,458,29179
1,1129,1001,29179
1,1225,549,29179
2,466,632,29180
2,727,744,29180
1,678,78,29181
1,460,523,29181
2,760,647,29181
1,881,631,29181
1,801,896,29182
1,981,805,29182
1,507,304,29182
1,859,794,29183
1,841,350,29183
1,950,629,29183
1,623,118,29183
1,134,291,29183
1,694,483,29183
1,926,761,29184
1,633,550,29184
1,702,651,29184
2,928,602,29184
1,1065,1208,29184
1,1153,1025,29184
1,597,603,29184
2,374,651,29184
3,904,1048,29185
4,367,572,29185
1,367,572,29185
4,597,352,29185
1,396,526,29185
1,835,601,29186
1,371,20,29186
1,287,436,29186
1,198,138,29186
1,947,695,29186
1,314,413,29187
1,329,410,29187
1,441,581,29187
1,1098,1135,29187
1,679,484,29187
1,848,544,29187
1,479,627,29188
1,251,267,29188
1,438,500,29188
1,599,393,29189
3,534,668,29189
1,418,571,29189
1,582,378,29189
1,413,397,29189
4,527,600,29189
2,527,600,29189
1,458,627,29189
1,621,862,29190
2,330,695,29190
2,386,310,29190
1,991,1010,29190
1,969,858,29191
4,789,417,29191
4,969,858,29191
1,887,1245,29191
4,881,1045,29191
1,598,626,29191
1,508,709,29191
1,772,459,29191
3,373,579,29191
1,366,398,29191
1,789,417,29191
1,444,717,29192
1,817,721,29192
1,1128,747,29192
1,556,597,29192
1,505,579,29193
1,874,1225,29193
1,118,597,29193
1,969,969,29193
1,60,836,29193
1,692,649,29193
1,606,806,29194
1,216,627,29194
1,968,605,29194
1,851,696,29194
1,397,353,29194
1,849,720,29194
1,929,1032,29195
2,78,669,29195
1,968,1046,29195
1,397,699,29195
1,532,352,29195
2,736,875,29195
4,736,875,29195
1,466,748,29196
1,155,671,29196
1,546,647,29196
4,546,647,29196
1,534,651,29196
1,479,48,29197
1,304,570,29197
1,882,555,29197
2,133,266,29197
4,133,266,29197
4,336,233,29198
2,336,233,29198
1,184,535,29198
1,317,10,29198
1,749,834,29198
1,756,599,29199
2,722,947,29199
1,722,947,29199
1,665,779,29199
1,418,629,29200
1,557,377,29200
1,699,1032,29200
3,311,628,29200
1,858,649,29200
1,694,697,29201
1,668,755,29201
2,171,310,29202
1,716,526,29202
1,31,78,29202
1,556,760,29202
1,993,1069,29202
4,993,1069,29202
1,928,630,29202
1,556,780,29203
1,549,531,29203
1,527,138,29203
1,333,116,29203
1,721,745,29203
1,415,671,29204
1,292,604,29204
1,609,628,29205
1,512,828,29205
1,788,696,29205
1,863,272,29205
1,532,695,29205
1,863,629,29205
2,392,458,29206
1,801,605,29206
1,556,621,29206
4,392,458,29206
1,787,601,29208
1,314,417,29208
1,533,333,29208
1,304,578,29209
2,888,837,29209
1,1031,781,29209
1,818,818,29209
1,1025,578,29210
2,527,838,29210
4,793,904,29211
2,793,904,29211
1,202,331,29211
2,536,10,29211
1,946,1218,29211
3,837,743,29211
1,211,311,29211
1,574,479,29211
1,1267,1217,29211
1,601,715,29212
1,925,969,29212
1,865,744,29212
2,1128,1187,29212
4,549,545,29212
1,549,545,29212
4,412,350,29212
2,412,350,29212
1,549,597,29212
2,369,749,29212
1,526,532,29213
1,621,602,29213
1,789,378,29213
1,778,670,29213
1,789,794,29213
4,526,532,29213
1,252,358,29214
4,793,604,29214
2,793,604,29214
1,697,903,29214
1,1225,1002,29214
1,925,748,29215
3,749,904,29215
1,287,395,29215
1,256,581,29215
1,950,399,29215
1,783,721,29215
1,255,632,29215
1,410,570,29215
2,838,556,29215
1,859,602,29215
1,535,621,29216
1,948,795,29216
1,671,531,29216
1,597,579,29216
1,499,648,29216
2,972,815,29217
2,924,1011,29217
4,597,554,29217
1,969,789,29217
1,597,554,29217
1,1023,394,29217
3,35,189,29217
1,502,79,29218
1,155,251,29218
1,414,716,29218
1,436,462,29218
1,255,439,29219
1,48,536,29219
1,815,849,29219
1,772,487,29219
2,1065,97,29220
1,332,46,29220
1,749,721,29220
4,621,805,29220
1,621,805,29220
2,656,882,29220
1,457,532,29221
1,745,721,29221
1,526,626,29221
3,758,647,29221
1,817,884,29222
1,834,1011,29222
1,221,702,29222
1,570,709,29222
1,980,738,29223
4,949,1169,29223
2,199,139,29223
1,527,524,29224
1,295,286,29224
2,889,210,29225
1,1068,749,29225
3,393,522,29225
1,502,698,29225
1,419,11,29225
1,983,650,29225
1,438,522,29225
1,527,742,29226
1,842,745,29226
1,557,509,29226
2,456,499,29226
1,598,488,29226
1,603,673,29226
2,718,628,29227
1,627,646,29227
3,189,578,29227
1,292,192,29227
1,778,484,29227
1,482,421,29227
1,815,602,29228
2,842,969,29228
1,395,604,29228
3,970,794,29228
1,556,577,29228
1,485,671,29228
1,688,937,29228
1,118,325,29229
1,925,1031,29230
1,641,779,29230
1,619,544,29230
2,556,596,29231
4,556,596,29231
1,580,700,29231
1,654,648,29231
1,926,188,29231
1,959,644,29231
1,805,1023,29231
1,782,1024,29231
1,968,696,29232
1,527,443,29232
1,663,572,29232
1,939,741,29232
1,924,766,29232
1,526,498,29233
1,881,903,29233
3,504,353,29233
1,915,960,29233
1,438,580,29234
1,499,460,29234
2,9,578,29234
1,969,790,29234
2,597,651,29235
2,949,886,29235
1,837,696,29235
1,836,604,29235
2,718,219,29236
1,1182,992,29236
1,152,118,29236
1,1023,670,29236
2,233,198,29237
1,621,583,29237
1,442,334,29237
2,1233,1097,29237
1,626,811,29237
1,771,652,29237
1,860,691,29237
2,745,719,29237
1,700,602,29237
1,559,355,29238
1,837,719,29238
1,940,959,29238
1,48,604,29239
1,608,549,29239
4,694,534,29239
1,312,324,29239
2,461,461,29239
1,665,759,29239
1,772,134,29240
1,484,695,29240
1,508,647,29241
1,144,48,29241
1,388,503,29241
1,354,532,29241
1,461,399,29242
1,310,218,29242
1,630,554,29242
1,676,745,29242
1,597,603,29242
2,772,535,29243
2,476,421,29244
2,1048,629,29244
2,716,508,29244
1,1271,673,29245
1,884,598,29246
1,335,311,29246
1,950,896,29246
1,958,842,29246
1,556,414,29247
1,331,287,29247
1,35,100,29247
1,377,287,29247
1,506,578,29248
1,913,628,29248
1,602,507,29248
1,745,626,29249
1,581,722,29249
2,553,574,29249
1,839,396,29249
1,441,557,29249
1,677,376,29250
4,945,959,29250
1,945,959,29250
1,233,291,29250
1,576,695,29250
1,983,767,29250
1,718,884,29250
1,801,760,29250
1,676,1056,29250
1,467,628,29250
1,527,393,29250
1,1031,787,29250
2,1025,579,29251
4,437,441,29251
1,189,304,29251
3,435,509,29251
1,817,836,29251
2,720,532,29251
1,573,696,29251
1,597,544,29251
1,554,696,29251
1,608,46,29251
2,756,173,29252
1,748,748,29252
1,925,947,29252
1,745,309,29253
1,466,600,29253
1,350,576,29254
1,771,679,29255
1,462,328,29255
1,582,1032,29255
2,230,463,29255
1,702,138,29255
1,433,627,29256
1,723,692,29256
1,991,947,29256
1,948,1543,29256
4,948,1543,29256
1,1225,1225,29257
1,373,532,29257
1,946,841,29257
1,308,209,29257
1,961,959,29258
2,394,358,29259
1,961,732,29259
1,693,558,29259
1,1023,950,29259
2,325,628,29259
1,1086,985,29259
1,462,481,29259
1,728,905,29260
4,677,649,29260
1,677,649,29260
1,549,693,29260
1,65,672,29261
1,345,555,29261
1,355,508,29261
4,604,719,29261
1,604,719,29261
1,577,372,29262
3,557,576,29262
1,249,686,29262
1,239,63,29262
1,80,358,29262
1,582,507,29262
1,133,334,29262
1,1344,1357,29263
1,197,134,29263
1,980,985,29263
3,628,372,29263
1,398,545,29263
1,722,532,29263
2,947,1032,29264
1,720,806,29264
4,947,1032,29264
1,922,554,29264
1,793,871,29264
1,680,334,29264
1,369,576,29264
1,839,651,29265
2,508,480,29265
1,549,511,29265
1,386,331,29265
2,1159,631,29265
2,395,267,29265
1,750,580,29265
1,155,135,29265
1,556,417,29265
1,269,749,29266
4,557,417,29266
1,557,417,29266
2,1011,580,29266
2,389,389,29266
2,603,671,29266
1,488,840,29267
1,488,802,29267
4,652,557,29267
1,354,651,29267
1,604,737,29268
2,440,269,29268
1,532,695,29268
1,812,810,29268
1,1218,1417,29269
4,466,598,29269
1,603,650,29269
1,874,766,29269
1,947,605,29269
1,175,136,29269
1,864,905,29269
2,466,598,29269
1,959,673,29270
1,603,695,29270
1,481,688,29270
1,812,747,29270
1,688,627,29271
1,959,722,29271
1,418,346,29271
1,527,61,29271
3,849,937,29271
1,605,726,29272
1,441,575,29272
1,531,1068,29272
1,436,475,29272
4,1177,923,29273
1,1177,923,29273
1,1003,651,29273
1,421,504,29273
1,534,973,29273
1,1022,430,29273
1,559,710,29273
1,984,1045,29274
1,527,484,29274
1,669,431,29274
1,481,421,29274
2,619,1432,29274
1,397,858,29274
1,725,782,29275
1,783,727,29276
1,1034,602,29276
4,930,948,29276
1,930,948,29276
1,743,812,29277
1,1069,991,29277
1,803,716,29277
1,745,652,29277
1,1044,651,29277
1,608,699,29277
1,989,649,29277
1,306,526,29277
1,841,673,29277
2,364,306,29278
1,621,602,29278
1,314,710,29278
1,334,311,29278
1,771,629,29278
1,791,504,29278
1,989,788,29278
1,648,720,29278
1,760,834,29278
1,839,1011,29279
1,839,575,29279
1,817,698,29279
1,488,675,29279
3,22,629,29279
1,508,697,29279
1,188,523,29279
1,737,544,29279
1,527,534,29279
2,916,697,29279
4,916,697,29279
2,1048,1010,29279
1,1091,836,29280
1,1067,716,29280
1,1023,1229,29280
2,837,722,29280
1,1225,579,29280
4,1091,836,29280
4,927,925,29281
1,927,925,29281
1,1047,696,29281
1,373,601,29281
1,576,649,29281
1,549,484,29281
1,739,651,29282
3,457,604,29282
1,630,19,29282
1,645,527,29282
1,556,545,29283
1,718,627,29283
1,594,460,29283
1,716,719,29283
1,444,464,29283
2,134,304,29283
1,631,697,29284
1,961,748,29284
1,991,924,29284
1,368,484,29284
4,368,484,29284
1,748,10,29285
1,668,116,29285
1,912,1003,29285
1,805,674,29285
1,482,593,29285
1,1114,1114,29285
1,433,788,29285
4,455,396,29285
1,556,574,29285
1,455,396,29285
1,1403,1290,29286
1,527,438,29286
1,579,662,29287
1,254,504,29287
1,991,789,29287
1,1417,880,29287
2,745,837,29287
1,527,416,29288
1,481,488,29288
1,905,675,29288
2,676,904,29288
1,793,722,29288
4,597,649,29289
2,597,649,29289
1,873,649,29289
1,930,583,29289
1,646,250,29289
1,670,527,29289
1,937,651,29289
1,812,768,29289
1,699,507,29290
1,717,21,29291
2,875,578,29291
1,722,544,29291
1,269,98,29291
1,676,410,29291
1,373,546,29291
1,189,499,29291
1,354,627,29291
1,371,314,29292
4,371,314,29292
1,455,530,29292
1,1187,1156,29292
1,325,367,29292
1,395,556,29293
1,665,79,29293
1,549,624,29293
1,417,411,29293
1,1000,781,29293
1,817,646,29294
4,817,646,29294
1,669,10,29294
2,722,894,29294
1,992,608,29295
1,269,331,29295
1,371,347,29295
2,950,904,29295
1,443,771,29295
1,621,626,29295
1,671,621,29295
4,480,355,29296
1,480,355,29296
2,828,310,29296
1,291,626,29296
1,926,533,29296
2,655,527,29296
1,556,155,29297
2,510,597,29297
2,924,628,29297
1,556,698,29297
1,254,394,29297
1,766,698,29297
1,770,721,29297
1,947,860,29297
1,441,529,29298
1,232,395,29298
4,232,395,29298
3,458,790,29298
1,413,580,29298
1,852,647,29298
1,710,101,29298
1,630,551,29299
1,481,738,29300
1,676,958,29300
1,887,605,29300
1,791,884,29301
1,864,604,29301
1,970,722,29301
1,251,134,29301
1,354,369,29301
4,531,556,29301
1,531,556,29301
2,191,134,29302
1,624,417,29302
1,549,622,29302
1,922,883,29302
1,483,486,29302
1,863,257,29303
4,325,135,29303
2,325,135,29303
1,603,650,29303
1,509,440,29303
1,257,332,29303
3,654,559,29303
1,739,749,29303
1,115,648,29303
1,745,804,29304
1,768,605,29304
1,842,795,29304
1,926,969,29305
2,331,333,29305
1,374,598,29305
1,485,527,29305
1,837,923,29305
2,330,523,29306
1,276,466,29306
1,479,389,29308
1,865,605,29308
1,691,616,29309
1,881,925,29309
1,416,352,29309
1,350,529,29310
4,350,529,29310
1,488,556,29310
2,487,651,29310
4,905,970,29311
1,415,277,29311
1,618,668,29311
1,748,81,29311
4,488,579,29311
2,488,579,29311
1,905,970,29311
1,266,349,29312
2,392,558,29312
1,666,526,29313
1,852,698,29313
1,152,522,29313
1,442,727,29313
1,465,532,29313
1,760,814,29314
1,969,790,29314
1,549,556,29314
2,598,415,29314
4,337,534,29314
2,337,534,29314
4,228,718,29314
2,228,718,29314
1,579,674,29315
2,512,727,29315
3,210,553,29315
1,394,499,29315
1,419,779,29315
1,336,582,29316
1,873,670,29316
1,460,524,29316
1,546,458,29317
1,551,409,29317
2,527,393,29317
1,607,65,29317
4,888,938,29317
2,888,938,29317
4,791,838,29317
1,791,838,29317
1,859,674,29317
2,598,647,29318
1,712,847,29318
2,489,607,29318
1,703,773,29318
1,409,551,29318
1,788,669,29318
2,603,670,29319
4,603,670,29319
1,1057,510,29319
1,1286,1289,29319
2,860,973,29319
1,441,697,29319
1,526,574,29319
1,972,765,29319
1,330,537,29320
2,812,812,29320
1,946,1011,29320
1,980,1068,29320
1,767,628,29320
2,837,743,29320
4,837,743,29320
1,1065,672,29320
1,579,527,29320
2,793,881,29320
1,945,696,29320
1,958,801,29321
2,47,193,29321
4,145,21,29321
1,927,741,29321
2,145,21,29321
1,794,746,29322
1,464,463,29322
1,969,724,29322
1,665,778,29322
1,816,893,29322
1,841,717,29323
1,620,616,29323
1,333,846,29323
4,620,616,29323
1,117,21,29324
1,436,501,29324
1,331,604,29324
1,452,629,29324
1,352,790,29324
4,1053,859,29325
1,1053,859,29325
1,908,858,29325
2,873,673,29325
2,476,191,29325
1,421,551,29325
1,478,828,29326
3,452,116,29326
1,597,700,29326
1,554,622,29327
1,483,488,29327
1,603,620,29327
1,416,717,29327
1,842,745,29328
1,466,908,29328
1,723,462,29328
1,1106,723,29328
1,722,580,29329
3,377,552,29329
1,557,399,29329
1,675,601,29329
1,1066,913,29329
1,35,116,29329
4,35,116,29329
4,598,671,29329
2,598,671,29329
1,757,577,29330
1,839,718,29330
1,631,673,29330
1,412,291,29330
1,436,648,29331
1,601,670,29331
1,702,483,29331
4,649,602,29331
1,894,648,29331
4,304,719,29331
2,304,719,29331
4,747,553,29331
1,304,671,29331
1,747,553,29331
4,894,648,29331
1,386,304,29332
1,702,782,29332
1,1022,672,29332
1,842,838,29332
1,747,648,29333
1,333,697,29333
1,811,1011,29333
1,908,535,29333
2,434,461,29334
1,504,415,29334
1,909,396,29334
1,663,1264,29334
1,862,415,29334
1,273,647,29334
1,504,415,29334
1,970,1226,29334
1,48,416,29334
4,597,530,29334
1,597,530,29334
1,839,894,29335
4,945,945,29335
1,345,624,29335
4,180,581,29336
1,1128,1043,29336
1,440,698,29336
2,692,756,29336
1,180,581,29336
1,556,576,29337
1,597,303,29337
2,835,717,29337
1,134,325,29337
1,1240,1218,29337
1,859,669,29337
1,479,626,29337
1,627,718,29338
1,416,532,29338
1,431,510,29338
2,284,502,29338
4,284,502,29338
2,650,1032,29339
