passenger_count,pickup_ID,dropoff_ID,request_time_sec
1,739,504,29421
1,850,1087,29421
4,387,117,29422
1,387,117,29422
2,1446,1285,29422
1,990,972,29422
4,864,337,29422
1,865,697,29422
4,476,893,29423
1,433,788,29423
1,436,484,29423
1,330,269,29423
1,476,893,29423
1,436,718,29423
1,946,437,29424
1,256,509,29424
1,170,35,29424
1,792,677,29424
1,375,508,29425
4,292,100,29425
1,909,991,29425
1,458,399,29425
1,992,885,29425
1,292,100,29425
4,578,209,29426
1,578,209,29426
1,837,738,29426
1,667,749,29426
3,1031,885,29426
1,958,620,29427
1,557,507,29427
1,817,884,29427
4,1068,917,29427
1,315,329,29427
2,556,430,29427
1,630,559,29427
1,1068,917,29427
1,267,455,29428
2,247,157,29428
1,1168,1001,29428
1,183,531,29428
1,480,117,29428
2,718,524,29428
2,528,508,29429
4,528,508,29429
1,739,580,29429
4,739,580,29429
2,622,552,29429
2,598,791,29429
1,377,726,29429
1,885,985,29429
1,914,963,29430
1,665,859,29430
1,411,192,29430
2,896,805,29430
1,718,828,29430
1,678,559,29430
2,528,747,29430
1,626,673,29431
1,760,693,29431
1,333,375,29431
1,801,824,29431
1,745,837,29431
1,795,946,29431
1,838,624,29432
1,768,720,29432
1,559,465,29432
1,560,727,29432
2,1148,805,29432
1,535,536,29432
1,885,812,29433
1,714,556,29433
2,652,726,29433
1,701,697,29433
1,434,413,29433
1,1001,1263,29433
1,983,848,29433
3,1151,1106,29433
1,768,720,29434
1,462,533,29434
1,378,511,29434
1,926,693,29434
1,179,599,29434
1,645,761,29435
1,333,694,29435
1,801,732,29435
3,739,947,29435
1,485,210,29435
1,922,765,29435
1,760,139,29436
1,629,272,29436
1,354,651,29436
1,694,436,29436
1,887,882,29436
1,665,506,29436
1,580,417,29437
1,594,665,29437
1,767,671,29437
1,308,812,29437
2,170,462,29437
1,608,551,29437
1,970,984,29437
1,291,314,29437
1,557,443,29437
1,841,604,29437
1,881,716,29438
1,903,770,29439
2,438,334,29439
1,734,852,29439
2,968,1069,29439
1,926,429,29439
1,703,605,29439
1,501,332,29439
1,527,438,29439
1,812,904,29440
1,61,725,29440
3,949,1069,29440
1,618,738,29440
1,248,116,29440
1,509,396,29440
1,604,696,29440
2,980,485,29441
2,528,604,29441
1,1053,626,29441
1,621,553,29442
1,291,409,29442
2,680,378,29442
1,527,604,29442
4,623,570,29442
2,791,815,29442
4,791,815,29442
1,623,570,29442
1,735,575,29442
1,484,253,29443
1,621,627,29443
1,970,648,29443
2,759,624,29443
1,433,116,29443
1,527,555,29443
1,1005,1045,29443
1,602,721,29444
1,716,627,29444
3,476,326,29444
1,304,116,29444
2,947,904,29444
1,849,1357,29445
1,432,522,29445
1,621,698,29445
1,1149,719,29445
1,711,673,29446
3,1058,973,29446
1,646,473,29446
1,738,935,29446
1,1137,1308,29446
1,1090,1170,29446
1,504,336,29446
1,409,576,29447
2,842,582,29447
1,527,415,29447
1,906,554,29447
1,466,696,29447
1,906,1218,29447
1,505,600,29447
1,669,527,29447
2,184,134,29447
4,184,134,29447
1,924,842,29448
1,723,838,29448
1,859,947,29448
1,498,848,29448
1,991,1054,29449
1,557,511,29449
1,983,1087,29449
1,527,439,29449
3,768,837,29449
1,1187,1047,29450
1,695,794,29450
1,458,627,29450
1,850,532,29450
2,622,1031,29450
1,397,604,29450
2,849,1025,29450
4,721,533,29450
2,721,533,29450
4,1148,1218,29450
2,1148,1218,29450
1,880,530,29450
1,433,116,29451
4,373,488,29451
1,579,20,29451
1,792,779,29451
1,643,670,29451
4,484,674,29451
1,443,697,29451
1,527,370,29452
1,719,649,29452
1,716,410,29452
1,529,487,29452
2,350,324,29453
2,769,969,29453
1,817,527,29453
1,1025,576,29453
2,352,560,29454
2,631,837,29454
1,759,1107,29454
1,134,1529,29454
1,526,710,29454
1,646,696,29454
1,631,676,29454
1,1047,651,29454
1,1027,923,29455
1,902,794,29455
4,1087,1024,29455
2,1087,1024,29455
1,557,358,29455
1,873,873,29455
1,34,408,29455
1,482,651,29456
1,1087,1032,29456
2,416,627,29456
1,1172,980,29456
1,653,837,29456
2,926,728,29457
1,78,21,29457
1,22,577,29457
1,886,417,29457
1,924,1025,29457
1,991,860,29457
2,824,734,29458
1,726,358,29458
1,508,480,29458
4,824,734,29458
1,740,82,29459
4,371,349,29459
1,371,349,29459
1,506,556,29459
1,781,628,29459
1,395,604,29459
1,780,937,29460
1,549,488,29460
1,530,458,29460
1,717,627,29460
1,897,313,29461
4,835,528,29461
1,510,416,29461
1,992,971,29461
1,330,325,29461
1,609,771,29461
1,461,1073,29461
1,795,905,29461
1,421,676,29461
1,1012,945,29461
1,815,605,29462
1,654,421,29462
1,1001,742,29462
4,909,626,29462
1,480,500,29462
1,269,351,29462
1,328,627,29462
1,679,581,29462
1,527,334,29462
2,1489,439,29462
1,1218,1095,29462
1,748,33,29462
1,652,791,29462
2,909,626,29462
2,31,134,29462
1,811,627,29463
4,621,478,29463
1,352,463,29463
1,549,651,29463
2,621,478,29463
1,740,10,29464
1,792,827,29464
1,133,189,29464
4,34,65,29465
1,34,65,29465
1,1066,536,29465
1,160,156,29465
1,621,313,29466
1,693,1032,29466
1,299,10,29466
1,791,627,29466
4,791,627,29466
1,914,981,29466
4,914,981,29466
1,939,1011,29467
1,939,652,29467
1,465,417,29467
1,603,923,29467
1,275,464,29467
1,439,558,29467
1,1048,675,29467
1,436,695,29467
2,676,904,29468
1,559,21,29468
2,171,311,29469
2,152,330,29469
4,152,330,29469
1,579,415,29469
1,507,647,29469
1,972,399,29470
2,314,628,29470
1,984,804,29471
1,537,697,29471
4,549,760,29471
1,533,399,29471
1,924,578,29471
3,504,417,29471
1,700,793,29472
1,229,274,29472
1,882,947,29472
1,441,554,29472
2,534,228,29472
1,35,749,29472
1,700,768,29472
1,790,626,29472
4,743,1010,29472
2,743,1010,29472
1,287,601,29472
1,418,578,29473
1,984,526,29473
1,766,604,29473
1,923,969,29473
1,330,458,29473
1,1023,1529,29473
4,1023,1529,29473
1,1128,1209,29474
2,828,507,29474
4,828,507,29474
2,716,556,29474
3,510,457,29474
1,304,697,29474
1,863,1218,29474
1,201,357,29474
3,1091,1169,29474
1,875,1053,29475
1,534,247,29476
1,1265,896,29476
1,523,505,29476
1,813,699,29476
1,741,602,29476
4,1026,794,29476
2,1026,794,29476
1,536,570,29476
4,99,817,29477
1,969,882,29477
1,1192,1091,29477
1,504,155,29477
1,643,480,29477
1,441,671,29477
1,505,738,29477
1,99,817,29477
1,994,724,29477
1,882,842,29478
1,850,819,29478
4,850,819,29478
1,11,501,29478
1,210,304,29478
1,573,724,29478
1,722,748,29478
1,460,377,29479
1,189,234,29479
1,173,559,29479
1,271,410,29479
1,621,478,29479
4,460,377,29479
1,723,674,29480
4,313,737,29480
1,313,737,29480
1,925,968,29480
1,791,500,29480
1,557,553,29480
1,630,557,29481
1,455,544,29481
1,1048,810,29481
1,527,554,29481
1,533,417,29481
1,882,968,29481
1,771,630,29482
1,259,332,29482
1,389,718,29482
1,355,507,29482
1,771,885,29482
4,771,885,29482
1,675,580,29482
1,332,480,29483
1,599,353,29483
1,1010,722,29483
1,669,115,29483
1,510,439,29483
1,137,269,29483
1,366,696,29484
1,1207,1046,29484
1,378,727,29484
3,81,121,29484
1,596,507,29484
1,296,49,29485
1,606,627,29485
1,208,627,29485
2,924,1011,29485
1,527,624,29485
1,553,396,29485
1,1218,1229,29486
2,925,859,29486
4,925,859,29486
2,646,850,29487
4,646,850,29487
1,960,1170,29487
1,937,674,29487
1,397,396,29487
1,1010,781,29487
1,766,925,29487
1,971,896,29487
2,718,885,29488
1,786,1005,29488
1,332,662,29488
2,924,1032,29489
4,669,527,29489
1,1282,1218,29489
1,78,530,29489
1,416,498,29489
2,553,544,29489
1,312,35,29489
1,744,580,29489
1,1010,1053,29490
1,401,559,29490
1,598,694,29490
1,644,674,29490
1,34,65,29490
1,838,551,29490
1,791,422,29491
1,557,396,29491
1,549,605,29491
1,78,275,29491
1,655,134,29491
4,396,527,29491
1,505,674,29491
3,923,1044,29491
1,865,116,29492
1,397,549,29492
1,437,421,29492
1,697,677,29492
1,858,716,29492
2,421,627,29493
2,836,773,29493
2,348,554,29493
1,143,374,29493
2,680,602,29493
1,722,771,29493
1,768,604,29494
2,1114,1115,29494
1,969,1054,29494
1,618,885,29494
1,418,347,29494
1,852,884,29494
4,413,695,29494
1,413,695,29494
1,858,906,29495
1,715,652,29495
2,441,653,29495
3,556,527,29495
1,439,651,29495
1,991,771,29495
1,748,653,29495
4,858,906,29495
1,503,415,29496
1,874,599,29496
1,119,304,29496
2,677,605,29496
1,1044,1604,29497
1,344,117,29497
1,579,694,29497
3,865,742,29498
1,824,767,29498
1,418,604,29499
1,607,116,29499
1,948,1517,29499
1,269,232,29499
1,439,651,29499
1,679,722,29499
1,135,137,29499
3,791,903,29499
1,527,416,29500
4,1149,963,29500
1,1149,963,29500
1,847,549,29500
3,735,662,29500
1,577,408,29501
2,597,628,29501
2,804,958,29501
1,905,971,29501
1,948,574,29501
2,461,583,29501
1,171,648,29502
3,35,351,29502
1,524,524,29502
3,439,371,29502
1,860,651,29503
1,768,828,29503
1,499,842,29503
1,418,604,29503
1,480,980,29503
1,522,915,29504
2,968,788,29504
4,968,788,29504
1,757,116,29504
1,674,604,29505
1,355,81,29505
1,434,295,29505
2,372,504,29505
2,304,393,29506
1,759,742,29506
1,630,353,29506
1,694,414,29506
1,434,552,29506
4,479,371,29506
1,208,325,29506
4,304,393,29506
1,556,720,29507
4,115,627,29507
1,549,626,29507
2,115,627,29507
1,291,371,29507
1,527,533,29507
2,180,358,29508
2,904,1011,29508
1,894,860,29508
1,236,504,29508
1,791,946,29508
1,410,551,29508
1,526,522,29508
1,824,936,29508
4,1148,1225,29509
1,1148,1225,29509
1,523,232,29509
2,771,652,29509
1,783,882,29510
1,394,627,29510
1,189,623,29510
1,903,670,29510
1,1289,1136,29510
1,630,535,29510
1,690,647,29510
1,791,884,29510
1,860,671,29510
1,556,10,29510
1,673,627,29510
1,881,946,29510
1,598,627,29511
1,757,675,29511
2,740,839,29511
1,248,116,29512
1,928,1218,29512
1,522,579,29512
1,394,628,29512
1,549,697,29513
2,887,836,29513
4,963,842,29513
1,292,511,29513
2,963,842,29513
1,1003,415,29514
1,210,268,29514
1,885,626,29514
1,312,602,29514
1,59,46,29514
1,917,670,29514
1,1025,717,29514
2,439,274,29515
1,31,35,29515
1,769,489,29515
1,461,601,29515
1,697,742,29516
2,501,326,29516
1,325,484,29516
3,437,325,29516
1,1010,671,29517
1,1149,1375,29517
1,291,251,29517
2,1401,1085,29517
1,256,574,29518
1,725,551,29518
1,436,577,29518
3,527,624,29518
3,884,971,29518
1,983,647,29518
1,655,906,29518
3,557,215,29518
4,710,551,29518
1,1066,860,29518
1,710,551,29518
4,984,923,29518
1,984,923,29518
4,915,893,29518
2,915,893,29518
1,947,527,29518
2,626,482,29519
1,788,439,29519
1,690,533,29519
1,389,313,29519
2,734,399,29519
1,849,1088,29519
4,849,1088,29519
1,579,437,29520
1,894,673,29520
1,748,511,29520
1,579,174,29520
1,608,771,29520
1,739,871,29520
1,778,698,29520
2,330,325,29520
4,330,325,29520
1,655,673,29521
2,673,577,29521
4,673,577,29521
1,211,624,29521
1,133,598,29521
1,60,351,29521
2,465,331,29522
1,230,624,29522
1,722,881,29522
1,158,547,29522
3,876,602,29523
2,1119,1073,29523
1,1160,1101,29523
1,189,269,29524
1,557,20,29524
4,1152,1036,29524
1,233,646,29524
4,440,552,29524
1,440,552,29524
1,735,619,29524
3,971,1218,29524
1,550,534,29525
1,395,604,29525
1,454,388,29525
2,904,727,29525
1,643,412,29525
2,1240,1403,29526
1,485,575,29526
1,970,795,29526
1,500,573,29526
1,482,782,29526
1,272,581,29527
2,670,582,29527
1,715,599,29527
1,652,627,29527
1,248,712,29527
3,711,759,29527
1,849,1068,29527
1,291,116,29527
1,462,537,29528
1,508,648,29528
1,555,291,29528
2,782,685,29528
4,376,97,29528
1,376,97,29528
4,970,1024,29528
4,951,232,29529
1,951,232,29529
1,715,627,29529
1,484,694,29529
1,654,599,29529
1,1388,1349,29529
1,354,443,29529
1,285,627,29529
1,139,627,29529
4,1128,916,29529
2,839,924,29530
4,839,924,29530
2,292,594,29530
1,369,600,29530
1,152,604,29531
1,580,354,29531
1,1027,599,29531
4,700,823,29531
2,700,823,29531
4,715,727,29531
2,715,727,29531
1,466,1032,29531
4,790,605,29533
2,790,605,29533
1,1065,805,29533
2,791,946,29533
1,669,625,29533
2,526,387,29533
1,903,697,29533
1,116,31,29534
1,413,604,29534
4,413,604,29534
1,327,311,29534
1,925,969,29534
2,527,374,29534
1,603,670,29534
1,488,376,29534
1,679,1011,29535
2,990,480,29535
1,816,651,29535
1,1003,697,29535
1,580,350,29535
1,1162,1101,29536
1,631,247,29536
1,488,411,29536
1,788,527,29536
1,1227,1168,29537
1,466,35,29537
2,859,969,29537
1,768,737,29537
1,155,269,29537
1,207,499,29538
1,557,138,29538
1,465,550,29538
2,1066,580,29538
1,618,548,29538
1,182,600,29539
1,483,116,29539
4,483,116,29539
1,841,1530,29539
4,814,628,29540
1,970,959,29540
1,840,626,29540
1,817,842,29540
2,663,408,29540
1,1218,1200,29540
1,859,720,29540
1,409,409,29540
1,269,480,29540
1,189,695,29540
3,716,850,29540
1,768,531,29540
2,814,628,29540
3,573,622,29541
1,873,863,29541
1,604,116,29541
1,43,392,29541
1,485,552,29541
1,815,1207,29541
3,134,304,29541
1,483,627,29542
1,904,633,29542
1,461,172,29542
1,551,604,29542
1,759,662,29542
1,396,1004,29542
4,599,415,29542
1,457,463,29542
2,906,946,29542
1,310,604,29542
2,627,421,29543
1,743,985,29543
1,410,649,29543
2,1503,892,29543
1,549,478,29543
1,484,629,29543
2,1128,1225,29543
1,1069,860,29543
1,544,526,29544
1,197,394,29544
1,724,116,29544
1,780,431,29544
2,802,1208,29544
1,745,628,29545
1,760,675,29545
1,314,399,29545
1,390,577,29545
1,312,416,29546
1,621,556,29546
1,791,772,29546
1,874,482,29547
2,608,740,29547
1,349,747,29547
1,812,698,29547
1,883,970,29547
1,603,670,29547
1,603,760,29548
2,580,463,29548
1,527,335,29548
1,134,118,29548
3,394,252,29548
1,789,1043,29548
1,837,557,29548
1,744,580,29549
1,415,624,29549
1,352,652,29549
1,894,626,29549
1,325,232,29550
2,981,805,29550
3,232,334,29550
4,791,903,29551
1,1002,842,29551
1,738,594,29551
1,959,860,29551
1,794,584,29551
1,408,117,29552
1,924,766,29552
1,232,257,29552
1,679,773,29552
1,35,121,29552
1,770,627,29552
2,745,604,29553
1,390,721,29553
1,523,526,29553
1,415,98,29553
1,61,577,29553
4,523,526,29553
1,860,926,29553
2,356,789,29553
1,352,119,29554
1,645,527,29554
2,873,649,29554
1,1049,812,29554
1,504,417,29555
1,930,554,29555
1,441,629,29555
1,621,801,29555
1,812,760,29556
1,653,791,29556
1,947,983,29556
1,1010,578,29556
1,580,749,29556
3,34,66,29556
1,508,882,29557
1,857,671,29557
1,597,648,29557
1,813,601,29557
1,738,673,29557
1,581,672,29557
1,295,691,29557
1,960,1336,29557
2,905,208,29557
1,307,651,29557
1,895,1088,29558
1,443,838,29558
1,980,578,29558
2,1088,916,29558
1,1023,670,29558
1,618,687,29558
2,1128,1003,29558
4,1128,1003,29558
1,946,651,29559
1,852,860,29559
1,765,326,29559
1,217,697,29559
1,760,574,29559
4,523,116,29559
1,352,597,29559
1,523,116,29559
1,1131,646,29560
1,433,34,29560
1,1171,1136,29560
1,458,440,29560
1,45,523,29560
1,373,552,29561
1,379,578,29561
4,379,578,29561
2,1068,1199,29561
1,1230,1305,29562
1,811,811,29562
1,904,698,29562
1,598,626,29562
1,813,991,29562
1,621,714,29562
1,413,627,29562
4,413,627,29562
2,368,604,29562
4,368,604,29562
4,228,304,29562
1,840,584,29562
1,906,980,29562
1,842,556,29562
1,887,79,29562
4,874,696,29563
1,579,717,29563
1,718,157,29563
1,701,79,29563
1,329,100,29563
1,133,522,29563
1,874,696,29563
1,969,373,29564
1,789,837,29564
1,1154,1000,29564
1,906,1269,29564
1,992,48,29564
4,415,522,29565
1,415,522,29565
1,560,781,29565
1,287,462,29566
1,906,951,29566
1,106,512,29566
1,745,651,29566
1,724,737,29566
1,814,677,29566
1,859,738,29566
1,530,416,29566
2,395,604,29567
1,972,11,29567
1,1005,958,29567
1,718,791,29567
1,789,720,29567
1,311,604,29567
1,486,688,29567
1,992,772,29567
1,839,378,29568
1,314,676,29568
2,735,285,29568
1,748,115,29568
2,992,1207,29568
1,555,627,29568
1,923,770,29568
1,761,189,29568
1,937,1021,29568
4,811,1011,29569
4,527,721,29569
2,527,721,29569
1,413,698,29569
1,309,465,29569
1,556,439,29569
1,888,1218,29569
1,307,291,29569
1,273,604,29569
1,416,828,29569
1,811,1011,29569
1,674,673,29569
1,311,433,29570
1,488,232,29570
1,700,728,29570
1,839,527,29571
2,700,578,29571
4,247,372,29571
2,247,372,29571
4,700,578,29571
1,813,904,29571
1,1475,1086,29571
1,527,45,29572
1,526,648,29572
1,433,373,29573
1,460,578,29573
1,747,647,29573
1,652,602,29574
1,354,502,29574
2,937,805,29574
1,421,840,29574
1,992,723,29574
3,574,414,29574
1,778,596,29574
1,723,504,29574
1,1109,1109,29574
1,503,697,29575
4,904,722,29575
2,355,508,29575
1,849,416,29575
2,904,722,29575
1,217,421,29575
1,292,727,29575
2,1154,1290,29575
1,702,1032,29575
1,741,649,29576
1,438,269,29576
1,505,644,29576
1,456,756,29576
1,78,737,29576
2,293,694,29577
1,175,504,29577
1,724,1033,29577
1,642,33,29577
1,551,48,29578
1,1132,1032,29578
1,735,627,29578
4,287,478,29578
1,287,478,29578
1,970,605,29579
1,930,841,29579
1,336,64,29579
1,742,946,29579
4,643,754,29580
1,980,698,29580
1,827,840,29580
3,721,1516,29580
1,789,696,29580
2,643,754,29580
1,842,876,29581
4,842,876,29581
1,477,371,29581
1,838,649,29581
4,367,78,29581
2,367,78,29581
1,598,671,29582
1,980,348,29582
1,646,557,29582
1,894,1208,29583
1,816,63,29583
1,970,693,29583
4,767,675,29584
1,1068,962,29584
1,336,719,29584
2,767,675,29584
1,294,395,29584
1,652,10,29584
1,1025,815,29585
3,848,748,29585
2,532,574,29585
1,505,1066,29585
1,851,914,29585
1,488,673,29585
1,498,662,29585
1,505,624,29585
1,374,508,29586
1,947,1011,29586
1,522,79,29586
1,811,772,29586
3,883,793,29587
1,702,772,29587
1,191,10,29587
1,915,1005,29587
1,813,576,29587
1,969,835,29587
1,498,779,29587
4,498,779,29587
2,771,863,29588
1,859,63,29588
2,155,334,29588
1,1107,1282,29588
2,556,460,29589
1,903,1011,29589
1,579,674,29589
1,863,10,29589
1,1131,904,29589
4,605,116,29589
4,332,202,29589
2,605,116,29589
1,376,333,29589
1,332,202,29589
1,728,1192,29590
1,437,355,29590
4,778,482,29590
1,778,482,29590
1,355,232,29590
1,651,417,29590
1,813,948,29590
2,48,465,29590
1,509,737,29590
1,745,668,29590
1,328,499,29590
1,197,608,29591
1,208,304,29591
2,482,269,29591
1,881,946,29591
2,607,395,29591
4,817,602,29591
2,817,602,29591
4,607,395,29591
1,983,851,29592
1,277,513,29592
1,532,571,29592
1,768,579,29592
1,623,458,29592
2,960,1045,29593
1,1001,1170,29593
1,778,669,29593
1,770,651,29593
1,690,780,29593
4,488,650,29593
1,488,650,29593
4,771,652,29593
1,1141,1176,29594
1,720,459,29594
1,501,392,29594
1,781,833,29594
1,602,481,29594
1,726,652,29594
1,415,331,29594
1,695,536,29595
1,551,781,29595
1,333,10,29595
1,929,561,29595
2,599,393,29595
1,134,522,29596
1,83,35,29596
1,861,721,29596
1,556,573,29596
1,369,603,29596
1,583,791,29596
1,735,622,29597
1,693,527,29597
1,765,672,29597
1,618,560,29597
1,662,555,29597
4,618,624,29598
1,509,440,29598
2,1068,581,29598
2,173,546,29598
4,1068,581,29598
2,618,624,29598
1,607,656,29599
1,573,32,29599
1,950,1182,29599
1,1250,1381,29599
1,458,371,29599
1,44,558,29600
1,673,903,29600
1,1503,529,29600
1,395,675,29600
1,788,794,29601
1,212,208,29601
2,790,335,29601
2,609,84,29601
1,579,431,29601
1,1068,526,29601
1,534,720,29601
4,354,45,29601
2,354,45,29601
1,939,873,29602
1,924,862,29602
1,629,442,29602
1,438,499,29602
1,461,623,29602
1,232,457,29602
1,374,527,29602
1,959,767,29602
1,418,557,29602
2,887,720,29603
1,726,649,29603
4,887,720,29603
1,184,295,29603
1,47,303,29603
1,189,269,29604
1,583,497,29604
1,441,557,29604
1,435,578,29605
2,485,675,29605
1,735,232,29605
1,485,571,29605
1,632,33,29605
1,852,650,29605
4,949,969,29605
1,949,969,29605
1,505,694,29606
3,621,647,29606
1,47,626,29606
2,629,627,29606
3,311,325,29606
1,608,676,29607
1,837,698,29607
1,296,390,29607
1,1503,1218,29607
1,722,628,29607
3,1025,694,29608
4,722,970,29608
1,950,850,29608
1,702,374,29608
4,896,720,29608
1,861,604,29608
1,718,627,29608
2,737,672,29608
1,355,328,29608
4,355,328,29608
2,1024,1130,29609
1,873,527,29609
1,791,829,29609
1,913,603,29609
2,816,904,29609
2,375,1010,29609
1,1131,983,29610
1,248,291,29610
1,460,570,29610
1,740,291,29610
3,393,324,29610
1,780,604,29610
1,768,601,29610
4,662,554,29611
1,329,1011,29611
1,749,584,29611
1,650,651,29611
1,460,397,29611
2,662,554,29611
1,742,527,29612
1,834,1068,29612
1,250,421,29612
1,816,925,29612
1,991,842,29613
4,881,969,29613
1,461,481,29613
1,881,969,29613
1,710,571,29613
1,703,781,29613
1,522,1281,29614
1,857,626,29615
1,1090,849,29615
1,1024,675,29615
1,791,35,29615
4,857,626,29615
1,434,189,29615
2,760,390,29616
4,760,390,29616
1,644,719,29616
4,644,719,29616
1,396,621,29616
1,1692,1194,29616
1,503,412,29616
1,947,698,29616
1,1192,527,29616
1,643,557,29616
1,549,629,29616
1,1087,647,29617
2,723,723,29617
1,583,761,29617
1,791,669,29618
1,269,333,29618
1,130,325,29618
3,837,881,29618
1,928,117,29618
1,1132,1032,29618
1,412,325,29618
1,366,350,29618
1,304,137,29618
4,105,35,29618
1,105,35,29618
4,850,906,29618
2,850,906,29618
4,304,137,29618
4,768,674,29619
1,768,674,29619
1,945,670,29619
1,949,858,29619
1,1004,476,29619
1,417,651,29619
2,351,747,29620
1,841,1011,29620
1,532,694,29620
1,1107,719,29620
1,646,32,29620
1,485,352,29620
1,721,793,29620
4,568,550,29621
1,335,161,29621
1,805,1206,29621
1,568,550,29621
1,152,82,29621
1,874,1529,29621
1,829,980,29621
1,465,392,29621
1,479,521,29621
1,291,325,29621
1,624,858,29621
1,747,839,29622
4,781,536,29622
2,781,536,29622
1,948,925,29622
2,420,575,29622
4,420,575,29622
1,719,727,29622
1,509,675,29622
1,433,531,29622
1,715,875,29622
3,371,1005,29623
1,551,647,29623
1,598,779,29623
1,1271,1218,29623
1,757,392,29623
2,781,602,29623
2,386,671,29623
4,742,485,29623
1,742,485,29623
4,914,738,29623
1,914,738,29623
1,717,629,29623
1,412,116,29624
1,630,35,29624
1,1026,915,29624
1,726,693,29624
1,466,584,29624
1,397,768,29624
